innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1058,456,AUS,9,169,-86,NM Lyon,JM Anderson,11,1,9,16.5,758,39.18,Right-hand bat,102,54,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1059,457,AUS,9,169,-86,NM Lyon,JM Anderson,11,1,10,16.5,758,39.18,Right-hand bat,103,54,3,20130.4,30.61,59.2,rfm,1,AUS,seam,yes,20.3671875,6.7890625
2,1062,460,AUS,9,171,-84,NM Lyon,JM Anderson,11,2,11,16.5,758,39.18,Right-hand bat,106,56,3,20130.4,30.61,59.2,rfm,4,AUS,seam,yes,20.3671875,6.7890625
2,1063,461,AUS,9,175,-80,NM Lyon,JM Anderson,11,6,12,16.5,758,39.18,Right-hand bat,107,60,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1071,469,AUS,9,181,-74,NM Lyon,JM Anderson,11,10,18,16.5,758,39.18,Right-hand bat,109,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1072,470,AUS,9,181,-74,NM Lyon,JM Anderson,11,10,19,16.5,758,39.18,Right-hand bat,110,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1073,471,AUS,9,181,-74,NM Lyon,JM Anderson,11,10,20,16.5,758,39.18,Right-hand bat,111,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1074,472,AUS,9,181,-74,NM Lyon,JM Anderson,11,10,21,16.5,758,39.18,Right-hand bat,112,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1075,473,AUS,9,181,-74,NM Lyon,JM Anderson,11,10,22,16.5,758,39.18,Right-hand bat,113,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1082,480,AUS,9,189,-66,NM Lyon,JM Anderson,11,11,25,16.5,758,39.18,Right-hand bat,114,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1083,481,AUS,9,189,-66,NM Lyon,JM Anderson,11,11,26,16.5,758,39.18,Right-hand bat,115,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1084,482,AUS,9,189,-66,NM Lyon,JM Anderson,11,11,27,16.5,758,39.18,Right-hand bat,116,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1085,483,AUS,9,189,-66,NM Lyon,JM Anderson,11,11,28,16.5,758,39.18,Right-hand bat,117,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1086,484,AUS,9,189,-66,NM Lyon,JM Anderson,11,11,29,16.5,758,39.18,Right-hand bat,118,61,3,20130.4,30.61,59.2,rfm,0,AUS,seam,yes,20.3671875,6.7890625
2,1087,485,AUS,9,189,-66,NM Lyon,JM Anderson,11,11,30,16.5,758,39.18,Right-hand bat,119,61,3,20130.4,30.61,59.2,rfm,4,AUS,seam,yes,20.3671875,6.7890625
