innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2281,290,ZIM,4,98,-288,PS Masvaure,IS Sodhi,6,0,2,13.75,185,29.72,Left-hand bat,8,0,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2282,291,ZIM,4,98,-288,PS Masvaure,IS Sodhi,6,0,3,13.75,185,29.72,Left-hand bat,9,0,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2283,292,ZIM,4,98,-288,PS Masvaure,IS Sodhi,6,0,4,13.75,185,29.72,Left-hand bat,10,0,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2284,293,ZIM,4,98,-288,PS Masvaure,IS Sodhi,6,0,5,13.75,185,29.72,Left-hand bat,11,0,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2304,313,ZIM,4,104,-282,PS Masvaure,IS Sodhi,6,1,13,13.75,185,29.72,Left-hand bat,19,3,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2305,314,ZIM,4,104,-282,PS Masvaure,IS Sodhi,6,1,14,13.75,185,29.72,Left-hand bat,20,3,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2306,315,ZIM,4,104,-282,PS Masvaure,IS Sodhi,6,1,15,13.75,185,29.72,Left-hand bat,21,3,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2307,316,ZIM,4,104,-282,PS Masvaure,IS Sodhi,6,1,16,13.75,185,29.72,Left-hand bat,22,3,0,2616,46.42,74.7,rls,1,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2315,324,ZIM,4,106,-280,PS Masvaure,IS Sodhi,6,3,22,13.75,185,29.72,Left-hand bat,24,4,0,2616,46.42,74.7,rls,0,ZIM,spin,no,20.21005917159763,27.559171597633135
4,2316,325,ZIM,4,106,-280,PS Masvaure,IS Sodhi,6,3,23,13.75,185,29.72,Left-hand bat,25,4,0,2616,46.42,74.7,rls,1,ZIM,spin,no,20.21005917159763,27.559171597633135
