innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1115,185,SRL,4,101,-313,LD Chandimal,D Bishoo,3,34,103,43.55,6969,49.99,Right-hand bat,1,1,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1116,186,SRL,4,101,-313,LD Chandimal,D Bishoo,3,34,104,43.55,6969,49.99,Right-hand bat,2,1,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1117,187,SRL,4,101,-313,LD Chandimal,D Bishoo,3,34,105,43.55,6969,49.99,Right-hand bat,3,1,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1118,188,SRL,4,101,-313,LD Chandimal,D Bishoo,3,34,106,43.55,6969,49.99,Right-hand bat,4,1,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1119,189,SRL,4,101,-313,LD Chandimal,D Bishoo,3,34,107,43.55,6969,49.99,Right-hand bat,5,1,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1129,199,SRL,4,113,-301,LD Chandimal,D Bishoo,3,42,113,43.55,6969,49.99,Right-hand bat,9,4,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1130,200,SRL,4,113,-301,LD Chandimal,D Bishoo,3,42,114,43.55,6969,49.99,Right-hand bat,10,4,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1131,201,SRL,4,113,-301,LD Chandimal,D Bishoo,3,42,115,43.55,6969,49.99,Right-hand bat,11,4,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1139,209,SRL,4,118,-296,LD Chandimal,D Bishoo,3,42,116,43.55,6969,49.99,Right-hand bat,12,4,0,7104.2,35.34,67,rls,1,WIN,spin,no,17.965714285714284,11.977142857142857
2,1141,211,SRL,4,120,-294,LD Chandimal,D Bishoo,3,43,117,43.55,6969,49.99,Right-hand bat,14,6,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1142,212,SRL,4,120,-294,LD Chandimal,D Bishoo,3,43,118,43.55,6969,49.99,Right-hand bat,15,6,0,7104.2,35.34,67,rls,0,WIN,spin,no,17.965714285714284,11.977142857142857
2,1143,213,SRL,4,120,-294,LD Chandimal,D Bishoo,3,43,119,43.55,6969,49.99,Right-hand bat,16,6,0,7104.2,35.34,67,rls,1,WIN,spin,no,17.965714285714284,11.977142857142857
