innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1281,361,RSA,5,153,-346,Q de Kock,BA Stokes,7,35,61,38.61,3977,70.88,Left-hand bat,0,0,0,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1282,362,RSA,5,153,-346,Q de Kock,BA Stokes,7,35,62,38.61,3977,70.88,Left-hand bat,1,0,0,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1283,363,RSA,5,153,-346,Q de Kock,BA Stokes,7,35,63,38.61,3977,70.88,Left-hand bat,2,0,0,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1284,364,RSA,5,153,-346,Q de Kock,BA Stokes,7,35,64,38.61,3977,70.88,Left-hand bat,3,0,0,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1285,365,RSA,5,153,-346,Q de Kock,BA Stokes,7,35,65,38.61,3977,70.88,Left-hand bat,4,0,0,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1286,366,RSA,5,153,-346,Q de Kock,BA Stokes,7,35,66,38.61,3977,70.88,Left-hand bat,5,0,0,8520.1,32.93,59.5,rfm,1,RSA,seam,no,15.731272294887038,16.854934601664684
2,1309,389,RSA,6,163,-336,Q de Kock,BA Stokes,7,36,79,38.61,3977,70.88,Left-hand bat,16,10,1,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1310,390,RSA,6,163,-336,Q de Kock,BA Stokes,7,36,80,38.61,3977,70.88,Left-hand bat,17,10,1,8520.1,32.93,59.5,rfm,4,RSA,seam,no,15.731272294887038,16.854934601664684
2,1317,397,RSA,6,177,-322,Q de Kock,BA Stokes,7,41,82,38.61,3977,70.88,Left-hand bat,18,14,1,8520.1,32.93,59.5,rfm,2,RSA,seam,no,15.731272294887038,16.854934601664684
2,1318,398,RSA,6,179,-320,Q de Kock,BA Stokes,7,43,83,38.61,3977,70.88,Left-hand bat,19,16,1,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1319,399,RSA,6,179,-320,Q de Kock,BA Stokes,7,43,84,38.61,3977,70.88,Left-hand bat,20,16,1,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1320,400,RSA,6,179,-320,Q de Kock,BA Stokes,7,43,85,38.61,3977,70.88,Left-hand bat,21,16,1,8520.1,32.93,59.5,rfm,0,RSA,seam,no,15.731272294887038,16.854934601664684
2,1321,401,RSA,6,179,-320,Q de Kock,BA Stokes,7,43,86,38.61,3977,70.88,Left-hand bat,22,16,1,8520.1,32.93,59.5,rfm,1,RSA,seam,no,15.731272294887038,16.854934601664684
2,1334,414,RSA,6,189,-310,Q de Kock,BA Stokes,7,48,93,38.61,3977,70.88,Left-hand bat,29,22,1,8520.1,32.93,59.5,rfm,4,RSA,seam,no,15.731272294887038,16.854934601664684
