innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,87,87,AUS,1,36,36,RT Ponting,DJ Bravo,3,0,0,58.72,17010,59.03,Right-hand bat,3,0,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,88,88,AUS,1,36,36,RT Ponting,DJ Bravo,3,0,1,58.72,17010,59.03,Right-hand bat,4,0,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,89,89,AUS,1,36,36,RT Ponting,DJ Bravo,3,0,2,58.72,17010,59.03,Right-hand bat,5,0,1,4908.3,39.5,73.2,rm,1,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,96,96,AUS,1,38,38,RT Ponting,DJ Bravo,3,1,4,58.72,17010,59.03,Right-hand bat,6,1,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,97,97,AUS,1,38,38,RT Ponting,DJ Bravo,3,1,5,58.72,17010,59.03,Right-hand bat,7,1,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,98,98,AUS,1,38,38,RT Ponting,DJ Bravo,3,1,6,58.72,17010,59.03,Right-hand bat,8,1,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,99,99,AUS,1,38,38,RT Ponting,DJ Bravo,3,1,7,58.72,17010,59.03,Right-hand bat,9,1,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,100,100,AUS,1,38,38,RT Ponting,DJ Bravo,3,1,8,58.72,17010,59.03,Right-hand bat,10,1,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,101,101,AUS,1,38,38,RT Ponting,DJ Bravo,3,1,9,58.72,17010,59.03,Right-hand bat,11,1,1,4908.3,39.5,73.2,rm,3,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,108,108,AUS,1,44,44,RT Ponting,DJ Bravo,3,7,14,58.72,17010,59.03,Right-hand bat,12,4,1,4908.3,39.5,73.2,rm,4,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,109,109,AUS,1,48,48,RT Ponting,DJ Bravo,3,11,15,58.72,17010,59.03,Right-hand bat,13,8,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,110,110,AUS,1,48,48,RT Ponting,DJ Bravo,3,11,16,58.72,17010,59.03,Right-hand bat,14,8,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,111,111,AUS,1,48,48,RT Ponting,DJ Bravo,3,11,17,58.72,17010,59.03,Right-hand bat,15,8,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,112,112,AUS,1,48,48,RT Ponting,DJ Bravo,3,11,18,58.72,17010,59.03,Right-hand bat,16,8,1,4908.3,39.5,73.2,rm,3,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,120,120,AUS,1,54,54,RT Ponting,DJ Bravo,3,17,24,58.72,17010,59.03,Right-hand bat,18,11,1,4908.3,39.5,73.2,rm,3,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,124,124,AUS,1,58,58,RT Ponting,DJ Bravo,3,20,25,58.72,17010,59.03,Right-hand bat,22,15,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,125,125,AUS,1,58,58,RT Ponting,DJ Bravo,3,20,26,58.72,17010,59.03,Right-hand bat,23,15,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,132,132,AUS,1,62,62,RT Ponting,DJ Bravo,3,20,27,58.72,17010,59.03,Right-hand bat,24,15,1,4908.3,39.5,73.2,rm,4,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,133,133,AUS,1,66,66,RT Ponting,DJ Bravo,3,24,28,58.72,17010,59.03,Right-hand bat,25,19,1,4908.3,39.5,73.2,rm,4,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,134,134,AUS,1,70,70,RT Ponting,DJ Bravo,3,28,29,58.72,17010,59.03,Right-hand bat,26,23,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,135,135,AUS,1,70,70,RT Ponting,DJ Bravo,3,28,30,58.72,17010,59.03,Right-hand bat,27,23,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,136,136,AUS,1,70,70,RT Ponting,DJ Bravo,3,28,31,58.72,17010,59.03,Right-hand bat,28,23,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,137,137,AUS,1,70,70,RT Ponting,DJ Bravo,3,28,32,58.72,17010,59.03,Right-hand bat,29,23,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,144,144,AUS,1,72,72,RT Ponting,DJ Bravo,3,28,33,58.72,17010,59.03,Right-hand bat,30,23,1,4908.3,39.5,73.2,rm,1nb,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,145,145,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,34,58.72,17010,59.03,Right-hand bat,31,24,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,146,146,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,35,58.72,17010,59.03,Right-hand bat,32,24,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,147,147,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,36,58.72,17010,59.03,Right-hand bat,33,24,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,148,148,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,37,58.72,17010,59.03,Right-hand bat,34,24,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,149,149,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,38,58.72,17010,59.03,Right-hand bat,35,24,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,150,150,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,39,58.72,17010,59.03,Right-hand bat,36,24,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,157,157,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,40,58.72,17010,59.03,Right-hand bat,37,24,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,158,158,AUS,1,73,73,RT Ponting,DJ Bravo,3,28,41,58.72,17010,59.03,Right-hand bat,38,24,1,4908.3,39.5,73.2,rm,2,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,159,159,AUS,1,75,75,RT Ponting,DJ Bravo,3,30,42,58.72,17010,59.03,Right-hand bat,39,26,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,160,160,AUS,1,75,75,RT Ponting,DJ Bravo,3,30,43,58.72,17010,59.03,Right-hand bat,40,26,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,161,161,AUS,1,75,75,RT Ponting,DJ Bravo,3,30,44,58.72,17010,59.03,Right-hand bat,41,26,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,162,162,AUS,1,75,75,RT Ponting,DJ Bravo,3,30,45,58.72,17010,59.03,Right-hand bat,42,26,1,4908.3,39.5,73.2,rm,0,WIN,seam,yes,42.76147959183674,5.1313775510204085
1,169,169,AUS,1,75,75,RT Ponting,DJ Bravo,3,30,46,58.72,17010,59.03,Right-hand bat,43,26,1,4908.3,39.5,73.2,rm,1,WIN,seam,yes,42.76147959183674,5.1313775510204085
