innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,7,7,PAK,0,2,2,Imam-ul-Haq,WB Rankin,2,0,5,81,147,55.1,Left-hand bat,1,0,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,8,8,PAK,0,2,2,Imam-ul-Haq,WB Rankin,2,0,6,81,147,55.1,Left-hand bat,2,0,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,9,9,PAK,0,2,2,Imam-ul-Haq,WB Rankin,2,0,7,81,147,55.1,Left-hand bat,3,0,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,10,10,PAK,0,2,2,Imam-ul-Haq,WB Rankin,2,0,8,81,147,55.1,Left-hand bat,4,0,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,11,11,PAK,0,2,2,Imam-ul-Haq,WB Rankin,2,0,9,81,147,55.1,Left-hand bat,5,0,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,30,30,PAK,0,8,8,Imam-ul-Haq,WB Rankin,2,5,18,81,147,55.1,Left-hand bat,12,0,0,318.5,53.25,80.7,rfm,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,34,34,PAK,0,10,10,Imam-ul-Haq,WB Rankin,2,6,19,81,147,55.1,Left-hand bat,16,1,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,35,35,PAK,0,10,10,Imam-ul-Haq,WB Rankin,2,6,20,81,147,55.1,Left-hand bat,17,1,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,42,42,PAK,0,12,12,Imam-ul-Haq,WB Rankin,2,6,21,81,147,55.1,Left-hand bat,18,1,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,43,43,PAK,0,12,12,Imam-ul-Haq,WB Rankin,2,6,22,81,147,55.1,Left-hand bat,19,1,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,44,44,PAK,0,12,12,Imam-ul-Haq,WB Rankin,2,6,23,81,147,55.1,Left-hand bat,20,1,0,318.5,53.25,80.7,rfm,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,45,45,PAK,0,12,12,Imam-ul-Haq,WB Rankin,2,6,24,81,147,55.1,Left-hand bat,21,1,0,318.5,53.25,80.7,rfm,1,IRE,seam,no,24.36851211072664,3.2491349480968856
