innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,586,586,RSA,7,378,378,KJ Abbott,Rahat Ali,9,1,3,13,28,46.42,Right-hand bat,148,109,4,312.2,37.83,52.3,lfm,0,RSA,seam,yes,24.888888888888893,1.777777777777778
1,587,587,RSA,7,378,378,KJ Abbott,Rahat Ali,9,1,4,13,28,46.42,Right-hand bat,149,109,4,312.2,37.83,52.3,lfm,0,RSA,seam,yes,24.888888888888893,1.777777777777778
1,588,588,RSA,7,378,378,KJ Abbott,Rahat Ali,9,1,5,13,28,46.42,Right-hand bat,150,109,4,312.2,37.83,52.3,lfm,0,RSA,seam,yes,24.888888888888893,1.777777777777778
1,589,589,RSA,7,378,378,KJ Abbott,Rahat Ali,9,1,6,13,28,46.42,Right-hand bat,151,109,4,312.2,37.83,52.3,lfm,0,RSA,seam,yes,24.888888888888893,1.777777777777778
1,590,590,RSA,7,378,378,KJ Abbott,Rahat Ali,9,1,7,13,28,46.42,Right-hand bat,152,109,4,312.2,37.83,52.3,lfm,0,RSA,seam,yes,24.888888888888893,1.777777777777778
1,591,591,RSA,7,378,378,KJ Abbott,Rahat Ali,9,1,8,13,28,46.42,Right-hand bat,153,109,4,312.2,37.83,52.3,lfm,2,RSA,seam,yes,24.888888888888893,1.777777777777778
1,614,614,RSA,8,394,394,KJ Abbott,Rahat Ali,9,4,17,13,28,46.42,Right-hand bat,164,118,5,312.2,37.83,52.3,lfm,1wd,RSA,seam,yes,24.888888888888893,1.777777777777778
1,615,615,RSA,8,395,395,KJ Abbott,Rahat Ali,9,4,17,13,28,46.42,Right-hand bat,165,119,5,312.2,37.83,52.3,lfm,4,RSA,seam,yes,24.888888888888893,1.777777777777778
1,616,616,RSA,8,399,399,KJ Abbott,Rahat Ali,9,8,18,13,28,46.42,Right-hand bat,166,123,5,312.2,37.83,52.3,lfm,1,RSA,seam,yes,24.888888888888893,1.777777777777778
1,624,624,RSA,8,401,401,KJ Abbott,Rahat Ali,9,10,20,13,28,46.42,Right-hand bat,168,124,5,312.2,37.83,52.3,lfm,1,RSA,seam,yes,24.888888888888893,1.777777777777778
1,628,628,RSA,9,403,403,KJ Abbott,Rahat Ali,9,11,21,13,28,46.42,Right-hand bat,172,126,6,312.2,37.83,52.3,lfm,1,RSA,seam,yes,24.888888888888893,1.777777777777778
1,636,636,RSA,9,409,409,KJ Abbott,Rahat Ali,9,13,26,13,28,46.42,Right-hand bat,174,127,6,312.2,37.83,52.3,lfm,0,RSA,seam,yes,24.888888888888893,1.777777777777778
1,637,637,RSA,9,409,409,KJ Abbott,Rahat Ali,9,13,27,13,28,46.42,Right-hand bat,175,127,6,312.2,37.83,52.3,lfm,W,RSA,seam,yes,24.888888888888893,1.777777777777778
