innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,153,153,SRL,3,115,115,AD Mathews,JP Duminy,5,0,0,51,5872,48.63,Right-hand bat,14,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,154,154,SRL,3,115,115,AD Mathews,JP Duminy,5,0,1,51,5872,48.63,Right-hand bat,15,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,155,155,SRL,3,115,115,AD Mathews,JP Duminy,5,0,2,51,5872,48.63,Right-hand bat,16,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,156,156,SRL,3,115,115,AD Mathews,JP Duminy,5,0,3,51,5872,48.63,Right-hand bat,17,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,211,211,SRL,3,145,145,AD Mathews,JP Duminy,5,17,34,51,5872,48.63,Right-hand bat,18,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,212,212,SRL,3,145,145,AD Mathews,JP Duminy,5,17,35,51,5872,48.63,Right-hand bat,19,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,213,213,SRL,3,145,145,AD Mathews,JP Duminy,5,17,36,51,5872,48.63,Right-hand bat,20,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,214,214,SRL,3,145,145,AD Mathews,JP Duminy,5,17,37,51,5872,48.63,Right-hand bat,21,20,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,215,215,SRL,3,145,145,AD Mathews,JP Duminy,5,17,38,51,5872,48.63,Right-hand bat,22,20,1,2052,38.15,64.1,rob,4,SRL,spin,yes,10.943672839506172,19.361882716049383
1,216,216,SRL,3,149,149,AD Mathews,JP Duminy,5,21,39,51,5872,48.63,Right-hand bat,23,24,1,2052,38.15,64.1,rob,1,SRL,spin,yes,10.943672839506172,19.361882716049383
1,223,223,SRL,3,155,155,AD Mathews,JP Duminy,5,23,42,51,5872,48.63,Right-hand bat,24,25,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,224,224,SRL,3,155,155,AD Mathews,JP Duminy,5,23,43,51,5872,48.63,Right-hand bat,25,25,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,225,225,SRL,3,155,155,AD Mathews,JP Duminy,5,23,44,51,5872,48.63,Right-hand bat,26,25,1,2052,38.15,64.1,rob,4,SRL,spin,yes,10.943672839506172,19.361882716049383
1,226,226,SRL,3,159,159,AD Mathews,JP Duminy,5,27,45,51,5872,48.63,Right-hand bat,27,29,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,227,227,SRL,3,159,159,AD Mathews,JP Duminy,5,27,46,51,5872,48.63,Right-hand bat,28,29,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,228,228,SRL,3,159,159,AD Mathews,JP Duminy,5,27,47,51,5872,48.63,Right-hand bat,29,29,1,2052,38.15,64.1,rob,1,SRL,spin,yes,10.943672839506172,19.361882716049383
1,235,235,SRL,3,165,165,AD Mathews,JP Duminy,5,32,53,51,5872,48.63,Right-hand bat,30,30,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,236,236,SRL,3,165,165,AD Mathews,JP Duminy,5,32,54,51,5872,48.63,Right-hand bat,31,30,1,2052,38.15,64.1,rob,1,SRL,spin,yes,10.943672839506172,19.361882716049383
1,247,247,SRL,3,169,169,AD Mathews,JP Duminy,5,35,59,51,5872,48.63,Right-hand bat,36,31,1,2052,38.15,64.1,rob,1,SRL,spin,yes,10.943672839506172,19.361882716049383
1,249,249,SRL,3,171,171,AD Mathews,JP Duminy,5,36,60,51,5872,48.63,Right-hand bat,38,33,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,250,250,SRL,3,171,171,AD Mathews,JP Duminy,5,36,61,51,5872,48.63,Right-hand bat,39,33,1,2052,38.15,64.1,rob,1,SRL,spin,yes,10.943672839506172,19.361882716049383
1,262,262,SRL,3,175,175,AD Mathews,JP Duminy,5,38,67,51,5872,48.63,Right-hand bat,45,35,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,263,263,SRL,3,175,175,AD Mathews,JP Duminy,5,38,68,51,5872,48.63,Right-hand bat,46,35,1,2052,38.15,64.1,rob,0,SRL,spin,yes,10.943672839506172,19.361882716049383
1,264,264,SRL,3,175,175,AD Mathews,JP Duminy,5,38,69,51,5872,48.63,Right-hand bat,47,35,1,2052,38.15,64.1,rob,4,SRL,spin,yes,10.943672839506172,19.361882716049383
1,387,387,SRL,3,244,244,AD Mathews,JP Duminy,5,62,133,51,5872,48.63,Right-hand bat,50,40,1,2052,38.15,64.1,rob,1,SRL,spin,yes,10.943672839506172,19.361882716049383
1,389,389,SRL,3,246,246,AD Mathews,JP Duminy,5,63,134,51,5872,48.63,Right-hand bat,52,42,1,2052,38.15,64.1,rob,W,SRL,spin,yes,10.943672839506172,19.361882716049383
