innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,985,151,AUS,3,79,160,MEK Hussey,GP Swann,5,4,11,52.83,9400,48.9,Left-hand bat,0,0,0,6990.3,27.62,56.3,rob,1,AUS,spin,no,21.06625,1.1087500000000001
3,997,163,AUS,3,83,164,MEK Hussey,GP Swann,5,5,12,52.83,9400,48.9,Left-hand bat,6,2,0,6990.3,27.62,56.3,rob,4,AUS,spin,no,21.06625,1.1087500000000001
3,998,164,AUS,3,87,168,MEK Hussey,GP Swann,5,9,13,52.83,9400,48.9,Left-hand bat,7,6,0,6990.3,27.62,56.3,rob,0,AUS,spin,no,21.06625,1.1087500000000001
3,999,165,AUS,3,87,168,MEK Hussey,GP Swann,5,9,14,52.83,9400,48.9,Left-hand bat,8,6,0,6990.3,27.62,56.3,rob,0,AUS,spin,no,21.06625,1.1087500000000001
3,1000,166,AUS,3,87,168,MEK Hussey,GP Swann,5,9,15,52.83,9400,48.9,Left-hand bat,9,6,0,6990.3,27.62,56.3,rob,2,AUS,spin,no,21.06625,1.1087500000000001
3,1001,167,AUS,3,89,170,MEK Hussey,GP Swann,5,11,16,52.83,9400,48.9,Left-hand bat,10,8,0,6990.3,27.62,56.3,rob,1,AUS,spin,no,21.06625,1.1087500000000001
3,1009,175,AUS,3,95,176,MEK Hussey,GP Swann,5,15,20,52.83,9400,48.9,Left-hand bat,12,10,0,6990.3,27.62,56.3,rob,4,AUS,spin,no,21.06625,1.1087500000000001
3,1010,176,AUS,3,99,180,MEK Hussey,GP Swann,5,19,21,52.83,9400,48.9,Left-hand bat,13,14,0,6990.3,27.62,56.3,rob,1,AUS,spin,no,21.06625,1.1087500000000001
3,1012,178,AUS,3,103,184,MEK Hussey,GP Swann,5,20,22,52.83,9400,48.9,Left-hand bat,15,18,0,6990.3,27.62,56.3,rob,1,AUS,spin,no,21.06625,1.1087500000000001
3,1021,187,AUS,3,109,190,MEK Hussey,GP Swann,5,21,23,52.83,9400,48.9,Left-hand bat,18,20,0,6990.3,27.62,56.3,rob,0,AUS,spin,no,21.06625,1.1087500000000001
3,1022,188,AUS,3,109,190,MEK Hussey,GP Swann,5,21,24,52.83,9400,48.9,Left-hand bat,19,20,0,6990.3,27.62,56.3,rob,3,AUS,spin,no,21.06625,1.1087500000000001
3,1024,190,AUS,3,115,196,MEK Hussey,GP Swann,5,24,25,52.83,9400,48.9,Left-hand bat,21,26,0,6990.3,27.62,56.3,rob,0,AUS,spin,no,21.06625,1.1087500000000001
3,1025,191,AUS,3,115,196,MEK Hussey,GP Swann,5,24,26,52.83,9400,48.9,Left-hand bat,22,26,0,6990.3,27.62,56.3,rob,0,AUS,spin,no,21.06625,1.1087500000000001
