innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1372,472,AUS,6,305,464,MG Johnson,GP Swann,8,0,0,23.21,2579,58.51,Left-hand bat,136,114,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1373,473,AUS,6,305,464,MG Johnson,GP Swann,8,0,1,23.21,2579,58.51,Left-hand bat,137,114,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1416,516,AUS,6,345,504,MG Johnson,GP Swann,8,4,20,23.21,2579,58.51,Left-hand bat,138,114,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1417,517,AUS,6,345,504,MG Johnson,GP Swann,8,4,21,23.21,2579,58.51,Left-hand bat,139,114,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1418,518,AUS,6,345,504,MG Johnson,GP Swann,8,4,22,23.21,2579,58.51,Left-hand bat,140,114,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1419,519,AUS,6,345,504,MG Johnson,GP Swann,8,4,23,23.21,2579,58.51,Left-hand bat,141,114,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1420,520,AUS,6,345,504,MG Johnson,GP Swann,8,4,24,23.21,2579,58.51,Left-hand bat,142,114,2,14814.1,29.18,59.2,rob,1,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1431,531,AUS,6,361,520,MG Johnson,GP Swann,8,15,31,23.21,2579,58.51,Left-hand bat,147,120,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1432,532,AUS,6,361,520,MG Johnson,GP Swann,8,15,32,23.21,2579,58.51,Left-hand bat,148,120,2,14814.1,29.18,59.2,rob,4,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1433,533,AUS,6,365,524,MG Johnson,GP Swann,8,19,33,23.21,2579,58.51,Left-hand bat,149,124,2,14814.1,29.18,59.2,rob,4b,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1440,540,AUS,6,381,540,MG Johnson,GP Swann,8,30,38,23.21,2579,58.51,Left-hand bat,150,124,2,14814.1,29.18,59.2,rob,0,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1441,541,AUS,6,381,540,MG Johnson,GP Swann,8,30,39,23.21,2579,58.51,Left-hand bat,151,124,2,14814.1,29.18,59.2,rob,1,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1445,545,AUS,6,383,542,MG Johnson,GP Swann,8,31,40,23.21,2579,58.51,Left-hand bat,155,126,2,14814.1,29.18,59.2,rob,1,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1452,552,AUS,6,387,546,MG Johnson,GP Swann,8,34,43,23.21,2579,58.51,Left-hand bat,156,127,2,14814.1,29.18,59.2,rob,4,AUS,spin,yes,22.89335281227173,4.430971512052593
3,1453,553,AUS,6,391,550,MG Johnson,GP Swann,8,38,44,23.21,2579,58.51,Left-hand bat,157,131,2,14814.1,29.18,59.2,rob,1,AUS,spin,yes,22.89335281227173,4.430971512052593
