innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1358,159,NZL,3,95,-93,BB McCullum,PVD Chameera,5,1,5,38.48,9845,63.71,Right-hand bat,50,34,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1359,160,NZL,3,95,-93,BB McCullum,PVD Chameera,5,1,6,38.48,9845,63.71,Right-hand bat,51,34,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1360,161,NZL,3,95,-93,BB McCullum,PVD Chameera,5,1,7,38.48,9845,63.71,Right-hand bat,52,34,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1361,162,NZL,3,95,-93,BB McCullum,PVD Chameera,5,1,8,38.48,9845,63.71,Right-hand bat,53,34,3,756.5,28.27,42.2,rf,1nb,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1362,163,NZL,3,96,-92,BB McCullum,PVD Chameera,5,1,9,38.48,9845,63.71,Right-hand bat,54,35,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1369,170,NZL,3,96,-92,BB McCullum,PVD Chameera,5,1,10,38.48,9845,63.71,Right-hand bat,55,35,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1370,171,NZL,3,96,-92,BB McCullum,PVD Chameera,5,1,11,38.48,9845,63.71,Right-hand bat,56,35,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1371,172,NZL,3,96,-92,BB McCullum,PVD Chameera,5,1,12,38.48,9845,63.71,Right-hand bat,57,35,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1372,173,NZL,3,96,-92,BB McCullum,PVD Chameera,5,1,13,38.48,9845,63.71,Right-hand bat,58,35,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1373,174,NZL,3,96,-92,BB McCullum,PVD Chameera,5,1,14,38.48,9845,63.71,Right-hand bat,59,35,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1374,175,NZL,3,96,-92,BB McCullum,PVD Chameera,5,1,15,38.48,9845,63.71,Right-hand bat,60,35,3,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1417,218,NZL,3,130,-58,BB McCullum,PVD Chameera,5,18,34,38.48,9845,63.71,Right-hand bat,61,35,3,756.5,28.27,42.2,rf,W,NZL,seam,yes,22.92489795918367,1.3893877551020408
