innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1038,54,IND,1,17,-552,M Vijay,CJ Jordan,1,11,28,38.79,3667,45.48,Right-hand bat,0,0,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1039,55,IND,1,17,-552,M Vijay,CJ Jordan,1,11,29,38.79,3667,45.48,Right-hand bat,1,0,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1040,56,IND,1,17,-552,M Vijay,CJ Jordan,1,11,30,38.79,3667,45.48,Right-hand bat,2,0,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1041,57,IND,1,17,-552,M Vijay,CJ Jordan,1,11,31,38.79,3667,45.48,Right-hand bat,3,0,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1042,58,IND,1,17,-552,M Vijay,CJ Jordan,1,11,32,38.79,3667,45.48,Right-hand bat,4,0,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1043,59,IND,1,17,-552,M Vijay,CJ Jordan,1,11,33,38.79,3667,45.48,Right-hand bat,5,0,0,666.4,70.8,134,rfm,4b,ENG,seam,no,21.34443288241415,20.010405827263266
2,1145,161,IND,2,71,-498,M Vijay,CJ Jordan,1,22,79,38.79,3667,45.48,Right-hand bat,17,13,0,666.4,70.8,134,rfm,4,ENG,seam,no,21.34443288241415,20.010405827263266
2,1146,162,IND,2,75,-494,M Vijay,CJ Jordan,1,26,80,38.79,3667,45.48,Right-hand bat,18,17,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1153,169,IND,2,83,-486,M Vijay,CJ Jordan,1,31,86,38.79,3667,45.48,Right-hand bat,19,17,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1154,170,IND,2,83,-486,M Vijay,CJ Jordan,1,31,87,38.79,3667,45.48,Right-hand bat,20,17,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1155,171,IND,2,83,-486,M Vijay,CJ Jordan,1,31,88,38.79,3667,45.48,Right-hand bat,21,17,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1156,172,IND,2,83,-486,M Vijay,CJ Jordan,1,31,89,38.79,3667,45.48,Right-hand bat,22,17,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1157,173,IND,2,83,-486,M Vijay,CJ Jordan,1,31,90,38.79,3667,45.48,Right-hand bat,23,17,0,666.4,70.8,134,rfm,0,ENG,seam,no,21.34443288241415,20.010405827263266
2,1158,174,IND,2,83,-486,M Vijay,CJ Jordan,1,31,91,38.79,3667,45.48,Right-hand bat,24,17,0,666.4,70.8,134,rfm,4,ENG,seam,no,21.34443288241415,20.010405827263266
