innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,136,136,SRL,3,66,66,TT Samaraweera,VD Philander,5,0,0,52.2,9888,48.04,Right-hand bat,45,23,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,137,137,SRL,3,66,66,TT Samaraweera,VD Philander,5,0,1,52.2,9888,48.04,Right-hand bat,46,23,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,138,138,SRL,3,66,66,TT Samaraweera,VD Philander,5,0,2,52.2,9888,48.04,Right-hand bat,47,23,2,522.1,12.37,21.7,rfm,1,RSA,seam,no,22.23,2.4699999999999998
1,147,147,SRL,3,71,71,TT Samaraweera,VD Philander,5,4,9,52.2,9888,48.04,Right-hand bat,50,25,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,148,148,SRL,3,71,71,TT Samaraweera,VD Philander,5,4,10,52.2,9888,48.04,Right-hand bat,51,25,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,149,149,SRL,3,71,71,TT Samaraweera,VD Philander,5,4,11,52.2,9888,48.04,Right-hand bat,52,25,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,150,150,SRL,3,71,71,TT Samaraweera,VD Philander,5,4,12,52.2,9888,48.04,Right-hand bat,53,25,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,151,151,SRL,3,71,71,TT Samaraweera,VD Philander,5,4,13,52.2,9888,48.04,Right-hand bat,54,25,2,522.1,12.37,21.7,rfm,1,RSA,seam,no,22.23,2.4699999999999998
1,248,248,SRL,4,146,146,TT Samaraweera,VD Philander,5,30,58,52.2,9888,48.04,Right-hand bat,57,28,2,522.1,12.37,21.7,rfm,4,RSA,seam,no,22.23,2.4699999999999998
1,249,249,SRL,4,150,150,TT Samaraweera,VD Philander,5,34,59,52.2,9888,48.04,Right-hand bat,58,32,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,250,250,SRL,4,150,150,TT Samaraweera,VD Philander,5,34,60,52.2,9888,48.04,Right-hand bat,59,32,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,251,251,SRL,4,150,150,TT Samaraweera,VD Philander,5,34,61,52.2,9888,48.04,Right-hand bat,60,32,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,252,252,SRL,4,150,150,TT Samaraweera,VD Philander,5,34,62,52.2,9888,48.04,Right-hand bat,61,32,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,253,253,SRL,4,150,150,TT Samaraweera,VD Philander,5,34,63,52.2,9888,48.04,Right-hand bat,62,32,2,522.1,12.37,21.7,rfm,0,RSA,seam,no,22.23,2.4699999999999998
1,260,260,SRL,4,154,154,TT Samaraweera,VD Philander,5,35,65,52.2,9888,48.04,Right-hand bat,63,32,2,522.1,12.37,21.7,rfm,1,RSA,seam,no,22.23,2.4699999999999998
1,262,262,SRL,4,156,156,TT Samaraweera,VD Philander,5,36,66,52.2,9888,48.04,Right-hand bat,65,34,2,522.1,12.37,21.7,rfm,W,RSA,seam,no,22.23,2.4699999999999998
