innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,8,8,AUS,0,9,9,CJL Rogers,UT Yadav,1,4,2,39.35,3156,48.63,Left-hand bat,2,3,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,9,9,AUS,0,9,9,CJL Rogers,UT Yadav,1,4,3,39.35,3156,48.63,Left-hand bat,3,3,0,2196,36.93,51,rf,1lb,AUS,seam,yes,36.166666666666664,15.5
1,65,65,AUS,0,57,57,CJL Rogers,UT Yadav,1,23,31,39.35,3156,48.63,Left-hand bat,17,19,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,66,66,AUS,0,57,57,CJL Rogers,UT Yadav,1,23,32,39.35,3156,48.63,Left-hand bat,18,19,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,73,73,AUS,0,67,67,CJL Rogers,UT Yadav,1,28,36,39.35,3156,48.63,Left-hand bat,19,19,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,74,74,AUS,0,67,67,CJL Rogers,UT Yadav,1,28,37,39.35,3156,48.63,Left-hand bat,20,19,0,2196,36.93,51,rf,1,AUS,seam,yes,36.166666666666664,15.5
1,76,76,AUS,0,69,69,CJL Rogers,UT Yadav,1,29,38,39.35,3156,48.63,Left-hand bat,22,21,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,77,77,AUS,0,69,69,CJL Rogers,UT Yadav,1,29,39,39.35,3156,48.63,Left-hand bat,23,21,0,2196,36.93,51,rf,3,AUS,seam,yes,36.166666666666664,15.5
1,85,85,AUS,0,75,75,CJL Rogers,UT Yadav,1,35,46,39.35,3156,48.63,Left-hand bat,25,24,0,2196,36.93,51,rf,4,AUS,seam,yes,36.166666666666664,15.5
1,86,86,AUS,0,79,79,CJL Rogers,UT Yadav,1,39,47,39.35,3156,48.63,Left-hand bat,26,28,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,87,87,AUS,0,79,79,CJL Rogers,UT Yadav,1,39,48,39.35,3156,48.63,Left-hand bat,27,28,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,88,88,AUS,0,79,79,CJL Rogers,UT Yadav,1,39,49,39.35,3156,48.63,Left-hand bat,28,28,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,89,89,AUS,0,79,79,CJL Rogers,UT Yadav,1,39,50,39.35,3156,48.63,Left-hand bat,29,28,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,90,90,AUS,0,79,79,CJL Rogers,UT Yadav,1,39,51,39.35,3156,48.63,Left-hand bat,30,28,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,99,99,AUS,0,81,81,CJL Rogers,UT Yadav,1,39,57,39.35,3156,48.63,Left-hand bat,33,29,0,2196,36.93,51,rf,1,AUS,seam,yes,36.166666666666664,15.5
1,175,175,AUS,0,126,126,CJL Rogers,UT Yadav,1,55,97,39.35,3156,48.63,Left-hand bat,37,42,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,176,176,AUS,0,126,126,CJL Rogers,UT Yadav,1,55,98,39.35,3156,48.63,Left-hand bat,38,42,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,177,177,AUS,0,126,126,CJL Rogers,UT Yadav,1,55,99,39.35,3156,48.63,Left-hand bat,39,42,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,178,178,AUS,0,126,126,CJL Rogers,UT Yadav,1,55,100,39.35,3156,48.63,Left-hand bat,40,42,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,179,179,AUS,0,126,126,CJL Rogers,UT Yadav,1,55,101,39.35,3156,48.63,Left-hand bat,41,42,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,180,180,AUS,0,126,126,CJL Rogers,UT Yadav,1,55,102,39.35,3156,48.63,Left-hand bat,42,42,0,2196,36.93,51,rf,4,AUS,seam,yes,36.166666666666664,15.5
1,190,190,AUS,0,142,142,CJL Rogers,UT Yadav,1,61,108,39.35,3156,48.63,Left-hand bat,46,55,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,191,191,AUS,0,142,142,CJL Rogers,UT Yadav,1,61,109,39.35,3156,48.63,Left-hand bat,47,55,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
1,192,192,AUS,0,142,142,CJL Rogers,UT Yadav,1,61,110,39.35,3156,48.63,Left-hand bat,48,55,0,2196,36.93,51,rf,0,AUS,seam,yes,36.166666666666664,15.5
