innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1138,284,IND,0,242,-166,M Vijay,SPD Smith,1,67,143,38.84,1994,48.69,Right-hand bat,7,9,0,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1139,285,IND,0,242,-166,M Vijay,SPD Smith,1,67,144,38.84,1994,48.69,Right-hand bat,8,9,0,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1140,286,IND,0,242,-166,M Vijay,SPD Smith,1,67,145,38.84,1994,48.69,Right-hand bat,9,9,0,432,70.75,108,rls,1,IND,spin,no,17.52249134948097,19.71280276816609
2,1142,288,IND,0,244,-164,M Vijay,SPD Smith,1,68,146,38.84,1994,48.69,Right-hand bat,11,11,0,432,70.75,108,rls,1,IND,spin,no,17.52249134948097,19.71280276816609
2,1150,296,IND,0,246,-162,M Vijay,SPD Smith,1,69,153,38.84,1994,48.69,Right-hand bat,13,13,0,432,70.75,108,rls,1,IND,spin,no,17.52249134948097,19.71280276816609
2,1152,298,IND,0,248,-160,M Vijay,SPD Smith,1,70,154,38.84,1994,48.69,Right-hand bat,15,15,0,432,70.75,108,rls,1,IND,spin,no,17.52249134948097,19.71280276816609
2,1435,581,IND,3,389,-19,M Vijay,SPD Smith,1,142,304,38.84,1994,48.69,Right-hand bat,28,29,1,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1436,582,IND,3,389,-19,M Vijay,SPD Smith,1,142,305,38.84,1994,48.69,Right-hand bat,29,29,1,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1445,591,IND,3,393,-15,M Vijay,SPD Smith,1,142,307,38.84,1994,48.69,Right-hand bat,32,30,1,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1446,592,IND,3,393,-15,M Vijay,SPD Smith,1,142,308,38.84,1994,48.69,Right-hand bat,33,30,1,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1447,593,IND,3,393,-15,M Vijay,SPD Smith,1,142,309,38.84,1994,48.69,Right-hand bat,34,30,1,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1448,594,IND,3,393,-15,M Vijay,SPD Smith,1,142,310,38.84,1994,48.69,Right-hand bat,35,30,1,432,70.75,108,rls,1,IND,spin,no,17.52249134948097,19.71280276816609
2,1458,604,IND,3,407,-1,M Vijay,SPD Smith,1,148,313,38.84,1994,48.69,Right-hand bat,39,38,1,432,70.75,108,rls,0,IND,spin,no,17.52249134948097,19.71280276816609
2,1459,605,IND,3,407,-1,M Vijay,SPD Smith,1,148,314,38.84,1994,48.69,Right-hand bat,40,38,1,432,70.75,108,rls,4,IND,spin,no,17.52249134948097,19.71280276816609
2,1460,606,IND,3,411,3,M Vijay,SPD Smith,1,152,315,38.84,1994,48.69,Right-hand bat,41,42,1,432,70.75,108,rls,1,IND,spin,no,17.52249134948097,19.71280276816609
