innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1871,6,WIN,0,0,-371,XM Marshall,SR Clark,2,0,0,12.5,151,49.66,Right-hand bat,0,0,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1872,7,WIN,0,0,-371,XM Marshall,SR Clark,2,0,1,12.5,151,49.66,Right-hand bat,1,0,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1873,8,WIN,0,0,-371,XM Marshall,SR Clark,2,0,2,12.5,151,49.66,Right-hand bat,2,0,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1874,9,WIN,0,0,-371,XM Marshall,SR Clark,2,0,3,12.5,151,49.66,Right-hand bat,3,0,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1875,10,WIN,0,0,-371,XM Marshall,SR Clark,2,0,4,12.5,151,49.66,Right-hand bat,4,0,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1876,11,WIN,0,0,-371,XM Marshall,SR Clark,2,0,5,12.5,151,49.66,Right-hand bat,5,0,0,3816.4,21.29,49.6,rfm,4,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1883,18,WIN,0,4,-367,XM Marshall,SR Clark,2,4,6,12.5,151,49.66,Right-hand bat,6,4,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1884,19,WIN,0,4,-367,XM Marshall,SR Clark,2,4,7,12.5,151,49.66,Right-hand bat,7,4,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1885,20,WIN,0,4,-367,XM Marshall,SR Clark,2,4,8,12.5,151,49.66,Right-hand bat,8,4,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1886,21,WIN,0,4,-367,XM Marshall,SR Clark,2,4,9,12.5,151,49.66,Right-hand bat,9,4,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1887,22,WIN,0,4,-367,XM Marshall,SR Clark,2,4,10,12.5,151,49.66,Right-hand bat,10,4,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1888,23,WIN,0,4,-367,XM Marshall,SR Clark,2,4,11,12.5,151,49.66,Right-hand bat,11,4,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1898,33,WIN,1,6,-365,XM Marshall,SR Clark,2,4,13,12.5,151,49.66,Right-hand bat,15,4,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1899,34,WIN,1,6,-365,XM Marshall,SR Clark,2,4,14,12.5,151,49.66,Right-hand bat,16,4,0,3816.4,21.29,49.6,rfm,1,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1911,46,WIN,1,12,-359,XM Marshall,SR Clark,2,5,21,12.5,151,49.66,Right-hand bat,22,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1912,47,WIN,1,12,-359,XM Marshall,SR Clark,2,5,22,12.5,151,49.66,Right-hand bat,23,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1920,55,WIN,1,19,-352,XM Marshall,SR Clark,2,5,23,12.5,151,49.66,Right-hand bat,24,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1921,56,WIN,1,19,-352,XM Marshall,SR Clark,2,5,24,12.5,151,49.66,Right-hand bat,25,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1922,57,WIN,1,19,-352,XM Marshall,SR Clark,2,5,25,12.5,151,49.66,Right-hand bat,26,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1923,58,WIN,1,19,-352,XM Marshall,SR Clark,2,5,26,12.5,151,49.66,Right-hand bat,27,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1924,59,WIN,1,19,-352,XM Marshall,SR Clark,2,5,27,12.5,151,49.66,Right-hand bat,28,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1925,60,WIN,1,19,-352,XM Marshall,SR Clark,2,5,28,12.5,151,49.66,Right-hand bat,29,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1932,67,WIN,1,19,-352,XM Marshall,SR Clark,2,5,29,12.5,151,49.66,Right-hand bat,30,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1933,68,WIN,1,19,-352,XM Marshall,SR Clark,2,5,30,12.5,151,49.66,Right-hand bat,31,9,0,3816.4,21.29,49.6,rfm,0,WIN,seam,no,42.76147959183674,5.1313775510204085
4,1934,69,WIN,1,19,-352,XM Marshall,SR Clark,2,5,31,12.5,151,49.66,Right-hand bat,32,9,0,3816.4,21.29,49.6,rfm,W,WIN,seam,no,42.76147959183674,5.1313775510204085
