innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,68,68,ENG,2,24,24,KP Pietersen,I Sharma,4,1,1,49.37,9844,62.2,Right-hand bat,31,9,1,7014.5,33,58,rfm,0,ENG,seam,no,28.76125,1.51375
1,69,69,ENG,2,24,24,KP Pietersen,I Sharma,4,1,2,49.37,9844,62.2,Right-hand bat,32,9,1,7014.5,33,58,rfm,1,ENG,seam,no,28.76125,1.51375
1,122,122,ENG,2,55,55,KP Pietersen,I Sharma,4,22,31,49.37,9844,62.2,Right-hand bat,37,10,1,7014.5,33,58,rfm,0,ENG,seam,no,28.76125,1.51375
1,123,123,ENG,2,55,55,KP Pietersen,I Sharma,4,22,32,49.37,9844,62.2,Right-hand bat,38,10,1,7014.5,33,58,rfm,1,ENG,seam,no,28.76125,1.51375
1,134,134,ENG,2,57,57,KP Pietersen,I Sharma,4,23,36,49.37,9844,62.2,Right-hand bat,43,11,1,7014.5,33,58,rfm,0,ENG,seam,no,28.76125,1.51375
1,135,135,ENG,2,57,57,KP Pietersen,I Sharma,4,23,37,49.37,9844,62.2,Right-hand bat,44,11,1,7014.5,33,58,rfm,1,ENG,seam,no,28.76125,1.51375
1,139,139,ENG,2,60,60,KP Pietersen,I Sharma,4,24,38,49.37,9844,62.2,Right-hand bat,48,14,1,7014.5,33,58,rfm,0,ENG,seam,no,28.76125,1.51375
1,140,140,ENG,2,60,60,KP Pietersen,I Sharma,4,24,39,49.37,9844,62.2,Right-hand bat,49,14,1,7014.5,33,58,rfm,0,ENG,seam,no,28.76125,1.51375
1,147,147,ENG,2,60,60,KP Pietersen,I Sharma,4,24,40,49.37,9844,62.2,Right-hand bat,50,14,1,7014.5,33,58,rfm,0,ENG,seam,no,28.76125,1.51375
1,148,148,ENG,2,60,60,KP Pietersen,I Sharma,4,24,41,49.37,9844,62.2,Right-hand bat,51,14,1,7014.5,33,58,rfm,0,ENG,seam,no,28.76125,1.51375
1,149,149,ENG,2,60,60,KP Pietersen,I Sharma,4,24,42,49.37,9844,62.2,Right-hand bat,52,14,1,7014.5,33,58,rfm,1,ENG,seam,no,28.76125,1.51375
1,152,152,ENG,2,62,62,KP Pietersen,I Sharma,4,25,43,49.37,9844,62.2,Right-hand bat,55,16,1,7014.5,33,58,rfm,2lb,ENG,seam,no,28.76125,1.51375
