innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,626,167,IND,2,71,-133,A Mukund,KA Edwards,1,33,92,24.5,356,41.29,Left-hand bat,3,3,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,627,168,IND,2,71,-133,A Mukund,KA Edwards,1,33,93,24.5,356,41.29,Left-hand bat,4,3,0,24,NA,NA,rob,2,WIN,spin,yes,18.647382920110193,10.65564738292011
2,628,169,IND,2,73,-131,A Mukund,KA Edwards,1,35,94,24.5,356,41.29,Left-hand bat,5,5,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,635,176,IND,2,75,-129,A Mukund,KA Edwards,1,36,98,24.5,356,41.29,Left-hand bat,6,5,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,636,177,IND,2,75,-129,A Mukund,KA Edwards,1,36,99,24.5,356,41.29,Left-hand bat,7,5,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,637,178,IND,2,75,-129,A Mukund,KA Edwards,1,36,100,24.5,356,41.29,Left-hand bat,8,5,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,638,179,IND,2,75,-129,A Mukund,KA Edwards,1,36,101,24.5,356,41.29,Left-hand bat,9,5,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,639,180,IND,2,75,-129,A Mukund,KA Edwards,1,36,102,24.5,356,41.29,Left-hand bat,10,5,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,640,181,IND,2,75,-129,A Mukund,KA Edwards,1,36,103,24.5,356,41.29,Left-hand bat,11,5,0,24,NA,NA,rob,1nb,WIN,spin,yes,18.647382920110193,10.65564738292011
2,641,182,IND,2,76,-128,A Mukund,KA Edwards,1,36,104,24.5,356,41.29,Left-hand bat,12,6,0,24,NA,NA,rob,1,WIN,spin,yes,18.647382920110193,10.65564738292011
2,648,189,IND,2,80,-124,A Mukund,KA Edwards,1,39,109,24.5,356,41.29,Left-hand bat,13,7,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,649,190,IND,2,80,-124,A Mukund,KA Edwards,1,39,110,24.5,356,41.29,Left-hand bat,14,7,0,24,NA,NA,rob,1wd,WIN,spin,yes,18.647382920110193,10.65564738292011
2,650,191,IND,2,81,-123,A Mukund,KA Edwards,1,39,110,24.5,356,41.29,Left-hand bat,15,8,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,651,192,IND,2,81,-123,A Mukund,KA Edwards,1,39,111,24.5,356,41.29,Left-hand bat,16,8,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,652,193,IND,2,81,-123,A Mukund,KA Edwards,1,39,112,24.5,356,41.29,Left-hand bat,17,8,0,24,NA,NA,rob,1,WIN,spin,yes,18.647382920110193,10.65564738292011
2,655,196,IND,2,84,-120,A Mukund,KA Edwards,1,40,113,24.5,356,41.29,Left-hand bat,20,11,0,24,NA,NA,rob,1,WIN,spin,yes,18.647382920110193,10.65564738292011
2,662,203,IND,2,88,-116,A Mukund,KA Edwards,1,43,118,24.5,356,41.29,Left-hand bat,21,12,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,663,204,IND,2,88,-116,A Mukund,KA Edwards,1,43,119,24.5,356,41.29,Left-hand bat,22,12,0,24,NA,NA,rob,4,WIN,spin,yes,18.647382920110193,10.65564738292011
2,664,205,IND,2,92,-112,A Mukund,KA Edwards,1,47,120,24.5,356,41.29,Left-hand bat,23,16,0,24,NA,NA,rob,0,WIN,spin,yes,18.647382920110193,10.65564738292011
2,665,206,IND,2,92,-112,A Mukund,KA Edwards,1,47,121,24.5,356,41.29,Left-hand bat,24,16,0,24,NA,NA,rob,1,WIN,spin,yes,18.647382920110193,10.65564738292011
2,667,208,IND,2,94,-110,A Mukund,KA Edwards,1,48,122,24.5,356,41.29,Left-hand bat,26,18,0,24,NA,NA,rob,1,WIN,spin,yes,18.647382920110193,10.65564738292011
