innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,890,42,AUS,1,27,-328,SPD Smith,HMRKB Herath,3,4,11,58.55,7170,57.16,Right-hand bat,0,0,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,891,43,AUS,1,27,-328,SPD Smith,HMRKB Herath,3,4,12,58.55,7170,57.16,Right-hand bat,1,0,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,892,44,AUS,1,27,-328,SPD Smith,HMRKB Herath,3,4,13,58.55,7170,57.16,Right-hand bat,2,0,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,893,45,AUS,1,27,-328,SPD Smith,HMRKB Herath,3,4,14,58.55,7170,57.16,Right-hand bat,3,0,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,894,46,AUS,1,27,-328,SPD Smith,HMRKB Herath,3,4,15,58.55,7170,57.16,Right-hand bat,4,0,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,895,47,AUS,1,27,-328,SPD Smith,HMRKB Herath,3,4,16,58.55,7170,57.16,Right-hand bat,5,0,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,903,55,AUS,1,33,-322,SPD Smith,HMRKB Herath,3,8,21,58.55,7170,57.16,Right-hand bat,7,1,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,904,56,AUS,1,33,-322,SPD Smith,HMRKB Herath,3,8,22,58.55,7170,57.16,Right-hand bat,8,1,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,905,57,AUS,1,33,-322,SPD Smith,HMRKB Herath,3,8,23,58.55,7170,57.16,Right-hand bat,9,1,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,906,58,AUS,1,33,-322,SPD Smith,HMRKB Herath,3,8,24,58.55,7170,57.16,Right-hand bat,10,1,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,907,59,AUS,1,33,-322,SPD Smith,HMRKB Herath,3,8,25,58.55,7170,57.16,Right-hand bat,11,1,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,914,66,AUS,1,35,-320,SPD Smith,HMRKB Herath,3,8,26,58.55,7170,57.16,Right-hand bat,12,1,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,915,67,AUS,1,35,-320,SPD Smith,HMRKB Herath,3,8,27,58.55,7170,57.16,Right-hand bat,13,1,0,20628.5,28.71,62.1,lo,2,SRL,spin,no,7.734764542936287,24.923130193905813
2,916,68,AUS,1,37,-318,SPD Smith,HMRKB Herath,3,10,28,58.55,7170,57.16,Right-hand bat,14,3,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,917,69,AUS,1,37,-318,SPD Smith,HMRKB Herath,3,10,29,58.55,7170,57.16,Right-hand bat,15,3,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,918,70,AUS,1,37,-318,SPD Smith,HMRKB Herath,3,10,30,58.55,7170,57.16,Right-hand bat,16,3,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,919,71,AUS,1,37,-318,SPD Smith,HMRKB Herath,3,10,31,58.55,7170,57.16,Right-hand bat,17,3,0,20628.5,28.71,62.1,lo,1,SRL,spin,no,7.734764542936287,24.923130193905813
2,926,78,AUS,1,39,-316,SPD Smith,HMRKB Herath,3,12,34,58.55,7170,57.16,Right-hand bat,18,4,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,927,79,AUS,1,39,-316,SPD Smith,HMRKB Herath,3,12,35,58.55,7170,57.16,Right-hand bat,19,4,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,928,80,AUS,1,39,-316,SPD Smith,HMRKB Herath,3,12,36,58.55,7170,57.16,Right-hand bat,20,4,0,20628.5,28.71,62.1,lo,1,SRL,spin,no,7.734764542936287,24.923130193905813
2,938,90,AUS,1,45,-310,SPD Smith,HMRKB Herath,3,14,38,58.55,7170,57.16,Right-hand bat,24,9,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,939,91,AUS,1,45,-310,SPD Smith,HMRKB Herath,3,14,39,58.55,7170,57.16,Right-hand bat,25,9,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,940,92,AUS,1,45,-310,SPD Smith,HMRKB Herath,3,14,40,58.55,7170,57.16,Right-hand bat,26,9,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,941,93,AUS,1,45,-310,SPD Smith,HMRKB Herath,3,14,41,58.55,7170,57.16,Right-hand bat,27,9,0,20628.5,28.71,62.1,lo,1,SRL,spin,no,7.734764542936287,24.923130193905813
2,950,102,AUS,1,51,-304,SPD Smith,HMRKB Herath,3,15,42,58.55,7170,57.16,Right-hand bat,30,11,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,951,103,AUS,1,51,-304,SPD Smith,HMRKB Herath,3,15,43,58.55,7170,57.16,Right-hand bat,31,11,0,20628.5,28.71,62.1,lo,1,SRL,spin,no,7.734764542936287,24.923130193905813
2,954,106,AUS,1,53,-302,SPD Smith,HMRKB Herath,3,16,44,58.55,7170,57.16,Right-hand bat,34,13,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,955,107,AUS,1,53,-302,SPD Smith,HMRKB Herath,3,16,45,58.55,7170,57.16,Right-hand bat,35,13,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,963,115,AUS,1,55,-300,SPD Smith,HMRKB Herath,3,16,46,58.55,7170,57.16,Right-hand bat,37,14,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,964,116,AUS,1,55,-300,SPD Smith,HMRKB Herath,3,16,47,58.55,7170,57.16,Right-hand bat,38,14,0,20628.5,28.71,62.1,lo,6,SRL,spin,no,7.734764542936287,24.923130193905813
2,965,117,AUS,1,61,-294,SPD Smith,HMRKB Herath,3,22,48,58.55,7170,57.16,Right-hand bat,39,20,0,20628.5,28.71,62.1,lo,2,SRL,spin,no,7.734764542936287,24.923130193905813
2,966,118,AUS,1,63,-292,SPD Smith,HMRKB Herath,3,24,49,58.55,7170,57.16,Right-hand bat,40,22,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,967,119,AUS,1,63,-292,SPD Smith,HMRKB Herath,3,24,50,58.55,7170,57.16,Right-hand bat,41,22,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
2,974,126,AUS,1,67,-288,SPD Smith,HMRKB Herath,3,24,51,58.55,7170,57.16,Right-hand bat,42,22,0,20628.5,28.71,62.1,lo,0,SRL,spin,no,7.734764542936287,24.923130193905813
