innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2205,221,AUS,2,113,-87,SPD Smith,TG Southee,4,0,0,60.18,6692,57.56,Right-hand bat,21,9,1,10476.2,32.12,63.1,rmf,2,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2206,222,AUS,2,115,-85,SPD Smith,TG Southee,4,2,1,60.18,6692,57.56,Right-hand bat,22,11,1,10476.2,32.12,63.1,rmf,0,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2207,223,AUS,2,115,-85,SPD Smith,TG Southee,4,2,2,60.18,6692,57.56,Right-hand bat,23,11,1,10476.2,32.12,63.1,rmf,0,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2214,230,AUS,2,115,-85,SPD Smith,TG Southee,4,2,3,60.18,6692,57.56,Right-hand bat,24,11,1,10476.2,32.12,63.1,rmf,0,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2215,231,AUS,2,115,-85,SPD Smith,TG Southee,4,2,4,60.18,6692,57.56,Right-hand bat,25,11,1,10476.2,32.12,63.1,rmf,1,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2217,233,AUS,2,119,-81,SPD Smith,TG Southee,4,3,5,60.18,6692,57.56,Right-hand bat,27,15,1,10476.2,32.12,63.1,rmf,0,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2218,234,AUS,2,119,-81,SPD Smith,TG Southee,4,3,6,60.18,6692,57.56,Right-hand bat,28,15,1,10476.2,32.12,63.1,rmf,1,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2226,242,AUS,2,131,-69,SPD Smith,TG Southee,4,13,9,60.18,6692,57.56,Right-hand bat,30,16,1,10476.2,32.12,63.1,rmf,1,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2230,246,AUS,2,137,-63,SPD Smith,TG Southee,4,14,10,60.18,6692,57.56,Right-hand bat,34,22,1,10476.2,32.12,63.1,rmf,1,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2238,254,AUS,2,143,-57,SPD Smith,TG Southee,4,20,14,60.18,6692,57.56,Right-hand bat,36,23,1,10476.2,32.12,63.1,rmf,4,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2239,255,AUS,2,147,-53,SPD Smith,TG Southee,4,24,15,60.18,6692,57.56,Right-hand bat,37,27,1,10476.2,32.12,63.1,rmf,0,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2240,256,AUS,2,147,-53,SPD Smith,TG Southee,4,24,16,60.18,6692,57.56,Right-hand bat,38,27,1,10476.2,32.12,63.1,rmf,0,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2241,257,AUS,2,147,-53,SPD Smith,TG Southee,4,24,17,60.18,6692,57.56,Right-hand bat,39,27,1,10476.2,32.12,63.1,rmf,0,NZL,seam,yes,37.57483930211203,5.182736455463728
4,2242,258,AUS,2,147,-53,SPD Smith,TG Southee,4,24,18,60.18,6692,57.56,Right-hand bat,40,27,1,10476.2,32.12,63.1,rmf,3,NZL,seam,yes,37.57483930211203,5.182736455463728
