innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,435,100,NZL,3,40,-93,HM Nicholls,Rahat Ali,5,0,0,25.09,576,47.91,Left-hand bat,16,12,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,436,101,NZL,3,40,-93,HM Nicholls,Rahat Ali,5,0,1,25.09,576,47.91,Left-hand bat,17,12,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,443,108,NZL,3,42,-91,HM Nicholls,Rahat Ali,5,1,6,25.09,576,47.91,Left-hand bat,18,12,1,3852.3,36.73,68.8,lfm,4,NZL,seam,yes,18.52734375,0.59765625
2,444,109,NZL,3,46,-87,HM Nicholls,Rahat Ali,5,5,7,25.09,576,47.91,Left-hand bat,19,16,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,445,110,NZL,3,46,-87,HM Nicholls,Rahat Ali,5,5,8,25.09,576,47.91,Left-hand bat,20,16,1,3852.3,36.73,68.8,lfm,4,NZL,seam,yes,18.52734375,0.59765625
2,446,111,NZL,3,50,-83,HM Nicholls,Rahat Ali,5,9,9,25.09,576,47.91,Left-hand bat,21,20,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,447,112,NZL,3,50,-83,HM Nicholls,Rahat Ali,5,9,10,25.09,576,47.91,Left-hand bat,22,20,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,448,113,NZL,3,50,-83,HM Nicholls,Rahat Ali,5,9,11,25.09,576,47.91,Left-hand bat,23,20,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,455,120,NZL,3,54,-79,HM Nicholls,Rahat Ali,5,9,12,25.09,576,47.91,Left-hand bat,24,20,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,456,121,NZL,3,54,-79,HM Nicholls,Rahat Ali,5,9,13,25.09,576,47.91,Left-hand bat,25,20,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
2,457,122,NZL,3,54,-79,HM Nicholls,Rahat Ali,5,9,14,25.09,576,47.91,Left-hand bat,26,20,1,3852.3,36.73,68.8,lfm,1,NZL,seam,yes,18.52734375,0.59765625
2,536,201,NZL,3,98,-35,HM Nicholls,Rahat Ali,5,27,54,25.09,576,47.91,Left-hand bat,36,29,1,3852.3,36.73,68.8,lfm,1,NZL,seam,yes,18.52734375,0.59765625
2,553,218,NZL,3,104,-29,HM Nicholls,Rahat Ali,5,29,56,25.09,576,47.91,Left-hand bat,47,32,1,3852.3,36.73,68.8,lfm,0,NZL,seam,yes,18.52734375,0.59765625
