innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1986,66,AUS,0,23,-146,CT Bancroft,CR Woakes,1,14,42,87,201,43.28,Right-hand bat,0,0,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,1987,67,AUS,0,23,-146,CT Bancroft,CR Woakes,1,14,43,87,201,43.28,Right-hand bat,1,0,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,1988,68,AUS,0,23,-146,CT Bancroft,CR Woakes,1,14,44,87,201,43.28,Right-hand bat,2,0,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,1989,69,AUS,0,23,-146,CT Bancroft,CR Woakes,1,14,45,87,201,43.28,Right-hand bat,3,0,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,1990,70,AUS,0,23,-146,CT Bancroft,CR Woakes,1,14,46,87,201,43.28,Right-hand bat,4,0,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,1991,71,AUS,0,23,-146,CT Bancroft,CR Woakes,1,14,47,87,201,43.28,Right-hand bat,5,0,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2002,82,AUS,0,37,-132,CT Bancroft,CR Woakes,1,20,51,87,201,43.28,Right-hand bat,10,7,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2003,83,AUS,0,37,-132,CT Bancroft,CR Woakes,1,20,52,87,201,43.28,Right-hand bat,11,7,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2011,91,AUS,0,43,-126,CT Bancroft,CR Woakes,1,20,53,87,201,43.28,Right-hand bat,13,8,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2012,92,AUS,0,43,-126,CT Bancroft,CR Woakes,1,20,54,87,201,43.28,Right-hand bat,14,8,0,3156.4,32.21,61.9,rfm,2,ENG,seam,no,24.395555555555557,8.87111111111111
4,2013,93,AUS,0,45,-124,CT Bancroft,CR Woakes,1,22,55,87,201,43.28,Right-hand bat,15,10,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2014,94,AUS,0,45,-124,CT Bancroft,CR Woakes,1,22,56,87,201,43.28,Right-hand bat,16,10,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2015,95,AUS,0,45,-124,CT Bancroft,CR Woakes,1,22,57,87,201,43.28,Right-hand bat,17,10,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2022,102,AUS,0,53,-116,CT Bancroft,CR Woakes,1,22,58,87,201,43.28,Right-hand bat,18,10,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2023,103,AUS,0,53,-116,CT Bancroft,CR Woakes,1,22,59,87,201,43.28,Right-hand bat,19,10,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2024,104,AUS,0,53,-116,CT Bancroft,CR Woakes,1,22,60,87,201,43.28,Right-hand bat,20,10,0,3156.4,32.21,61.9,rfm,4,ENG,seam,no,24.395555555555557,8.87111111111111
4,2025,105,AUS,0,57,-112,CT Bancroft,CR Woakes,1,26,61,87,201,43.28,Right-hand bat,21,14,0,3156.4,32.21,61.9,rfm,1,ENG,seam,no,24.395555555555557,8.87111111111111
4,2058,138,AUS,0,73,-96,CT Bancroft,CR Woakes,1,30,76,87,201,43.28,Right-hand bat,36,26,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2059,139,AUS,0,73,-96,CT Bancroft,CR Woakes,1,30,77,87,201,43.28,Right-hand bat,37,26,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2060,140,AUS,0,73,-96,CT Bancroft,CR Woakes,1,30,78,87,201,43.28,Right-hand bat,38,26,0,3156.4,32.21,61.9,rfm,2,ENG,seam,no,24.395555555555557,8.87111111111111
4,2061,141,AUS,0,75,-94,CT Bancroft,CR Woakes,1,32,79,87,201,43.28,Right-hand bat,39,28,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2062,142,AUS,0,75,-94,CT Bancroft,CR Woakes,1,32,80,87,201,43.28,Right-hand bat,40,28,0,3156.4,32.21,61.9,rfm,3,ENG,seam,no,24.395555555555557,8.87111111111111
4,2163,243,AUS,0,131,-38,CT Bancroft,CR Woakes,1,56,143,87,201,43.28,Right-hand bat,44,32,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2164,244,AUS,0,131,-38,CT Bancroft,CR Woakes,1,56,144,87,201,43.28,Right-hand bat,45,32,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2165,245,AUS,0,131,-38,CT Bancroft,CR Woakes,1,56,145,87,201,43.28,Right-hand bat,46,32,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2166,246,AUS,0,131,-38,CT Bancroft,CR Woakes,1,56,146,87,201,43.28,Right-hand bat,47,32,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2175,255,AUS,0,134,-35,CT Bancroft,CR Woakes,1,56,151,87,201,43.28,Right-hand bat,49,33,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2176,256,AUS,0,134,-35,CT Bancroft,CR Woakes,1,56,152,87,201,43.28,Right-hand bat,50,33,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2177,257,AUS,0,134,-35,CT Bancroft,CR Woakes,1,56,153,87,201,43.28,Right-hand bat,51,33,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2178,258,AUS,0,134,-35,CT Bancroft,CR Woakes,1,56,154,87,201,43.28,Right-hand bat,52,33,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2179,259,AUS,0,134,-35,CT Bancroft,CR Woakes,1,56,155,87,201,43.28,Right-hand bat,53,33,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2187,267,AUS,0,140,-29,CT Bancroft,CR Woakes,1,60,161,87,201,43.28,Right-hand bat,55,34,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2188,268,AUS,0,140,-29,CT Bancroft,CR Woakes,1,60,162,87,201,43.28,Right-hand bat,56,34,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2189,269,AUS,0,140,-29,CT Bancroft,CR Woakes,1,60,163,87,201,43.28,Right-hand bat,57,34,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2190,270,AUS,0,140,-29,CT Bancroft,CR Woakes,1,60,164,87,201,43.28,Right-hand bat,58,34,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2191,271,AUS,0,140,-29,CT Bancroft,CR Woakes,1,60,165,87,201,43.28,Right-hand bat,59,34,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2216,296,AUS,0,161,-8,CT Bancroft,CR Woakes,1,70,176,87,201,43.28,Right-hand bat,60,34,0,3156.4,32.21,61.9,rfm,4,ENG,seam,no,24.395555555555557,8.87111111111111
4,2217,297,AUS,0,165,-4,CT Bancroft,CR Woakes,1,74,177,87,201,43.28,Right-hand bat,61,38,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2218,298,AUS,0,165,-4,CT Bancroft,CR Woakes,1,74,178,87,201,43.28,Right-hand bat,62,38,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2219,299,AUS,0,165,-4,CT Bancroft,CR Woakes,1,74,179,87,201,43.28,Right-hand bat,63,38,0,3156.4,32.21,61.9,rfm,4,ENG,seam,no,24.395555555555557,8.87111111111111
4,2220,300,AUS,0,169,0,CT Bancroft,CR Woakes,1,78,180,87,201,43.28,Right-hand bat,64,42,0,3156.4,32.21,61.9,rfm,0,ENG,seam,no,24.395555555555557,8.87111111111111
4,2221,301,AUS,0,169,0,CT Bancroft,CR Woakes,1,78,181,87,201,43.28,Right-hand bat,65,42,0,3156.4,32.21,61.9,rfm,4,ENG,seam,no,24.395555555555557,8.87111111111111
