innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,270,270,PAK,2,101,101,Haris Sohail,IS Sodhi,4,32,116,42.68,1544,44.23,Left-hand bat,0,0,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,271,271,PAK,2,101,101,Haris Sohail,IS Sodhi,4,32,117,42.68,1544,44.23,Left-hand bat,1,0,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,274,274,PAK,2,103,103,Haris Sohail,IS Sodhi,4,33,118,42.68,1544,44.23,Left-hand bat,4,2,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,275,275,PAK,2,103,103,Haris Sohail,IS Sodhi,4,33,119,42.68,1544,44.23,Left-hand bat,5,2,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,284,284,PAK,2,111,111,Haris Sohail,IS Sodhi,4,33,120,42.68,1544,44.23,Left-hand bat,8,3,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,295,295,PAK,2,115,115,Haris Sohail,IS Sodhi,4,35,125,42.68,1544,44.23,Left-hand bat,13,5,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,296,296,PAK,2,115,115,Haris Sohail,IS Sodhi,4,35,126,42.68,1544,44.23,Left-hand bat,14,5,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,297,297,PAK,2,115,115,Haris Sohail,IS Sodhi,4,35,127,42.68,1544,44.23,Left-hand bat,15,5,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,298,298,PAK,2,115,115,Haris Sohail,IS Sodhi,4,35,128,42.68,1544,44.23,Left-hand bat,16,5,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,299,299,PAK,2,115,115,Haris Sohail,IS Sodhi,4,35,129,42.68,1544,44.23,Left-hand bat,17,5,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,315,315,PAK,2,116,116,Haris Sohail,IS Sodhi,4,35,136,42.68,1544,44.23,Left-hand bat,21,6,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,316,316,PAK,2,116,116,Haris Sohail,IS Sodhi,4,35,137,42.68,1544,44.23,Left-hand bat,22,6,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,317,317,PAK,2,116,116,Haris Sohail,IS Sodhi,4,35,138,42.68,1544,44.23,Left-hand bat,23,6,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,325,325,PAK,2,118,118,Haris Sohail,IS Sodhi,4,35,143,42.68,1544,44.23,Left-hand bat,25,7,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,326,326,PAK,2,118,118,Haris Sohail,IS Sodhi,4,35,144,42.68,1544,44.23,Left-hand bat,26,7,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,327,327,PAK,2,118,118,Haris Sohail,IS Sodhi,4,35,145,42.68,1544,44.23,Left-hand bat,27,7,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,328,328,PAK,2,118,118,Haris Sohail,IS Sodhi,4,35,146,42.68,1544,44.23,Left-hand bat,28,7,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,329,329,PAK,2,118,118,Haris Sohail,IS Sodhi,4,35,147,42.68,1544,44.23,Left-hand bat,29,7,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,337,337,PAK,2,120,120,Haris Sohail,IS Sodhi,4,35,152,42.68,1544,44.23,Left-hand bat,31,8,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,339,339,PAK,2,122,122,Haris Sohail,IS Sodhi,4,36,153,42.68,1544,44.23,Left-hand bat,33,10,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,340,340,PAK,2,122,122,Haris Sohail,IS Sodhi,4,36,154,42.68,1544,44.23,Left-hand bat,34,10,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,360,360,PAK,2,124,124,Haris Sohail,IS Sodhi,4,37,161,42.68,1544,44.23,Left-hand bat,42,12,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,361,361,PAK,2,124,124,Haris Sohail,IS Sodhi,4,37,162,42.68,1544,44.23,Left-hand bat,43,12,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,362,362,PAK,2,124,124,Haris Sohail,IS Sodhi,4,37,163,42.68,1544,44.23,Left-hand bat,44,12,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,376,376,PAK,2,128,128,Haris Sohail,IS Sodhi,4,38,165,42.68,1544,44.23,Left-hand bat,52,15,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,386,386,PAK,2,134,134,Haris Sohail,IS Sodhi,4,43,172,42.68,1544,44.23,Left-hand bat,56,17,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,400,400,PAK,2,142,142,Haris Sohail,IS Sodhi,4,50,179,42.68,1544,44.23,Left-hand bat,64,19,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,401,401,PAK,2,142,142,Haris Sohail,IS Sodhi,4,50,180,42.68,1544,44.23,Left-hand bat,65,19,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,410,410,PAK,2,146,146,Haris Sohail,IS Sodhi,4,50,184,42.68,1544,44.23,Left-hand bat,68,20,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,643,643,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,298,42.68,1544,44.23,Left-hand bat,72,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,644,644,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,299,42.68,1544,44.23,Left-hand bat,73,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,645,645,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,300,42.68,1544,44.23,Left-hand bat,74,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,646,646,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,301,42.68,1544,44.23,Left-hand bat,75,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,647,647,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,302,42.68,1544,44.23,Left-hand bat,76,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,648,648,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,303,42.68,1544,44.23,Left-hand bat,77,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,655,655,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,304,42.68,1544,44.23,Left-hand bat,78,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,656,656,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,305,42.68,1544,44.23,Left-hand bat,79,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,657,657,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,306,42.68,1544,44.23,Left-hand bat,80,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,658,658,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,307,42.68,1544,44.23,Left-hand bat,81,22,0,3186,48.58,77.7,rls,0,PAK,spin,yes,9.184,23.616
1,659,659,PAK,4,244,244,Haris Sohail,IS Sodhi,4,99,308,42.68,1544,44.23,Left-hand bat,82,22,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,672,672,PAK,4,256,256,Haris Sohail,IS Sodhi,4,100,315,42.68,1544,44.23,Left-hand bat,89,34,0,3186,48.58,77.7,rls,1,PAK,spin,yes,9.184,23.616
1,681,681,PAK,4,260,260,Haris Sohail,IS Sodhi,4,102,319,42.68,1544,44.23,Left-hand bat,92,36,0,3186,48.58,77.7,rls,2,PAK,spin,yes,9.184,23.616
