innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1224,153,RSA,2,88,338,JH Kallis,SJ Benn,4,7,9,54.55,24534,44.47,Right-hand bat,61,33,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1225,154,RSA,2,88,338,JH Kallis,SJ Benn,4,7,10,54.55,24534,44.47,Right-hand bat,62,33,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1226,155,RSA,2,88,338,JH Kallis,SJ Benn,4,7,11,54.55,24534,44.47,Right-hand bat,63,33,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1227,156,RSA,2,88,338,JH Kallis,SJ Benn,4,7,12,54.55,24534,44.47,Right-hand bat,64,33,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1228,157,RSA,2,88,338,JH Kallis,SJ Benn,4,7,13,54.55,24534,44.47,Right-hand bat,65,33,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1237,166,RSA,2,96,346,JH Kallis,SJ Benn,4,8,16,54.55,24534,44.47,Right-hand bat,68,34,1,3624.3,41.39,84.3,lo,1,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1247,176,RSA,2,100,350,JH Kallis,SJ Benn,4,12,22,54.55,24534,44.47,Right-hand bat,72,35,1,3624.3,41.39,84.3,lo,1lb,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1264,193,RSA,2,108,358,JH Kallis,SJ Benn,4,12,25,54.55,24534,44.47,Right-hand bat,83,41,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1271,200,RSA,2,114,364,JH Kallis,SJ Benn,4,17,30,54.55,24534,44.47,Right-hand bat,84,41,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1272,201,RSA,2,114,364,JH Kallis,SJ Benn,4,17,31,54.55,24534,44.47,Right-hand bat,85,41,1,3624.3,41.39,84.3,lo,1,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1334,263,RSA,2,155,405,JH Kallis,SJ Benn,4,40,60,54.55,24534,44.47,Right-hand bat,90,46,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1335,264,RSA,2,155,405,JH Kallis,SJ Benn,4,40,61,54.55,24534,44.47,Right-hand bat,91,46,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1336,265,RSA,2,155,405,JH Kallis,SJ Benn,4,40,62,54.55,24534,44.47,Right-hand bat,92,46,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1337,266,RSA,2,155,405,JH Kallis,SJ Benn,4,40,63,54.55,24534,44.47,Right-hand bat,93,46,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1338,267,RSA,2,155,405,JH Kallis,SJ Benn,4,40,64,54.55,24534,44.47,Right-hand bat,94,46,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1339,268,RSA,2,155,405,JH Kallis,SJ Benn,4,40,65,54.55,24534,44.47,Right-hand bat,95,46,1,3624.3,41.39,84.3,lo,0,WIN,spin,yes,14.839100346020762,13.190311418685122
3,1350,279,RSA,2,157,407,JH Kallis,SJ Benn,4,40,66,54.55,24534,44.47,Right-hand bat,100,47,1,3624.3,41.39,84.3,lo,W,WIN,spin,yes,14.839100346020762,13.190311418685122
