innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1227,62,PAK,3,23,-55,Misbah-ul-Haq,TL Chatara,5,0,0,43.51,6188,40.78,Right-hand bat,32,18,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1228,63,PAK,3,23,-55,Misbah-ul-Haq,TL Chatara,5,0,1,43.51,6188,40.78,Right-hand bat,33,18,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1229,64,PAK,3,23,-55,Misbah-ul-Haq,TL Chatara,5,0,2,43.51,6188,40.78,Right-hand bat,34,18,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1230,65,PAK,3,23,-55,Misbah-ul-Haq,TL Chatara,5,0,3,43.51,6188,40.78,Right-hand bat,35,18,1,588.1,33.22,65.4,rfm,2,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1237,72,PAK,3,25,-53,Misbah-ul-Haq,TL Chatara,5,2,4,43.51,6188,40.78,Right-hand bat,36,20,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1238,73,PAK,3,25,-53,Misbah-ul-Haq,TL Chatara,5,2,5,43.51,6188,40.78,Right-hand bat,37,20,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1239,74,PAK,3,25,-53,Misbah-ul-Haq,TL Chatara,5,2,6,43.51,6188,40.78,Right-hand bat,38,20,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1240,75,PAK,3,25,-53,Misbah-ul-Haq,TL Chatara,5,2,7,43.51,6188,40.78,Right-hand bat,39,20,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1241,76,PAK,3,25,-53,Misbah-ul-Haq,TL Chatara,5,2,8,43.51,6188,40.78,Right-hand bat,40,20,1,588.1,33.22,65.4,rfm,2,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1242,77,PAK,3,27,-51,Misbah-ul-Haq,TL Chatara,5,4,9,43.51,6188,40.78,Right-hand bat,41,22,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1252,87,PAK,3,29,-49,Misbah-ul-Haq,TL Chatara,5,4,10,43.51,6188,40.78,Right-hand bat,45,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1253,88,PAK,3,29,-49,Misbah-ul-Haq,TL Chatara,5,4,11,43.51,6188,40.78,Right-hand bat,46,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1254,89,PAK,3,29,-49,Misbah-ul-Haq,TL Chatara,5,4,12,43.51,6188,40.78,Right-hand bat,47,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1327,162,PAK,3,62,-16,Misbah-ul-Haq,TL Chatara,5,25,57,43.51,6188,40.78,Right-hand bat,48,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1328,163,PAK,3,62,-16,Misbah-ul-Haq,TL Chatara,5,25,58,43.51,6188,40.78,Right-hand bat,49,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1329,164,PAK,3,62,-16,Misbah-ul-Haq,TL Chatara,5,25,59,43.51,6188,40.78,Right-hand bat,50,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1330,165,PAK,3,62,-16,Misbah-ul-Haq,TL Chatara,5,25,60,43.51,6188,40.78,Right-hand bat,51,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1331,166,PAK,3,62,-16,Misbah-ul-Haq,TL Chatara,5,25,61,43.51,6188,40.78,Right-hand bat,52,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1332,167,PAK,3,62,-16,Misbah-ul-Haq,TL Chatara,5,25,62,43.51,6188,40.78,Right-hand bat,53,23,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1351,186,PAK,3,72,-6,Misbah-ul-Haq,TL Chatara,5,27,67,43.51,6188,40.78,Right-hand bat,60,24,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1352,187,PAK,3,72,-6,Misbah-ul-Haq,TL Chatara,5,27,68,43.51,6188,40.78,Right-hand bat,61,24,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1353,188,PAK,3,72,-6,Misbah-ul-Haq,TL Chatara,5,27,69,43.51,6188,40.78,Right-hand bat,62,24,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1354,189,PAK,3,72,-6,Misbah-ul-Haq,TL Chatara,5,27,70,43.51,6188,40.78,Right-hand bat,63,24,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1355,190,PAK,3,72,-6,Misbah-ul-Haq,TL Chatara,5,27,71,43.51,6188,40.78,Right-hand bat,64,24,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1356,191,PAK,3,72,-6,Misbah-ul-Haq,TL Chatara,5,27,72,43.51,6188,40.78,Right-hand bat,65,24,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1363,198,PAK,3,74,-4,Misbah-ul-Haq,TL Chatara,5,28,74,43.51,6188,40.78,Right-hand bat,66,24,1,588.1,33.22,65.4,rfm,4,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1364,199,PAK,3,78,0,Misbah-ul-Haq,TL Chatara,5,32,75,43.51,6188,40.78,Right-hand bat,67,28,1,588.1,33.22,65.4,rfm,2,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1365,200,PAK,3,80,2,Misbah-ul-Haq,TL Chatara,5,34,76,43.51,6188,40.78,Right-hand bat,68,30,1,588.1,33.22,65.4,rfm,0,ZIM,seam,no,13.928336620644313,14.661406969099277
3,1366,201,PAK,3,80,2,Misbah-ul-Haq,TL Chatara,5,34,77,43.51,6188,40.78,Right-hand bat,69,30,1,588.1,33.22,65.4,rfm,2,ZIM,seam,no,13.928336620644313,14.661406969099277
