innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2141,73,AUS,2,65,-316,ML Hayden,Harbhajan Singh,1,26,34,52.64,14075,60.22,Left-hand bat,0,0,0,19986,30.77,65.3,rob,4,IND,spin,no,11.375,21.125
4,2142,74,AUS,2,69,-312,ML Hayden,Harbhajan Singh,1,30,35,52.64,14075,60.22,Left-hand bat,1,4,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2143,75,AUS,2,69,-312,ML Hayden,Harbhajan Singh,1,30,36,52.64,14075,60.22,Left-hand bat,2,4,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2144,76,AUS,2,69,-312,ML Hayden,Harbhajan Singh,1,30,37,52.64,14075,60.22,Left-hand bat,3,4,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2145,77,AUS,2,69,-312,ML Hayden,Harbhajan Singh,1,30,38,52.64,14075,60.22,Left-hand bat,4,4,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2146,78,AUS,2,69,-312,ML Hayden,Harbhajan Singh,1,30,39,52.64,14075,60.22,Left-hand bat,5,4,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2157,89,AUS,2,74,-307,ML Hayden,Harbhajan Singh,1,30,41,52.64,14075,60.22,Left-hand bat,9,7,0,19986,30.77,65.3,rob,4,IND,spin,no,11.375,21.125
4,2158,90,AUS,2,78,-303,ML Hayden,Harbhajan Singh,1,34,42,52.64,14075,60.22,Left-hand bat,10,11,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2159,91,AUS,2,78,-303,ML Hayden,Harbhajan Singh,1,34,43,52.64,14075,60.22,Left-hand bat,11,11,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2166,98,AUS,3,82,-299,ML Hayden,Harbhajan Singh,1,34,44,52.64,14075,60.22,Left-hand bat,12,11,0,19986,30.77,65.3,rob,1,IND,spin,no,11.375,21.125
4,2168,100,AUS,3,84,-297,ML Hayden,Harbhajan Singh,1,35,45,52.64,14075,60.22,Left-hand bat,14,13,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2169,101,AUS,3,84,-297,ML Hayden,Harbhajan Singh,1,35,46,52.64,14075,60.22,Left-hand bat,15,13,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2170,102,AUS,3,84,-297,ML Hayden,Harbhajan Singh,1,35,47,52.64,14075,60.22,Left-hand bat,16,13,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2171,103,AUS,3,84,-297,ML Hayden,Harbhajan Singh,1,35,48,52.64,14075,60.22,Left-hand bat,17,13,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2178,110,AUS,3,88,-293,ML Hayden,Harbhajan Singh,1,35,49,52.64,14075,60.22,Left-hand bat,18,13,0,19986,30.77,65.3,rob,1,IND,spin,no,11.375,21.125
4,2180,112,AUS,3,90,-291,ML Hayden,Harbhajan Singh,1,36,50,52.64,14075,60.22,Left-hand bat,20,15,0,19986,30.77,65.3,rob,2,IND,spin,no,11.375,21.125
4,2181,113,AUS,3,92,-289,ML Hayden,Harbhajan Singh,1,38,51,52.64,14075,60.22,Left-hand bat,21,17,0,19986,30.77,65.3,rob,1,IND,spin,no,11.375,21.125
4,2192,124,AUS,3,100,-281,ML Hayden,Harbhajan Singh,1,43,56,52.64,14075,60.22,Left-hand bat,24,18,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
4,2193,125,AUS,3,100,-281,ML Hayden,Harbhajan Singh,1,43,57,52.64,14075,60.22,Left-hand bat,25,18,0,19986,30.77,65.3,rob,0,IND,spin,no,11.375,21.125
