innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,308,308,AUS,3,114,114,MEK Hussey,JM Anderson,5,0,0,51.09,9589,48.49,Left-hand bat,103,27,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,309,309,AUS,3,114,114,MEK Hussey,JM Anderson,5,0,1,51.09,9589,48.49,Left-hand bat,104,27,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,310,310,AUS,3,114,114,MEK Hussey,JM Anderson,5,0,2,51.09,9589,48.49,Left-hand bat,105,27,0,12054.2,31.1,56.8,rfm,2,AUS,seam,yes,34.81111111111111,5.355555555555555
1,311,311,AUS,3,116,116,MEK Hussey,JM Anderson,5,2,3,51.09,9589,48.49,Left-hand bat,106,29,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,312,312,AUS,3,116,116,MEK Hussey,JM Anderson,5,2,4,51.09,9589,48.49,Left-hand bat,107,29,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,319,319,AUS,3,120,120,MEK Hussey,JM Anderson,5,2,5,51.09,9589,48.49,Left-hand bat,108,29,0,12054.2,31.1,56.8,rfm,3,AUS,seam,yes,34.81111111111111,5.355555555555555
1,331,331,AUS,3,128,128,MEK Hussey,JM Anderson,5,6,7,51.09,9589,48.49,Left-hand bat,114,32,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,332,332,AUS,3,128,128,MEK Hussey,JM Anderson,5,6,8,51.09,9589,48.49,Left-hand bat,115,32,0,12054.2,31.1,56.8,rfm,2,AUS,seam,yes,34.81111111111111,5.355555555555555
1,333,333,AUS,3,130,130,MEK Hussey,JM Anderson,5,8,9,51.09,9589,48.49,Left-hand bat,116,34,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,334,334,AUS,3,130,130,MEK Hussey,JM Anderson,5,8,10,51.09,9589,48.49,Left-hand bat,117,34,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,335,335,AUS,3,130,130,MEK Hussey,JM Anderson,5,8,11,51.09,9589,48.49,Left-hand bat,118,34,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,336,336,AUS,3,130,130,MEK Hussey,JM Anderson,5,8,12,51.09,9589,48.49,Left-hand bat,119,34,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,365,365,AUS,4,135,135,MEK Hussey,JM Anderson,5,12,25,51.09,9589,48.49,Left-hand bat,124,35,0,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,366,366,AUS,4,135,135,MEK Hussey,JM Anderson,5,12,26,51.09,9589,48.49,Left-hand bat,125,35,0,12054.2,31.1,56.8,rfm,2,AUS,seam,yes,34.81111111111111,5.355555555555555
1,386,386,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,31,51.09,9589,48.49,Left-hand bat,132,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,387,387,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,32,51.09,9589,48.49,Left-hand bat,133,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,388,388,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,33,51.09,9589,48.49,Left-hand bat,134,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,389,389,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,34,51.09,9589,48.49,Left-hand bat,135,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,390,390,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,35,51.09,9589,48.49,Left-hand bat,136,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,391,391,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,36,51.09,9589,48.49,Left-hand bat,137,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,398,398,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,37,51.09,9589,48.49,Left-hand bat,138,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,399,399,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,38,51.09,9589,48.49,Left-hand bat,139,39,1,12054.2,31.1,56.8,rfm,0,AUS,seam,yes,34.81111111111111,5.355555555555555
1,400,400,AUS,5,146,146,MEK Hussey,JM Anderson,5,17,39,51.09,9589,48.49,Left-hand bat,140,39,1,12054.2,31.1,56.8,rfm,3,AUS,seam,yes,34.81111111111111,5.355555555555555
