innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,32,32,RSA,0,16,16,AK Markram,CJ Sayers,2,8,15,55.55,1549,64.55,Right-hand bat,14,3,0,294,73,147,rm,4,RSA,seam,yes,24.416666666666668,8.13888888888889
1,33,33,RSA,0,20,20,AK Markram,CJ Sayers,2,12,16,55.55,1549,64.55,Right-hand bat,15,7,0,294,73,147,rm,1,RSA,seam,yes,24.416666666666668,8.13888888888889
1,42,42,RSA,0,22,22,AK Markram,CJ Sayers,2,14,22,55.55,1549,64.55,Right-hand bat,18,8,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,43,43,RSA,0,22,22,AK Markram,CJ Sayers,2,14,23,55.55,1549,64.55,Right-hand bat,19,8,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,44,44,RSA,0,22,22,AK Markram,CJ Sayers,2,14,24,55.55,1549,64.55,Right-hand bat,20,8,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,45,45,RSA,0,22,22,AK Markram,CJ Sayers,2,14,25,55.55,1549,64.55,Right-hand bat,21,8,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,46,46,RSA,0,22,22,AK Markram,CJ Sayers,2,14,26,55.55,1549,64.55,Right-hand bat,22,8,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,47,47,RSA,0,22,22,AK Markram,CJ Sayers,2,14,27,55.55,1549,64.55,Right-hand bat,23,8,0,294,73,147,rm,4,RSA,seam,yes,24.416666666666668,8.13888888888889
1,54,54,RSA,0,28,28,AK Markram,CJ Sayers,2,18,28,55.55,1549,64.55,Right-hand bat,24,12,0,294,73,147,rm,2,RSA,seam,yes,24.416666666666668,8.13888888888889
1,55,55,RSA,0,30,30,AK Markram,CJ Sayers,2,20,29,55.55,1549,64.55,Right-hand bat,25,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,56,56,RSA,0,30,30,AK Markram,CJ Sayers,2,20,30,55.55,1549,64.55,Right-hand bat,26,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,57,57,RSA,0,30,30,AK Markram,CJ Sayers,2,20,31,55.55,1549,64.55,Right-hand bat,27,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,58,58,RSA,0,30,30,AK Markram,CJ Sayers,2,20,32,55.55,1549,64.55,Right-hand bat,28,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,59,59,RSA,0,30,30,AK Markram,CJ Sayers,2,20,33,55.55,1549,64.55,Right-hand bat,29,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,78,78,RSA,0,34,34,AK Markram,CJ Sayers,2,23,45,55.55,1549,64.55,Right-hand bat,36,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,79,79,RSA,0,34,34,AK Markram,CJ Sayers,2,23,46,55.55,1549,64.55,Right-hand bat,37,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,80,80,RSA,0,34,34,AK Markram,CJ Sayers,2,23,47,55.55,1549,64.55,Right-hand bat,38,14,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,81,81,RSA,0,34,34,AK Markram,CJ Sayers,2,23,48,55.55,1549,64.55,Right-hand bat,39,14,0,294,73,147,rm,1,RSA,seam,yes,24.416666666666668,8.13888888888889
1,150,150,RSA,1,78,78,AK Markram,CJ Sayers,2,46,80,55.55,1549,64.55,Right-hand bat,48,19,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,151,151,RSA,1,78,78,AK Markram,CJ Sayers,2,46,81,55.55,1549,64.55,Right-hand bat,49,19,0,294,73,147,rm,1,RSA,seam,yes,24.416666666666668,8.13888888888889
1,162,162,RSA,1,84,84,AK Markram,CJ Sayers,2,49,86,55.55,1549,64.55,Right-hand bat,54,21,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,163,163,RSA,1,84,84,AK Markram,CJ Sayers,2,49,87,55.55,1549,64.55,Right-hand bat,55,21,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
1,164,164,RSA,1,84,84,AK Markram,CJ Sayers,2,49,88,55.55,1549,64.55,Right-hand bat,56,21,0,294,73,147,rm,0,RSA,seam,yes,24.416666666666668,8.13888888888889
