innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1510,306,NZL,4,127,85,DR Flynn,RJ Sidebottom,6,3,24,38,150,25.33,Left-hand bat,66,25,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1511,307,NZL,4,127,85,DR Flynn,RJ Sidebottom,6,3,25,38,150,25.33,Left-hand bat,67,25,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1512,308,NZL,4,127,85,DR Flynn,RJ Sidebottom,6,3,26,38,150,25.33,Left-hand bat,68,25,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1513,309,NZL,4,127,85,DR Flynn,RJ Sidebottom,6,3,27,38,150,25.33,Left-hand bat,69,25,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1514,310,NZL,4,127,85,DR Flynn,RJ Sidebottom,6,3,28,38,150,25.33,Left-hand bat,70,25,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1515,311,NZL,4,127,85,DR Flynn,RJ Sidebottom,6,3,29,38,150,25.33,Left-hand bat,71,25,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1524,320,NZL,4,137,95,DR Flynn,RJ Sidebottom,6,7,33,38,150,25.33,Left-hand bat,74,28,1,3282.4,25.93,55.6,lfm,1,ENG,seam,no,24.31213017751479,8.957100591715975
3,1527,323,NZL,4,139,97,DR Flynn,RJ Sidebottom,6,8,34,38,150,25.33,Left-hand bat,77,30,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1537,333,NZL,4,147,105,DR Flynn,RJ Sidebottom,6,8,38,38,150,25.33,Left-hand bat,81,31,1,3282.4,25.93,55.6,lfm,1,ENG,seam,no,24.31213017751479,8.957100591715975
3,1558,354,NZL,4,153,111,DR Flynn,RJ Sidebottom,6,9,45,38,150,25.33,Left-hand bat,90,33,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1559,355,NZL,4,153,111,DR Flynn,RJ Sidebottom,6,9,46,38,150,25.33,Left-hand bat,91,33,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1560,356,NZL,4,153,111,DR Flynn,RJ Sidebottom,6,9,47,38,150,25.33,Left-hand bat,92,33,1,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1561,357,NZL,4,153,111,DR Flynn,RJ Sidebottom,6,9,48,38,150,25.33,Left-hand bat,93,33,1,3282.4,25.93,55.6,lfm,1,ENG,seam,no,24.31213017751479,8.957100591715975
3,1700,496,NZL,5,253,211,DR Flynn,RJ Sidebottom,6,25,107,38,150,25.33,Left-hand bat,117,61,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1701,497,NZL,5,253,211,DR Flynn,RJ Sidebottom,6,25,108,38,150,25.33,Left-hand bat,118,61,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1702,498,NZL,5,253,211,DR Flynn,RJ Sidebottom,6,25,109,38,150,25.33,Left-hand bat,119,61,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1709,505,NZL,5,261,219,DR Flynn,RJ Sidebottom,6,25,110,38,150,25.33,Left-hand bat,120,61,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1710,506,NZL,5,261,219,DR Flynn,RJ Sidebottom,6,25,111,38,150,25.33,Left-hand bat,121,61,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1711,507,NZL,5,261,219,DR Flynn,RJ Sidebottom,6,25,112,38,150,25.33,Left-hand bat,122,61,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1712,508,NZL,5,261,219,DR Flynn,RJ Sidebottom,6,25,113,38,150,25.33,Left-hand bat,123,61,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1713,509,NZL,5,261,219,DR Flynn,RJ Sidebottom,6,25,114,38,150,25.33,Left-hand bat,124,61,2,3282.4,25.93,55.6,lfm,4,ENG,seam,no,24.31213017751479,8.957100591715975
3,1714,510,NZL,5,265,223,DR Flynn,RJ Sidebottom,6,29,115,38,150,25.33,Left-hand bat,125,65,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1721,517,NZL,6,269,227,DR Flynn,RJ Sidebottom,6,29,116,38,150,25.33,Left-hand bat,126,65,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1722,518,NZL,6,269,227,DR Flynn,RJ Sidebottom,6,29,117,38,150,25.33,Left-hand bat,127,65,2,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
