innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,765,63,AUS,2,30,-272,SPD Smith,MM Ali,4,0,0,61.23,9771,56.4,Right-hand bat,9,5,1,8022,37.49,61.7,rob,0,ENG,spin,no,24.395555555555557,8.87111111111111
2,766,64,AUS,2,30,-272,SPD Smith,MM Ali,4,0,1,61.23,9771,56.4,Right-hand bat,10,5,1,8022,37.49,61.7,rob,1,ENG,spin,no,24.395555555555557,8.87111111111111
2,786,84,AUS,2,38,-264,SPD Smith,MM Ali,4,8,13,61.23,9771,56.4,Right-hand bat,18,6,1,8022,37.49,61.7,rob,0,ENG,spin,no,24.395555555555557,8.87111111111111
2,787,85,AUS,2,38,-264,SPD Smith,MM Ali,4,8,14,61.23,9771,56.4,Right-hand bat,19,6,1,8022,37.49,61.7,rob,0,ENG,spin,no,24.395555555555557,8.87111111111111
2,788,86,AUS,2,38,-264,SPD Smith,MM Ali,4,8,15,61.23,9771,56.4,Right-hand bat,20,6,1,8022,37.49,61.7,rob,0,ENG,spin,no,24.395555555555557,8.87111111111111
2,789,87,AUS,2,38,-264,SPD Smith,MM Ali,4,8,16,61.23,9771,56.4,Right-hand bat,21,6,1,8022,37.49,61.7,rob,0,ENG,spin,no,24.395555555555557,8.87111111111111
2,790,88,AUS,2,38,-264,SPD Smith,MM Ali,4,8,17,61.23,9771,56.4,Right-hand bat,22,6,1,8022,37.49,61.7,rob,1,ENG,spin,no,24.395555555555557,8.87111111111111
2,800,98,AUS,2,42,-260,SPD Smith,MM Ali,4,9,23,61.23,9771,56.4,Right-hand bat,26,9,1,8022,37.49,61.7,rob,3,ENG,spin,no,24.395555555555557,8.87111111111111
2,802,100,AUS,2,46,-256,SPD Smith,MM Ali,4,12,24,61.23,9771,56.4,Right-hand bat,28,13,1,8022,37.49,61.7,rob,0,ENG,spin,no,24.395555555555557,8.87111111111111
2,803,101,AUS,2,46,-256,SPD Smith,MM Ali,4,12,25,61.23,9771,56.4,Right-hand bat,29,13,1,8022,37.49,61.7,rob,0,ENG,spin,no,24.395555555555557,8.87111111111111
