innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,685,12,IND,0,13,-249,CA Pujara,MG Johnson,2,9,6,65.55,2242,52.63,Right-hand bat,6,4,0,11334.4,30.93,55.3,lf,2,IND,seam,no,3.7024221453287196,21.474048442906575
2,686,13,IND,0,15,-247,CA Pujara,MG Johnson,2,11,7,65.55,2242,52.63,Right-hand bat,7,6,0,11334.4,30.93,55.3,lf,4lb,IND,seam,no,3.7024221453287196,21.474048442906575
2,687,14,IND,0,19,-243,CA Pujara,MG Johnson,2,11,8,65.55,2242,52.63,Right-hand bat,8,6,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,688,15,IND,0,19,-243,CA Pujara,MG Johnson,2,11,9,65.55,2242,52.63,Right-hand bat,9,6,0,11334.4,30.93,55.3,lf,4,IND,seam,no,3.7024221453287196,21.474048442906575
2,689,16,IND,0,23,-239,CA Pujara,MG Johnson,2,15,10,65.55,2242,52.63,Right-hand bat,10,10,0,11334.4,30.93,55.3,lf,2,IND,seam,no,3.7024221453287196,21.474048442906575
2,690,17,IND,0,25,-237,CA Pujara,MG Johnson,2,17,11,65.55,2242,52.63,Right-hand bat,11,12,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,697,24,IND,0,31,-231,CA Pujara,MG Johnson,2,18,13,65.55,2242,52.63,Right-hand bat,12,12,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,698,25,IND,0,31,-231,CA Pujara,MG Johnson,2,18,14,65.55,2242,52.63,Right-hand bat,13,12,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,699,26,IND,0,31,-231,CA Pujara,MG Johnson,2,18,15,65.55,2242,52.63,Right-hand bat,14,12,0,11334.4,30.93,55.3,lf,3,IND,seam,no,3.7024221453287196,21.474048442906575
2,709,36,IND,0,37,-225,CA Pujara,MG Johnson,2,22,19,65.55,2242,52.63,Right-hand bat,18,15,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,710,37,IND,0,37,-225,CA Pujara,MG Johnson,2,22,20,65.55,2242,52.63,Right-hand bat,19,15,0,11334.4,30.93,55.3,lf,1,IND,seam,no,3.7024221453287196,21.474048442906575
2,725,52,IND,0,49,-213,CA Pujara,MG Johnson,2,23,27,65.55,2242,52.63,Right-hand bat,28,23,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,726,53,IND,0,49,-213,CA Pujara,MG Johnson,2,23,28,65.55,2242,52.63,Right-hand bat,29,23,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,733,60,IND,0,51,-211,CA Pujara,MG Johnson,2,24,30,65.55,2242,52.63,Right-hand bat,30,23,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,734,61,IND,0,51,-211,CA Pujara,MG Johnson,2,24,31,65.55,2242,52.63,Right-hand bat,31,23,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,735,62,IND,0,51,-211,CA Pujara,MG Johnson,2,24,32,65.55,2242,52.63,Right-hand bat,32,23,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,736,63,IND,0,51,-211,CA Pujara,MG Johnson,2,24,33,65.55,2242,52.63,Right-hand bat,33,23,0,11334.4,30.93,55.3,lf,1,IND,seam,no,3.7024221453287196,21.474048442906575
2,793,120,IND,0,81,-181,CA Pujara,MG Johnson,2,44,62,65.55,2242,52.63,Right-hand bat,42,28,0,11334.4,30.93,55.3,lf,1,IND,seam,no,3.7024221453287196,21.474048442906575
2,805,132,IND,0,91,-171,CA Pujara,MG Johnson,2,46,65,65.55,2242,52.63,Right-hand bat,48,33,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,806,133,IND,0,91,-171,CA Pujara,MG Johnson,2,46,66,65.55,2242,52.63,Right-hand bat,49,33,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,807,134,IND,0,91,-171,CA Pujara,MG Johnson,2,46,67,65.55,2242,52.63,Right-hand bat,50,33,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,808,135,IND,0,91,-171,CA Pujara,MG Johnson,2,46,68,65.55,2242,52.63,Right-hand bat,51,33,0,11334.4,30.93,55.3,lf,2,IND,seam,no,3.7024221453287196,21.474048442906575
2,809,136,IND,0,93,-169,CA Pujara,MG Johnson,2,48,69,65.55,2242,52.63,Right-hand bat,52,35,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
2,810,137,IND,0,93,-169,CA Pujara,MG Johnson,2,48,70,65.55,2242,52.63,Right-hand bat,53,35,0,11334.4,30.93,55.3,lf,0,IND,seam,no,3.7024221453287196,21.474048442906575
