innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1181,210,WIN,6,78,173,S Chanderpaul,PP Ojha,6,20,19,49.52,22689,42.56,Left-hand bat,54,16,1,3828.1,36.85,78.1,lo,0,IND,spin,yes,11.074285714285715,16.611428571428572
3,1182,211,WIN,6,78,173,S Chanderpaul,PP Ojha,6,20,20,49.52,22689,42.56,Left-hand bat,55,16,1,3828.1,36.85,78.1,lo,1,IND,spin,yes,11.074285714285715,16.611428571428572
3,1186,215,WIN,6,80,175,S Chanderpaul,PP Ojha,6,21,21,49.52,22689,42.56,Left-hand bat,59,18,1,3828.1,36.85,78.1,lo,0,IND,spin,yes,11.074285714285715,16.611428571428572
3,1193,222,WIN,6,82,177,S Chanderpaul,PP Ojha,6,22,26,49.52,22689,42.56,Left-hand bat,60,18,1,3828.1,36.85,78.1,lo,1,IND,spin,yes,11.074285714285715,16.611428571428572
3,1205,234,WIN,7,86,181,S Chanderpaul,PP Ojha,6,24,28,49.52,22689,42.56,Left-hand bat,66,20,1,3828.1,36.85,78.1,lo,0,IND,spin,yes,11.074285714285715,16.611428571428572
3,1206,235,WIN,7,86,181,S Chanderpaul,PP Ojha,6,24,29,49.52,22689,42.56,Left-hand bat,67,20,1,3828.1,36.85,78.1,lo,1,IND,spin,yes,11.074285714285715,16.611428571428572
3,1209,238,WIN,7,92,187,S Chanderpaul,PP Ojha,6,25,30,49.52,22689,42.56,Left-hand bat,70,26,1,3828.1,36.85,78.1,lo,1lb,IND,spin,yes,11.074285714285715,16.611428571428572
3,1217,246,WIN,7,104,199,S Chanderpaul,PP Ojha,6,34,36,49.52,22689,42.56,Left-hand bat,72,26,1,3828.1,36.85,78.1,lo,0,IND,spin,yes,11.074285714285715,16.611428571428572
3,1218,247,WIN,7,104,199,S Chanderpaul,PP Ojha,6,34,37,49.52,22689,42.56,Left-hand bat,73,26,1,3828.1,36.85,78.1,lo,4,IND,spin,yes,11.074285714285715,16.611428571428572
3,1219,248,WIN,7,108,203,S Chanderpaul,PP Ojha,6,38,38,49.52,22689,42.56,Left-hand bat,74,30,1,3828.1,36.85,78.1,lo,0,IND,spin,yes,11.074285714285715,16.611428571428572
3,1220,249,WIN,7,108,203,S Chanderpaul,PP Ojha,6,38,39,49.52,22689,42.56,Left-hand bat,75,30,1,3828.1,36.85,78.1,lo,0,IND,spin,yes,11.074285714285715,16.611428571428572
3,1221,250,WIN,7,108,203,S Chanderpaul,PP Ojha,6,38,40,49.52,22689,42.56,Left-hand bat,76,30,1,3828.1,36.85,78.1,lo,0,IND,spin,yes,11.074285714285715,16.611428571428572
3,1222,251,WIN,7,108,203,S Chanderpaul,PP Ojha,6,38,41,49.52,22689,42.56,Left-hand bat,77,30,1,3828.1,36.85,78.1,lo,1,IND,spin,yes,11.074285714285715,16.611428571428572
