innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,841,62,ENG,1,26,-429,JE Root,RA Jadeja,3,18,20,53.19,7841,54.95,Right-hand bat,2,1,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,842,63,ENG,1,26,-429,JE Root,RA Jadeja,3,18,21,53.19,7841,54.95,Right-hand bat,3,1,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,843,64,ENG,1,26,-429,JE Root,RA Jadeja,3,18,22,53.19,7841,54.95,Right-hand bat,4,1,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,844,65,ENG,1,26,-429,JE Root,RA Jadeja,3,18,23,53.19,7841,54.95,Right-hand bat,5,1,0,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,851,72,ENG,1,28,-427,JE Root,RA Jadeja,3,20,30,53.19,7841,54.95,Right-hand bat,6,2,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,852,73,ENG,1,28,-427,JE Root,RA Jadeja,3,20,31,53.19,7841,54.95,Right-hand bat,7,2,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,853,74,ENG,1,28,-427,JE Root,RA Jadeja,3,20,32,53.19,7841,54.95,Right-hand bat,8,2,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,854,75,ENG,1,28,-427,JE Root,RA Jadeja,3,20,33,53.19,7841,54.95,Right-hand bat,9,2,0,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,863,84,ENG,1,32,-423,JE Root,RA Jadeja,3,21,34,53.19,7841,54.95,Right-hand bat,12,4,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,864,85,ENG,1,32,-423,JE Root,RA Jadeja,3,21,35,53.19,7841,54.95,Right-hand bat,13,4,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,865,86,ENG,1,32,-423,JE Root,RA Jadeja,3,21,36,53.19,7841,54.95,Right-hand bat,14,4,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,866,87,ENG,1,32,-423,JE Root,RA Jadeja,3,21,37,53.19,7841,54.95,Right-hand bat,15,4,0,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,875,96,ENG,1,34,-421,JE Root,RA Jadeja,3,23,41,53.19,7841,54.95,Right-hand bat,18,5,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,876,97,ENG,1,34,-421,JE Root,RA Jadeja,3,23,42,53.19,7841,54.95,Right-hand bat,19,5,0,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,878,99,ENG,1,36,-419,JE Root,RA Jadeja,3,24,43,53.19,7841,54.95,Right-hand bat,21,7,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,879,100,ENG,1,36,-419,JE Root,RA Jadeja,3,24,44,53.19,7841,54.95,Right-hand bat,22,7,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,880,101,ENG,1,36,-419,JE Root,RA Jadeja,3,24,45,53.19,7841,54.95,Right-hand bat,23,7,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,887,108,ENG,1,40,-415,JE Root,RA Jadeja,3,27,50,53.19,7841,54.95,Right-hand bat,24,7,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,888,109,ENG,1,40,-415,JE Root,RA Jadeja,3,27,51,53.19,7841,54.95,Right-hand bat,25,7,0,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,890,111,ENG,1,42,-413,JE Root,RA Jadeja,3,28,52,53.19,7841,54.95,Right-hand bat,27,9,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,891,112,ENG,1,42,-413,JE Root,RA Jadeja,3,28,53,53.19,7841,54.95,Right-hand bat,28,9,0,5958,24.45,65.4,lo,4,IND,spin,no,9.379999999999999,17.42
2,892,113,ENG,1,46,-409,JE Root,RA Jadeja,3,32,54,53.19,7841,54.95,Right-hand bat,29,13,0,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,899,120,ENG,1,48,-407,JE Root,RA Jadeja,3,34,60,53.19,7841,54.95,Right-hand bat,30,14,0,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,901,122,ENG,1,50,-405,JE Root,RA Jadeja,3,35,61,53.19,7841,54.95,Right-hand bat,32,16,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,902,123,ENG,1,50,-405,JE Root,RA Jadeja,3,35,62,53.19,7841,54.95,Right-hand bat,33,16,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,903,124,ENG,1,50,-405,JE Root,RA Jadeja,3,35,63,53.19,7841,54.95,Right-hand bat,34,16,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,904,125,ENG,1,50,-405,JE Root,RA Jadeja,3,35,64,53.19,7841,54.95,Right-hand bat,35,16,0,5958,24.45,65.4,lo,W,IND,spin,no,9.379999999999999,17.42
2,911,132,ENG,2,54,-401,JE Root,RA Jadeja,3,37,66,53.19,7841,54.95,Right-hand bat,36,16,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,912,133,ENG,2,54,-401,JE Root,RA Jadeja,3,37,67,53.19,7841,54.95,Right-hand bat,37,16,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,913,134,ENG,2,54,-401,JE Root,RA Jadeja,3,37,68,53.19,7841,54.95,Right-hand bat,38,16,1,5958,24.45,65.4,lo,1,IND,spin,no,9.379999999999999,17.42
2,915,136,ENG,2,56,-399,JE Root,RA Jadeja,3,38,69,53.19,7841,54.95,Right-hand bat,40,18,1,5958,24.45,65.4,lo,4,IND,spin,no,9.379999999999999,17.42
2,916,137,ENG,2,60,-395,JE Root,RA Jadeja,3,42,70,53.19,7841,54.95,Right-hand bat,41,22,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,923,144,ENG,2,60,-395,JE Root,RA Jadeja,3,42,71,53.19,7841,54.95,Right-hand bat,42,22,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,924,145,ENG,2,60,-395,JE Root,RA Jadeja,3,42,72,53.19,7841,54.95,Right-hand bat,43,22,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,925,146,ENG,2,60,-395,JE Root,RA Jadeja,3,42,73,53.19,7841,54.95,Right-hand bat,44,22,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,926,147,ENG,2,60,-395,JE Root,RA Jadeja,3,42,74,53.19,7841,54.95,Right-hand bat,45,22,1,5958,24.45,65.4,lo,4,IND,spin,no,9.379999999999999,17.42
2,927,148,ENG,2,64,-391,JE Root,RA Jadeja,3,46,75,53.19,7841,54.95,Right-hand bat,46,26,1,5958,24.45,65.4,lo,1lb,IND,spin,no,9.379999999999999,17.42
2,935,156,ENG,2,72,-383,JE Root,RA Jadeja,3,47,79,53.19,7841,54.95,Right-hand bat,48,28,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,936,157,ENG,2,72,-383,JE Root,RA Jadeja,3,47,80,53.19,7841,54.95,Right-hand bat,49,28,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,937,158,ENG,2,72,-383,JE Root,RA Jadeja,3,47,81,53.19,7841,54.95,Right-hand bat,50,28,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,938,159,ENG,2,72,-383,JE Root,RA Jadeja,3,47,82,53.19,7841,54.95,Right-hand bat,51,28,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,939,160,ENG,2,72,-383,JE Root,RA Jadeja,3,47,83,53.19,7841,54.95,Right-hand bat,52,28,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,940,161,ENG,2,72,-383,JE Root,RA Jadeja,3,47,84,53.19,7841,54.95,Right-hand bat,53,28,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
2,947,168,ENG,3,72,-383,JE Root,RA Jadeja,3,47,85,53.19,7841,54.95,Right-hand bat,54,28,1,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
