innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1454,210,AUS,4,97,-170,MR Marsh,PADLR Sandakan,6,1,2,23.47,929,53.06,Right-hand bat,54,21,1,276.2,15.28,39.7,lc,0,SRL,spin,no,7.297500000000001,13.5525
4,1455,211,AUS,4,97,-170,MR Marsh,PADLR Sandakan,6,1,3,23.47,929,53.06,Right-hand bat,55,21,1,276.2,15.28,39.7,lc,0,SRL,spin,no,7.297500000000001,13.5525
4,1456,212,AUS,4,97,-170,MR Marsh,PADLR Sandakan,6,1,4,23.47,929,53.06,Right-hand bat,56,21,1,276.2,15.28,39.7,lc,1,SRL,spin,no,7.297500000000001,13.5525
4,1458,214,AUS,4,99,-168,MR Marsh,PADLR Sandakan,6,2,5,23.47,929,53.06,Right-hand bat,58,23,1,276.2,15.28,39.7,lc,0,SRL,spin,no,7.297500000000001,13.5525
4,1459,215,AUS,4,99,-168,MR Marsh,PADLR Sandakan,6,2,6,23.47,929,53.06,Right-hand bat,59,23,1,276.2,15.28,39.7,lc,0,SRL,spin,no,7.297500000000001,13.5525
4,1473,229,AUS,4,106,-161,MR Marsh,PADLR Sandakan,6,6,13,23.47,929,53.06,Right-hand bat,61,24,1,276.2,15.28,39.7,lc,1,SRL,spin,no,7.297500000000001,13.5525
4,1503,259,AUS,4,129,-138,MR Marsh,PADLR Sandakan,6,20,24,23.47,929,53.06,Right-hand bat,73,29,1,276.2,15.28,39.7,lc,0,SRL,spin,no,7.297500000000001,13.5525
4,1504,260,AUS,4,129,-138,MR Marsh,PADLR Sandakan,6,20,25,23.47,929,53.06,Right-hand bat,74,29,1,276.2,15.28,39.7,lc,0,SRL,spin,no,7.297500000000001,13.5525
4,1505,261,AUS,4,129,-138,MR Marsh,PADLR Sandakan,6,20,26,23.47,929,53.06,Right-hand bat,75,29,1,276.2,15.28,39.7,lc,0,SRL,spin,no,7.297500000000001,13.5525
4,1506,262,AUS,4,129,-138,MR Marsh,PADLR Sandakan,6,20,27,23.47,929,53.06,Right-hand bat,76,29,1,276.2,15.28,39.7,lc,2,SRL,spin,no,7.297500000000001,13.5525
4,1507,263,AUS,4,131,-136,MR Marsh,PADLR Sandakan,6,22,28,23.47,929,53.06,Right-hand bat,77,31,1,276.2,15.28,39.7,lc,1,SRL,spin,no,7.297500000000001,13.5525
