innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1345,349,PAK,2,166,-11,Younis Khan,HMRKB Herath,4,19,27,53.33,16454,52.51,Right-hand bat,81,33,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1346,350,PAK,2,166,-11,Younis Khan,HMRKB Herath,4,19,28,53.33,16454,52.51,Right-hand bat,82,33,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1347,351,PAK,2,166,-11,Younis Khan,HMRKB Herath,4,19,29,53.33,16454,52.51,Right-hand bat,83,33,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1356,360,PAK,2,172,-5,Younis Khan,HMRKB Herath,4,23,35,53.33,16454,52.51,Right-hand bat,86,34,0,17226.4,30.17,65.5,lo,1,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1359,363,PAK,2,174,-3,Younis Khan,HMRKB Herath,4,24,36,53.33,16454,52.51,Right-hand bat,89,36,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1367,371,PAK,2,176,-1,Younis Khan,HMRKB Herath,4,24,41,53.33,16454,52.51,Right-hand bat,91,37,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1368,372,PAK,2,176,-1,Younis Khan,HMRKB Herath,4,24,42,53.33,16454,52.51,Right-hand bat,92,37,0,17226.4,30.17,65.5,lo,2,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1369,373,PAK,2,178,1,Younis Khan,HMRKB Herath,4,26,43,53.33,16454,52.51,Right-hand bat,93,39,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1370,374,PAK,2,178,1,Younis Khan,HMRKB Herath,4,26,44,53.33,16454,52.51,Right-hand bat,94,39,0,17226.4,30.17,65.5,lo,2,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1371,375,PAK,2,180,3,Younis Khan,HMRKB Herath,4,28,45,53.33,16454,52.51,Right-hand bat,95,41,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1381,385,PAK,2,184,7,Younis Khan,HMRKB Herath,4,28,46,53.33,16454,52.51,Right-hand bat,99,44,0,17226.4,30.17,65.5,lo,0,SRL,spin,yes,12.020202020202019,16.31313131313131
3,1382,386,PAK,2,184,7,Younis Khan,HMRKB Herath,4,28,47,53.33,16454,52.51,Right-hand bat,100,44,0,17226.4,30.17,65.5,lo,3,SRL,spin,yes,12.020202020202019,16.31313131313131
