innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1184,96,ENG,2,46,182,JE Root,D Olivier,4,11,21,53.21,9052,55.84,Right-hand bat,0,0,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1185,97,ENG,2,46,182,JE Root,D Olivier,4,11,22,53.21,9052,55.84,Right-hand bat,1,0,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1186,98,ENG,2,46,182,JE Root,D Olivier,4,11,23,53.21,9052,55.84,Right-hand bat,2,0,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1187,99,ENG,2,46,182,JE Root,D Olivier,4,11,24,53.21,9052,55.84,Right-hand bat,3,0,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1188,100,ENG,2,46,182,JE Root,D Olivier,4,11,25,53.21,9052,55.84,Right-hand bat,4,0,0,366.2,20.83,30.6,rfm,1,ENG,seam,yes,19.36875,6.45625
3,1208,120,ENG,2,52,188,JE Root,D Olivier,4,13,37,53.21,9052,55.84,Right-hand bat,12,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1209,121,ENG,2,52,188,JE Root,D Olivier,4,13,38,53.21,9052,55.84,Right-hand bat,13,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1210,122,ENG,2,52,188,JE Root,D Olivier,4,13,39,53.21,9052,55.84,Right-hand bat,14,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1211,123,ENG,2,52,188,JE Root,D Olivier,4,13,40,53.21,9052,55.84,Right-hand bat,15,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1212,124,ENG,2,52,188,JE Root,D Olivier,4,13,41,53.21,9052,55.84,Right-hand bat,16,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1213,125,ENG,2,52,188,JE Root,D Olivier,4,13,42,53.21,9052,55.84,Right-hand bat,17,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1341,253,ENG,4,129,265,JE Root,D Olivier,4,49,101,53.21,9052,55.84,Right-hand bat,24,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1342,254,ENG,4,129,265,JE Root,D Olivier,4,49,102,53.21,9052,55.84,Right-hand bat,25,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1343,255,ENG,4,129,265,JE Root,D Olivier,4,49,103,53.21,9052,55.84,Right-hand bat,26,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1344,256,ENG,4,129,265,JE Root,D Olivier,4,49,104,53.21,9052,55.84,Right-hand bat,27,5,0,366.2,20.83,30.6,rfm,0,ENG,seam,yes,19.36875,6.45625
3,1345,257,ENG,4,129,265,JE Root,D Olivier,4,49,105,53.21,9052,55.84,Right-hand bat,28,5,0,366.2,20.83,30.6,rfm,W,ENG,seam,yes,19.36875,6.45625
