innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1122,86,SRL,0,48,224,SM Warnapura,Mohammad Ashraful,1,22,43,46.71,1180,55.42,Left-hand bat,2,1,0,1404.1,63.58,82.6,rob,4,BAN,spin,yes,9.23611111111111,24.01388888888889
3,1123,87,SRL,0,52,228,SM Warnapura,Mohammad Ashraful,1,26,44,46.71,1180,55.42,Left-hand bat,3,5,0,1404.1,63.58,82.6,rob,0,BAN,spin,yes,9.23611111111111,24.01388888888889
3,1124,88,SRL,0,52,228,SM Warnapura,Mohammad Ashraful,1,26,45,46.71,1180,55.42,Left-hand bat,4,5,0,1404.1,63.58,82.6,rob,0,BAN,spin,yes,9.23611111111111,24.01388888888889
3,1125,89,SRL,0,52,228,SM Warnapura,Mohammad Ashraful,1,26,46,46.71,1180,55.42,Left-hand bat,5,5,0,1404.1,63.58,82.6,rob,0,BAN,spin,yes,9.23611111111111,24.01388888888889
3,1133,97,SRL,0,54,230,SM Warnapura,Mohammad Ashraful,1,26,52,46.71,1180,55.42,Left-hand bat,7,6,0,1404.1,63.58,82.6,rob,0,BAN,spin,yes,9.23611111111111,24.01388888888889
3,1134,98,SRL,0,54,230,SM Warnapura,Mohammad Ashraful,1,26,53,46.71,1180,55.42,Left-hand bat,8,6,0,1404.1,63.58,82.6,rob,1,BAN,spin,yes,9.23611111111111,24.01388888888889
