innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,45,45,RSA,0,16,16,AK Markram,I Sharma,2,11,25,64.25,780,65.89,Right-hand bat,3,1,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,46,46,RSA,0,16,16,AK Markram,I Sharma,2,11,26,64.25,780,65.89,Right-hand bat,4,1,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,47,47,RSA,0,16,16,AK Markram,I Sharma,2,11,27,64.25,780,65.89,Right-hand bat,5,1,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,66,66,RSA,0,34,34,AK Markram,I Sharma,2,24,36,64.25,780,65.89,Right-hand bat,12,3,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,67,67,RSA,0,34,34,AK Markram,I Sharma,2,24,37,64.25,780,65.89,Right-hand bat,13,3,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,68,68,RSA,0,34,34,AK Markram,I Sharma,2,24,38,64.25,780,65.89,Right-hand bat,14,3,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,69,69,RSA,0,34,34,AK Markram,I Sharma,2,24,39,64.25,780,65.89,Right-hand bat,15,3,0,15420,36.13,66.7,rfm,1,RSA,seam,yes,22.33375,3.9412499999999993
1,83,83,RSA,0,36,36,AK Markram,I Sharma,2,25,46,64.25,780,65.89,Right-hand bat,23,5,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,90,90,RSA,0,36,36,AK Markram,I Sharma,2,25,47,64.25,780,65.89,Right-hand bat,24,5,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,91,91,RSA,0,36,36,AK Markram,I Sharma,2,25,48,64.25,780,65.89,Right-hand bat,25,5,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,92,92,RSA,0,36,36,AK Markram,I Sharma,2,25,49,64.25,780,65.89,Right-hand bat,26,5,0,15420,36.13,66.7,rfm,1,RSA,seam,yes,22.33375,3.9412499999999993
1,160,160,RSA,0,77,77,AK Markram,I Sharma,2,50,87,64.25,780,65.89,Right-hand bat,40,11,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,161,161,RSA,0,77,77,AK Markram,I Sharma,2,50,88,64.25,780,65.89,Right-hand bat,41,11,0,15420,36.13,66.7,rfm,1,RSA,seam,yes,22.33375,3.9412499999999993
1,168,168,RSA,0,83,83,AK Markram,I Sharma,2,52,93,64.25,780,65.89,Right-hand bat,42,12,0,15420,36.13,66.7,rfm,1,RSA,seam,yes,22.33375,3.9412499999999993
1,180,180,RSA,1,85,85,AK Markram,I Sharma,2,53,94,64.25,780,65.89,Right-hand bat,48,14,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,181,181,RSA,1,85,85,AK Markram,I Sharma,2,53,95,64.25,780,65.89,Right-hand bat,49,14,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,182,182,RSA,1,85,85,AK Markram,I Sharma,2,53,96,64.25,780,65.89,Right-hand bat,50,14,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,183,183,RSA,1,85,85,AK Markram,I Sharma,2,53,97,64.25,780,65.89,Right-hand bat,51,14,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,184,184,RSA,1,85,85,AK Markram,I Sharma,2,53,98,64.25,780,65.89,Right-hand bat,52,14,0,15420,36.13,66.7,rfm,1,RSA,seam,yes,22.33375,3.9412499999999993
1,192,192,RSA,1,87,87,AK Markram,I Sharma,2,55,101,64.25,780,65.89,Right-hand bat,54,15,0,15420,36.13,66.7,rfm,4,RSA,seam,yes,22.33375,3.9412499999999993
1,193,193,RSA,1,91,91,AK Markram,I Sharma,2,59,102,64.25,780,65.89,Right-hand bat,55,19,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,194,194,RSA,1,91,91,AK Markram,I Sharma,2,59,103,64.25,780,65.89,Right-hand bat,56,19,0,15420,36.13,66.7,rfm,0,RSA,seam,yes,22.33375,3.9412499999999993
1,195,195,RSA,1,91,91,AK Markram,I Sharma,2,59,104,64.25,780,65.89,Right-hand bat,57,19,0,15420,36.13,66.7,rfm,1,RSA,seam,yes,22.33375,3.9412499999999993
