innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,290,290,AUS,2,222,222,SPD Smith,Mohammed Shami,5,7,13,46.02,3357,52.1,Right-hand bat,64,62,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,291,291,AUS,2,222,222,SPD Smith,Mohammed Shami,5,7,14,46.02,3357,52.1,Right-hand bat,65,62,0,2130,37.82,60.8,rf,4,AUS,seam,yes,22.939453125,25.998046875
1,292,292,AUS,2,226,226,SPD Smith,Mohammed Shami,5,11,15,46.02,3357,52.1,Right-hand bat,66,66,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,300,300,AUS,2,234,234,SPD Smith,Mohammed Shami,5,13,18,46.02,3357,52.1,Right-hand bat,68,67,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,301,301,AUS,2,234,234,SPD Smith,Mohammed Shami,5,13,19,46.02,3357,52.1,Right-hand bat,69,67,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,302,302,AUS,2,234,234,SPD Smith,Mohammed Shami,5,13,20,46.02,3357,52.1,Right-hand bat,70,67,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,303,303,AUS,2,234,234,SPD Smith,Mohammed Shami,5,13,21,46.02,3357,52.1,Right-hand bat,71,67,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,304,304,AUS,2,234,234,SPD Smith,Mohammed Shami,5,13,22,46.02,3357,52.1,Right-hand bat,72,67,0,2130,37.82,60.8,rf,4,AUS,seam,yes,22.939453125,25.998046875
1,480,480,AUS,3,323,323,SPD Smith,Mohammed Shami,5,52,101,46.02,3357,52.1,Right-hand bat,73,71,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,481,481,AUS,3,323,323,SPD Smith,Mohammed Shami,5,52,102,46.02,3357,52.1,Right-hand bat,74,71,0,2130,37.82,60.8,rf,1,AUS,seam,yes,22.939453125,25.998046875
1,504,504,AUS,3,341,341,SPD Smith,Mohammed Shami,5,64,113,46.02,3357,52.1,Right-hand bat,85,78,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,505,505,AUS,3,341,341,SPD Smith,Mohammed Shami,5,64,114,46.02,3357,52.1,Right-hand bat,86,78,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,506,506,AUS,3,341,341,SPD Smith,Mohammed Shami,5,64,115,46.02,3357,52.1,Right-hand bat,87,78,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,507,507,AUS,3,341,341,SPD Smith,Mohammed Shami,5,64,116,46.02,3357,52.1,Right-hand bat,88,78,0,2130,37.82,60.8,rf,4,AUS,seam,yes,22.939453125,25.998046875
1,508,508,AUS,3,345,345,SPD Smith,Mohammed Shami,5,68,117,46.02,3357,52.1,Right-hand bat,89,82,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,509,509,AUS,3,345,345,SPD Smith,Mohammed Shami,5,68,118,46.02,3357,52.1,Right-hand bat,90,82,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,528,528,AUS,4,351,351,SPD Smith,Mohammed Shami,5,71,122,46.02,3357,52.1,Right-hand bat,97,82,0,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,529,529,AUS,4,351,351,SPD Smith,Mohammed Shami,5,71,123,46.02,3357,52.1,Right-hand bat,98,82,0,2130,37.82,60.8,rf,1,AUS,seam,yes,22.939453125,25.998046875
1,556,556,AUS,6,365,365,SPD Smith,Mohammed Shami,5,76,136,46.02,3357,52.1,Right-hand bat,113,90,2,2130,37.82,60.8,rf,1,AUS,seam,yes,22.939453125,25.998046875
1,567,567,AUS,6,379,379,SPD Smith,Mohammed Shami,5,85,143,46.02,3357,52.1,Right-hand bat,118,96,2,2130,37.82,60.8,rf,1,AUS,seam,yes,22.939453125,25.998046875
1,606,606,AUS,6,400,400,SPD Smith,Mohammed Shami,5,93,164,46.02,3357,52.1,Right-hand bat,121,98,2,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,607,607,AUS,6,400,400,SPD Smith,Mohammed Shami,5,93,165,46.02,3357,52.1,Right-hand bat,122,98,2,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
1,608,608,AUS,6,400,400,SPD Smith,Mohammed Shami,5,93,166,46.02,3357,52.1,Right-hand bat,123,98,2,2130,37.82,60.8,rf,1,AUS,seam,yes,22.939453125,25.998046875
1,666,666,AUS,6,460,460,SPD Smith,Mohammed Shami,5,133,199,46.02,3357,52.1,Right-hand bat,127,99,2,2130,37.82,60.8,rf,0,AUS,seam,yes,22.939453125,25.998046875
