innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1649,31,RSA,1,22,-78,HM Amla,NM Lyon,3,0,0,48.5,17570,50.52,Right-hand bat,1,0,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1650,32,RSA,1,22,-78,HM Amla,NM Lyon,3,0,1,48.5,17570,50.52,Right-hand bat,2,0,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
4,1660,42,RSA,1,26,-74,HM Amla,NM Lyon,3,2,3,48.5,17570,50.52,Right-hand bat,6,1,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1661,43,RSA,1,26,-74,HM Amla,NM Lyon,3,2,4,48.5,17570,50.52,Right-hand bat,7,1,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1662,44,RSA,1,26,-74,HM Amla,NM Lyon,3,2,5,48.5,17570,50.52,Right-hand bat,8,1,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1663,45,RSA,1,26,-74,HM Amla,NM Lyon,3,2,6,48.5,17570,50.52,Right-hand bat,9,1,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1664,46,RSA,1,26,-74,HM Amla,NM Lyon,3,2,7,48.5,17570,50.52,Right-hand bat,10,1,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1665,47,RSA,1,26,-74,HM Amla,NM Lyon,3,2,8,48.5,17570,50.52,Right-hand bat,11,1,1,18402.1,31.81,62.1,rob,4,AUS,spin,no,24.23356401384083,4.178200692041522
4,1672,54,RSA,2,32,-68,HM Amla,NM Lyon,3,6,9,48.5,17570,50.52,Right-hand bat,12,5,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
4,1674,56,RSA,2,34,-66,HM Amla,NM Lyon,3,7,10,48.5,17570,50.52,Right-hand bat,14,7,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1675,57,RSA,2,34,-66,HM Amla,NM Lyon,3,7,11,48.5,17570,50.52,Right-hand bat,15,7,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1676,58,RSA,2,34,-66,HM Amla,NM Lyon,3,7,12,48.5,17570,50.52,Right-hand bat,16,7,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1677,59,RSA,2,34,-66,HM Amla,NM Lyon,3,7,13,48.5,17570,50.52,Right-hand bat,17,7,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1684,66,RSA,2,40,-60,HM Amla,NM Lyon,3,8,16,48.5,17570,50.52,Right-hand bat,18,7,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
4,1696,78,RSA,2,60,-40,HM Amla,NM Lyon,3,9,17,48.5,17570,50.52,Right-hand bat,24,19,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1697,79,RSA,2,60,-40,HM Amla,NM Lyon,3,9,18,48.5,17570,50.52,Right-hand bat,25,19,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
