innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1670,108,RSA,3,45,107,JH Kallis,GP Swann,5,3,17,54.74,23533,44.19,Right-hand bat,0,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1671,109,RSA,3,45,107,JH Kallis,GP Swann,5,3,18,54.74,23533,44.19,Right-hand bat,1,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1672,110,RSA,3,45,107,JH Kallis,GP Swann,5,3,19,54.74,23533,44.19,Right-hand bat,2,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1673,111,RSA,3,45,107,JH Kallis,GP Swann,5,3,20,54.74,23533,44.19,Right-hand bat,3,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1674,112,RSA,3,45,107,JH Kallis,GP Swann,5,3,21,54.74,23533,44.19,Right-hand bat,4,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1675,113,RSA,3,45,107,JH Kallis,GP Swann,5,3,22,54.74,23533,44.19,Right-hand bat,5,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1682,120,RSA,3,45,107,JH Kallis,GP Swann,5,3,23,54.74,23533,44.19,Right-hand bat,6,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1683,121,RSA,3,45,107,JH Kallis,GP Swann,5,3,24,54.74,23533,44.19,Right-hand bat,7,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1684,122,RSA,3,45,107,JH Kallis,GP Swann,5,3,25,54.74,23533,44.19,Right-hand bat,8,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1685,123,RSA,3,45,107,JH Kallis,GP Swann,5,3,26,54.74,23533,44.19,Right-hand bat,9,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1686,124,RSA,3,45,107,JH Kallis,GP Swann,5,3,27,54.74,23533,44.19,Right-hand bat,10,0,0,3372.3,31.32,63.6,rob,0,RSA,spin,no,23.124228395061728,13.070216049382715
3,1687,125,RSA,3,45,107,JH Kallis,GP Swann,5,3,28,54.74,23533,44.19,Right-hand bat,11,0,0,3372.3,31.32,63.6,rob,1,RSA,spin,no,23.124228395061728,13.070216049382715
