innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,687,330,SRL,7,202,30,HMRKB Herath,B Kumar,9,1,4,15.32,3178,50.62,Left-hand bat,114,69,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,688,331,SRL,7,202,30,HMRKB Herath,B Kumar,9,1,5,15.32,3178,50.62,Left-hand bat,115,69,3,2946,27.18,55.5,rm,4,IND,seam,yes,23.327346938775513,2.186938775510204
2,689,332,SRL,7,206,34,HMRKB Herath,B Kumar,9,5,6,15.32,3178,50.62,Left-hand bat,116,73,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,690,333,SRL,7,206,34,HMRKB Herath,B Kumar,9,5,7,15.32,3178,50.62,Left-hand bat,117,73,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,691,334,SRL,7,206,34,HMRKB Herath,B Kumar,9,5,8,15.32,3178,50.62,Left-hand bat,118,73,3,2946,27.18,55.5,rm,1,IND,seam,yes,23.327346938775513,2.186938775510204
2,699,342,SRL,7,208,36,HMRKB Herath,B Kumar,9,7,12,15.32,3178,50.62,Left-hand bat,120,74,3,2946,27.18,55.5,rm,1,IND,seam,yes,23.327346938775513,2.186938775510204
2,759,402,SRL,7,238,66,HMRKB Herath,B Kumar,9,31,51,15.32,3178,50.62,Left-hand bat,132,75,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,760,403,SRL,7,238,66,HMRKB Herath,B Kumar,9,31,52,15.32,3178,50.62,Left-hand bat,133,75,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,761,404,SRL,7,238,66,HMRKB Herath,B Kumar,9,31,53,15.32,3178,50.62,Left-hand bat,134,75,3,2946,27.18,55.5,rm,1,IND,seam,yes,23.327346938775513,2.186938775510204
2,771,414,SRL,8,244,72,HMRKB Herath,B Kumar,9,34,57,15.32,3178,50.62,Left-hand bat,138,77,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,772,415,SRL,8,244,72,HMRKB Herath,B Kumar,9,34,58,15.32,3178,50.62,Left-hand bat,139,77,3,2946,27.18,55.5,rm,2,IND,seam,yes,23.327346938775513,2.186938775510204
2,773,416,SRL,8,246,74,HMRKB Herath,B Kumar,9,36,59,15.32,3178,50.62,Left-hand bat,140,79,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,774,417,SRL,8,246,74,HMRKB Herath,B Kumar,9,36,60,15.32,3178,50.62,Left-hand bat,141,79,3,2946,27.18,55.5,rm,1,IND,seam,yes,23.327346938775513,2.186938775510204
2,838,481,SRL,8,278,106,HMRKB Herath,B Kumar,9,55,91,15.32,3178,50.62,Left-hand bat,150,85,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,839,482,SRL,8,278,106,HMRKB Herath,B Kumar,9,55,92,15.32,3178,50.62,Left-hand bat,151,85,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,840,483,SRL,8,278,106,HMRKB Herath,B Kumar,9,55,93,15.32,3178,50.62,Left-hand bat,152,85,3,2946,27.18,55.5,rm,2,IND,seam,yes,23.327346938775513,2.186938775510204
2,841,484,SRL,8,280,108,HMRKB Herath,B Kumar,9,57,94,15.32,3178,50.62,Left-hand bat,153,87,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,842,485,SRL,8,280,108,HMRKB Herath,B Kumar,9,57,95,15.32,3178,50.62,Left-hand bat,154,87,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,843,486,SRL,8,280,108,HMRKB Herath,B Kumar,9,57,96,15.32,3178,50.62,Left-hand bat,155,87,3,2946,27.18,55.5,rm,1,IND,seam,yes,23.327346938775513,2.186938775510204
2,850,493,SRL,8,290,118,HMRKB Herath,B Kumar,9,67,102,15.32,3178,50.62,Left-hand bat,156,88,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,851,494,SRL,8,290,118,HMRKB Herath,B Kumar,9,67,103,15.32,3178,50.62,Left-hand bat,157,88,3,2946,27.18,55.5,rm,0,IND,seam,yes,23.327346938775513,2.186938775510204
2,852,495,SRL,8,290,118,HMRKB Herath,B Kumar,9,67,104,15.32,3178,50.62,Left-hand bat,158,88,3,2946,27.18,55.5,rm,W,IND,seam,yes,23.327346938775513,2.186938775510204
