innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,2603,147,SRL,5,120,-1,HAPW Jayawardene,Danish Kaneria,7,0,0,25.11,1542,43.96,Right-hand bat,33,24,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2604,148,SRL,5,120,-1,HAPW Jayawardene,Danish Kaneria,7,0,1,25.11,1542,43.96,Right-hand bat,34,24,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2605,149,SRL,5,120,-1,HAPW Jayawardene,Danish Kaneria,7,0,2,25.11,1542,43.96,Right-hand bat,35,24,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2612,156,SRL,5,124,3,HAPW Jayawardene,Danish Kaneria,7,0,3,25.11,1542,43.96,Right-hand bat,36,24,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2613,157,SRL,5,124,3,HAPW Jayawardene,Danish Kaneria,7,0,4,25.11,1542,43.96,Right-hand bat,37,24,2,15324.2,34.05,68.1,rls,4,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2614,158,SRL,5,128,7,HAPW Jayawardene,Danish Kaneria,7,4,5,25.11,1542,43.96,Right-hand bat,38,28,2,15324.2,34.05,68.1,rls,2,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2615,159,SRL,5,130,9,HAPW Jayawardene,Danish Kaneria,7,6,6,25.11,1542,43.96,Right-hand bat,39,30,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2616,160,SRL,5,130,9,HAPW Jayawardene,Danish Kaneria,7,6,7,25.11,1542,43.96,Right-hand bat,40,30,2,15324.2,34.05,68.1,rls,1,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2626,170,SRL,5,134,13,HAPW Jayawardene,Danish Kaneria,7,7,14,25.11,1542,43.96,Right-hand bat,44,34,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2627,171,SRL,5,134,13,HAPW Jayawardene,Danish Kaneria,7,7,15,25.11,1542,43.96,Right-hand bat,45,34,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2628,172,SRL,5,134,13,HAPW Jayawardene,Danish Kaneria,7,7,16,25.11,1542,43.96,Right-hand bat,46,34,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2629,173,SRL,5,134,13,HAPW Jayawardene,Danish Kaneria,7,7,17,25.11,1542,43.96,Right-hand bat,47,34,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2637,181,SRL,5,138,17,HAPW Jayawardene,Danish Kaneria,7,7,22,25.11,1542,43.96,Right-hand bat,49,35,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2638,182,SRL,5,138,17,HAPW Jayawardene,Danish Kaneria,7,7,23,25.11,1542,43.96,Right-hand bat,50,35,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2639,183,SRL,5,138,17,HAPW Jayawardene,Danish Kaneria,7,7,24,25.11,1542,43.96,Right-hand bat,51,35,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2640,184,SRL,5,138,17,HAPW Jayawardene,Danish Kaneria,7,7,25,25.11,1542,43.96,Right-hand bat,52,35,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
3,2641,185,SRL,5,138,17,HAPW Jayawardene,Danish Kaneria,7,7,26,25.11,1542,43.96,Right-hand bat,53,35,2,15324.2,34.05,68.1,rls,0,PAK,spin,yes,38.34567901234568,47.932098765432094
