innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,7,7,ENG,0,10,10,AN Cook,AS Joseph,1,1,1,46.83,24615,46.99,Left-hand bat,0,0,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,8,8,ENG,0,10,10,AN Cook,AS Joseph,1,1,2,46.83,24615,46.99,Left-hand bat,1,0,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,9,9,ENG,0,10,10,AN Cook,AS Joseph,1,1,3,46.83,24615,46.99,Left-hand bat,2,0,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,10,10,ENG,0,10,10,AN Cook,AS Joseph,1,1,4,46.83,24615,46.99,Left-hand bat,3,0,0,1122.5,38.86,75.1,rfm,4,ENG,seam,yes,21.9375,7.3125
1,11,11,ENG,0,14,14,AN Cook,AS Joseph,1,5,5,46.83,24615,46.99,Left-hand bat,4,4,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,12,12,ENG,0,14,14,AN Cook,AS Joseph,1,5,6,46.83,24615,46.99,Left-hand bat,5,4,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,19,19,ENG,1,14,14,AN Cook,AS Joseph,1,5,7,46.83,24615,46.99,Left-hand bat,6,4,0,1122.5,38.86,75.1,rfm,4,ENG,seam,yes,21.9375,7.3125
1,20,20,ENG,1,18,18,AN Cook,AS Joseph,1,9,8,46.83,24615,46.99,Left-hand bat,7,8,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,21,21,ENG,1,18,18,AN Cook,AS Joseph,1,9,9,46.83,24615,46.99,Left-hand bat,8,8,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,22,22,ENG,1,18,18,AN Cook,AS Joseph,1,9,10,46.83,24615,46.99,Left-hand bat,9,8,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,23,23,ENG,1,18,18,AN Cook,AS Joseph,1,9,11,46.83,24615,46.99,Left-hand bat,10,8,0,1122.5,38.86,75.1,rfm,4,ENG,seam,yes,21.9375,7.3125
1,24,24,ENG,1,22,22,AN Cook,AS Joseph,1,13,12,46.83,24615,46.99,Left-hand bat,11,12,0,1122.5,38.86,75.1,rfm,4,ENG,seam,yes,21.9375,7.3125
1,31,31,ENG,1,30,30,AN Cook,AS Joseph,1,17,13,46.83,24615,46.99,Left-hand bat,12,16,0,1122.5,38.86,75.1,rfm,4,ENG,seam,yes,21.9375,7.3125
1,32,32,ENG,1,34,34,AN Cook,AS Joseph,1,21,14,46.83,24615,46.99,Left-hand bat,13,20,0,1122.5,38.86,75.1,rfm,1,ENG,seam,yes,21.9375,7.3125
1,213,213,ENG,2,130,130,AN Cook,AS Joseph,1,56,100,46.83,24615,46.99,Left-hand bat,30,33,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
1,214,214,ENG,2,130,130,AN Cook,AS Joseph,1,56,101,46.83,24615,46.99,Left-hand bat,31,33,0,1122.5,38.86,75.1,rfm,0,ENG,seam,yes,21.9375,7.3125
