innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1629,55,NZL,0,33,-89,BB McCullum,PP Ojha,2,13,24,37.25,5088,62.24,Right-hand bat,0,0,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1630,56,NZL,0,33,-89,BB McCullum,PP Ojha,2,13,25,37.25,5088,62.24,Right-hand bat,1,0,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1631,57,NZL,0,33,-89,BB McCullum,PP Ojha,2,13,26,37.25,5088,62.24,Right-hand bat,2,0,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1650,76,NZL,0,35,-87,BB McCullum,PP Ojha,2,14,29,37.25,5088,62.24,Right-hand bat,3,0,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1651,77,NZL,0,35,-87,BB McCullum,PP Ojha,2,14,30,37.25,5088,62.24,Right-hand bat,4,0,0,3318.2,42.51,89.7,lo,1,IND,spin,yes,20.479591836734695,27.30612244897959
3,1655,81,NZL,0,37,-85,BB McCullum,PP Ojha,2,15,31,37.25,5088,62.24,Right-hand bat,8,2,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1710,136,NZL,0,61,-61,BB McCullum,PP Ojha,2,30,54,37.25,5088,62.24,Right-hand bat,9,2,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1711,137,NZL,0,61,-61,BB McCullum,PP Ojha,2,30,55,37.25,5088,62.24,Right-hand bat,10,2,0,3318.2,42.51,89.7,lo,6,IND,spin,yes,20.479591836734695,27.30612244897959
3,1712,138,NZL,0,67,-55,BB McCullum,PP Ojha,2,36,56,37.25,5088,62.24,Right-hand bat,11,8,0,3318.2,42.51,89.7,lo,4,IND,spin,yes,20.479591836734695,27.30612244897959
3,1713,139,NZL,0,71,-51,BB McCullum,PP Ojha,2,40,57,37.25,5088,62.24,Right-hand bat,12,12,0,3318.2,42.51,89.7,lo,1,IND,spin,yes,20.479591836734695,27.30612244897959
3,1734,160,NZL,0,81,-41,BB McCullum,PP Ojha,2,48,65,37.25,5088,62.24,Right-hand bat,21,13,0,3318.2,42.51,89.7,lo,1,IND,spin,yes,20.479591836734695,27.30612244897959
3,1739,165,NZL,0,83,-39,BB McCullum,PP Ojha,2,49,66,37.25,5088,62.24,Right-hand bat,26,15,0,3318.2,42.51,89.7,lo,1,IND,spin,yes,20.479591836734695,27.30612244897959
3,1746,172,NZL,0,89,-33,BB McCullum,PP Ojha,2,51,68,37.25,5088,62.24,Right-hand bat,27,16,0,3318.2,42.51,89.7,lo,1,IND,spin,yes,20.479591836734695,27.30612244897959
3,1758,184,NZL,0,101,-21,BB McCullum,PP Ojha,2,53,70,37.25,5088,62.24,Right-hand bat,33,26,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1759,185,NZL,0,101,-21,BB McCullum,PP Ojha,2,53,71,37.25,5088,62.24,Right-hand bat,34,26,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
3,1760,186,NZL,0,101,-21,BB McCullum,PP Ojha,2,53,72,37.25,5088,62.24,Right-hand bat,35,26,0,3318.2,42.51,89.7,lo,0,IND,spin,yes,20.479591836734695,27.30612244897959
