innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,516,516,WIN,7,336,336,SJ Benn,PM Siddle,9,0,0,13.43,396,54.29,Left-hand bat,115,86,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,517,517,WIN,7,336,336,SJ Benn,PM Siddle,9,0,1,13.43,396,54.29,Left-hand bat,116,86,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,518,518,WIN,7,336,336,SJ Benn,PM Siddle,9,0,2,13.43,396,54.29,Left-hand bat,117,86,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,519,519,WIN,7,336,336,SJ Benn,PM Siddle,9,0,3,13.43,396,54.29,Left-hand bat,118,86,1,3168.5,31.34,61,rfm,1,AUS,seam,yes,31.27591836734694,9.266938775510205
1,527,527,WIN,7,346,346,SJ Benn,PM Siddle,9,5,8,13.43,396,54.29,Left-hand bat,120,89,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,528,528,WIN,7,346,346,SJ Benn,PM Siddle,9,5,9,13.43,396,54.29,Left-hand bat,121,89,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,529,529,WIN,7,346,346,SJ Benn,PM Siddle,9,5,10,13.43,396,54.29,Left-hand bat,122,89,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,530,530,WIN,7,346,346,SJ Benn,PM Siddle,9,5,11,13.43,396,54.29,Left-hand bat,123,89,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,531,531,WIN,7,346,346,SJ Benn,PM Siddle,9,5,12,13.43,396,54.29,Left-hand bat,124,89,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,532,532,WIN,7,346,346,SJ Benn,PM Siddle,9,5,13,13.43,396,54.29,Left-hand bat,125,89,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,544,544,WIN,7,348,348,SJ Benn,PM Siddle,9,5,14,13.43,396,54.29,Left-hand bat,131,90,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,551,551,WIN,7,350,350,SJ Benn,PM Siddle,9,6,16,13.43,396,54.29,Left-hand bat,132,90,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,552,552,WIN,7,350,350,SJ Benn,PM Siddle,9,6,17,13.43,396,54.29,Left-hand bat,133,90,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,553,553,WIN,7,350,350,SJ Benn,PM Siddle,9,6,18,13.43,396,54.29,Left-hand bat,134,90,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,554,554,WIN,7,350,350,SJ Benn,PM Siddle,9,6,19,13.43,396,54.29,Left-hand bat,135,90,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,555,555,WIN,7,350,350,SJ Benn,PM Siddle,9,6,20,13.43,396,54.29,Left-hand bat,136,90,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,556,556,WIN,7,350,350,SJ Benn,PM Siddle,9,6,21,13.43,396,54.29,Left-hand bat,137,90,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,565,565,WIN,7,352,352,SJ Benn,PM Siddle,9,6,24,13.43,396,54.29,Left-hand bat,140,91,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,566,566,WIN,7,352,352,SJ Benn,PM Siddle,9,6,25,13.43,396,54.29,Left-hand bat,141,91,1,3168.5,31.34,61,rfm,0,AUS,seam,yes,31.27591836734694,9.266938775510205
1,567,567,WIN,7,352,352,SJ Benn,PM Siddle,9,6,26,13.43,396,54.29,Left-hand bat,142,91,1,3168.5,31.34,61,rfm,1,AUS,seam,yes,31.27591836734694,9.266938775510205
