innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,12,12,RSA,0,1,1,GC Smith,MG Johnson,2,1,2,49.94,12658,60.37,Left-hand bat,6,0,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,13,13,RSA,0,1,1,GC Smith,MG Johnson,2,1,3,49.94,12658,60.37,Left-hand bat,7,0,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,14,14,RSA,0,1,1,GC Smith,MG Johnson,2,1,4,49.94,12658,60.37,Left-hand bat,8,0,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,15,15,RSA,0,1,1,GC Smith,MG Johnson,2,1,5,49.94,12658,60.37,Left-hand bat,9,0,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,16,16,RSA,0,1,1,GC Smith,MG Johnson,2,1,6,49.94,12658,60.37,Left-hand bat,10,0,0,10668.4,31.29,56.1,lf,4,RSA,seam,yes,23.481994459833793,8.386426592797784
1,17,17,RSA,0,5,5,GC Smith,MG Johnson,2,5,7,49.94,12658,60.37,Left-hand bat,11,4,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,29,29,RSA,0,13,13,GC Smith,MG Johnson,2,5,12,49.94,12658,60.37,Left-hand bat,17,11,0,10668.4,31.29,56.1,lf,4,RSA,seam,yes,23.481994459833793,8.386426592797784
1,36,36,RSA,0,21,21,GC Smith,MG Johnson,2,9,13,49.94,12658,60.37,Left-hand bat,18,15,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,37,37,RSA,0,21,21,GC Smith,MG Johnson,2,9,14,49.94,12658,60.37,Left-hand bat,19,15,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,38,38,RSA,0,21,21,GC Smith,MG Johnson,2,9,15,49.94,12658,60.37,Left-hand bat,20,15,0,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,39,39,RSA,0,21,21,GC Smith,MG Johnson,2,9,16,49.94,12658,60.37,Left-hand bat,21,15,0,10668.4,31.29,56.1,lf,1nb,RSA,seam,yes,23.481994459833793,8.386426592797784
1,40,40,RSA,0,24,24,GC Smith,MG Johnson,2,11,17,49.94,12658,60.37,Left-hand bat,22,16,0,10668.4,31.29,56.1,lf,W,RSA,seam,yes,23.481994459833793,8.386426592797784
