innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,506,232,NZL,2,86,-48,LRPL Taylor,JO Holder,4,12,32,47.46,10283,59.54,Right-hand bat,56,20,1,4728.4,38.52,89.2,rmf,3,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,516,242,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,34,47.46,10283,59.54,Right-hand bat,60,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,517,243,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,35,47.46,10283,59.54,Right-hand bat,61,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,518,244,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,36,47.46,10283,59.54,Right-hand bat,62,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,519,245,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,37,47.46,10283,59.54,Right-hand bat,63,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,520,246,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,38,47.46,10283,59.54,Right-hand bat,64,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,521,247,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,39,47.46,10283,59.54,Right-hand bat,65,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,528,254,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,40,47.46,10283,59.54,Right-hand bat,66,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,529,255,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,41,47.46,10283,59.54,Right-hand bat,67,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,530,256,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,42,47.46,10283,59.54,Right-hand bat,68,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,531,257,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,43,47.46,10283,59.54,Right-hand bat,69,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,532,258,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,44,47.46,10283,59.54,Right-hand bat,70,27,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,533,259,NZL,2,96,-38,LRPL Taylor,JO Holder,4,16,45,47.46,10283,59.54,Right-hand bat,71,27,1,4728.4,38.52,89.2,rmf,3,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,540,266,NZL,2,104,-30,LRPL Taylor,JO Holder,4,20,48,47.46,10283,59.54,Right-hand bat,72,30,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,541,267,NZL,2,104,-30,LRPL Taylor,JO Holder,4,20,49,47.46,10283,59.54,Right-hand bat,73,30,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,542,268,NZL,2,104,-30,LRPL Taylor,JO Holder,4,20,50,47.46,10283,59.54,Right-hand bat,74,30,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,543,269,NZL,2,104,-30,LRPL Taylor,JO Holder,4,20,51,47.46,10283,59.54,Right-hand bat,75,30,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,544,270,NZL,2,104,-30,LRPL Taylor,JO Holder,4,20,52,47.46,10283,59.54,Right-hand bat,76,30,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,545,271,NZL,2,104,-30,LRPL Taylor,JO Holder,4,20,53,47.46,10283,59.54,Right-hand bat,77,30,1,4728.4,38.52,89.2,rmf,1nb,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,546,272,NZL,2,105,-29,LRPL Taylor,JO Holder,4,20,54,47.46,10283,59.54,Right-hand bat,78,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,553,279,NZL,2,109,-25,LRPL Taylor,JO Holder,4,22,58,47.46,10283,59.54,Right-hand bat,79,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,554,280,NZL,2,109,-25,LRPL Taylor,JO Holder,4,22,59,47.46,10283,59.54,Right-hand bat,80,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,555,281,NZL,2,109,-25,LRPL Taylor,JO Holder,4,22,60,47.46,10283,59.54,Right-hand bat,81,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,556,282,NZL,2,109,-25,LRPL Taylor,JO Holder,4,22,61,47.46,10283,59.54,Right-hand bat,82,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,557,283,NZL,2,109,-25,LRPL Taylor,JO Holder,4,22,62,47.46,10283,59.54,Right-hand bat,83,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,558,284,NZL,2,109,-25,LRPL Taylor,JO Holder,4,22,63,47.46,10283,59.54,Right-hand bat,84,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,665,391,NZL,3,181,47,LRPL Taylor,JO Holder,4,66,106,47.46,10283,59.54,Right-hand bat,91,31,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,666,392,NZL,3,181,47,LRPL Taylor,JO Holder,4,66,107,47.46,10283,59.54,Right-hand bat,92,31,1,4728.4,38.52,89.2,rmf,1,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,678,404,NZL,3,184,50,LRPL Taylor,JO Holder,4,68,111,47.46,10283,59.54,Right-hand bat,98,33,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,679,405,NZL,3,184,50,LRPL Taylor,JO Holder,4,68,112,47.46,10283,59.54,Right-hand bat,99,33,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,680,406,NZL,3,184,50,LRPL Taylor,JO Holder,4,68,113,47.46,10283,59.54,Right-hand bat,100,33,1,4728.4,38.52,89.2,rmf,1,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,690,416,NZL,3,194,60,LRPL Taylor,JO Holder,4,70,115,47.46,10283,59.54,Right-hand bat,104,34,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,691,417,NZL,3,194,60,LRPL Taylor,JO Holder,4,70,116,47.46,10283,59.54,Right-hand bat,105,34,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
2,692,418,NZL,3,194,60,LRPL Taylor,JO Holder,4,70,117,47.46,10283,59.54,Right-hand bat,106,34,1,4728.4,38.52,89.2,rmf,0,WIN,seam,yes,30.080856123662304,3.4708680142687274
