innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,838,838,AUS,7,401,401,B Lee,Z Khan,9,18,32,21.54,2409,54.54,Right-hand bat,146,76,2,11238.5,33.7,61.1,lfm,0,IND,seam,yes,31.866666666666667,7.966666666666667
1,839,839,AUS,7,401,401,B Lee,Z Khan,9,18,33,21.54,2409,54.54,Right-hand bat,147,76,2,11238.5,33.7,61.1,lfm,2,IND,seam,yes,31.866666666666667,7.966666666666667
1,840,840,AUS,7,403,403,B Lee,Z Khan,9,20,34,21.54,2409,54.54,Right-hand bat,148,78,2,11238.5,33.7,61.1,lfm,0,IND,seam,yes,31.866666666666667,7.966666666666667
1,841,841,AUS,7,403,403,B Lee,Z Khan,9,20,35,21.54,2409,54.54,Right-hand bat,149,78,2,11238.5,33.7,61.1,lfm,0,IND,seam,yes,31.866666666666667,7.966666666666667
1,842,842,AUS,7,403,403,B Lee,Z Khan,9,20,36,21.54,2409,54.54,Right-hand bat,150,78,2,11238.5,33.7,61.1,lfm,1,IND,seam,yes,31.866666666666667,7.966666666666667
1,852,852,AUS,7,405,405,B Lee,Z Khan,9,21,43,21.54,2409,54.54,Right-hand bat,154,80,2,11238.5,33.7,61.1,lfm,0,IND,seam,yes,31.866666666666667,7.966666666666667
1,853,853,AUS,7,405,405,B Lee,Z Khan,9,21,44,21.54,2409,54.54,Right-hand bat,155,80,2,11238.5,33.7,61.1,lfm,0,IND,seam,yes,31.866666666666667,7.966666666666667
1,854,854,AUS,7,405,405,B Lee,Z Khan,9,21,45,21.54,2409,54.54,Right-hand bat,156,80,2,11238.5,33.7,61.1,lfm,4,IND,seam,yes,31.866666666666667,7.966666666666667
1,855,855,AUS,7,409,409,B Lee,Z Khan,9,25,46,21.54,2409,54.54,Right-hand bat,157,84,2,11238.5,33.7,61.1,lfm,1,IND,seam,yes,31.866666666666667,7.966666666666667
1,867,867,AUS,7,411,411,B Lee,Z Khan,9,26,53,21.54,2409,54.54,Right-hand bat,163,86,2,11238.5,33.7,61.1,lfm,0,IND,seam,yes,31.866666666666667,7.966666666666667
1,890,890,AUS,7,421,421,B Lee,Z Khan,9,27,60,21.54,2409,54.54,Right-hand bat,174,91,2,11238.5,33.7,61.1,lfm,W,IND,seam,yes,31.866666666666667,7.966666666666667
