innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,573,226,ENG,6,123,0,MM Ali,KAJ Roach,8,0,0,34.66,4294,53.28,Left-hand bat,97,44,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,574,227,ENG,6,123,0,MM Ali,KAJ Roach,8,0,1,34.66,4294,53.28,Left-hand bat,98,44,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,575,228,ENG,6,123,0,MM Ali,KAJ Roach,8,0,2,34.66,4294,53.28,Left-hand bat,99,44,4,7356.4,30.2,55.3,rfm,1,WIN,seam,no,18.761706555671175,0.6253902185223725
2,577,230,ENG,6,125,2,MM Ali,KAJ Roach,8,1,3,34.66,4294,53.28,Left-hand bat,101,46,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,585,238,ENG,7,128,5,MM Ali,KAJ Roach,8,1,4,34.66,4294,53.28,Left-hand bat,102,46,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,586,239,ENG,7,128,5,MM Ali,KAJ Roach,8,1,5,34.66,4294,53.28,Left-hand bat,103,46,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,587,240,ENG,7,128,5,MM Ali,KAJ Roach,8,1,6,34.66,4294,53.28,Left-hand bat,104,46,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,588,241,ENG,7,128,5,MM Ali,KAJ Roach,8,1,7,34.66,4294,53.28,Left-hand bat,105,46,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,589,242,ENG,7,128,5,MM Ali,KAJ Roach,8,1,8,34.66,4294,53.28,Left-hand bat,106,46,4,7356.4,30.2,55.3,rfm,1,WIN,seam,no,18.761706555671175,0.6253902185223725
2,597,250,ENG,7,134,11,MM Ali,KAJ Roach,8,3,10,34.66,4294,53.28,Left-hand bat,108,47,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,598,251,ENG,7,134,11,MM Ali,KAJ Roach,8,3,11,34.66,4294,53.28,Left-hand bat,109,47,4,7356.4,30.2,55.3,rfm,0,WIN,seam,no,18.761706555671175,0.6253902185223725
2,599,252,ENG,7,134,11,MM Ali,KAJ Roach,8,3,12,34.66,4294,53.28,Left-hand bat,110,47,4,7356.4,30.2,55.3,rfm,W,WIN,seam,no,18.761706555671175,0.6253902185223725
