innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,48,48,ENG,1,23,23,JE Root,Hasan Ali,3,1,6,52.34,10695,55.3,Right-hand bat,0,0,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,49,49,ENG,1,23,23,JE Root,Hasan Ali,3,1,7,52.34,10695,55.3,Right-hand bat,1,0,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,50,50,ENG,1,23,23,JE Root,Hasan Ali,3,1,8,52.34,10695,55.3,Right-hand bat,2,0,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,51,51,ENG,1,23,23,JE Root,Hasan Ali,3,1,9,52.34,10695,55.3,Right-hand bat,3,0,0,630.3,27.3,63.3,rmf,1,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,60,60,ENG,1,25,25,JE Root,Hasan Ali,3,2,10,52.34,10695,55.3,Right-hand bat,6,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,61,61,ENG,1,25,25,JE Root,Hasan Ali,3,2,11,52.34,10695,55.3,Right-hand bat,7,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,62,62,ENG,1,25,25,JE Root,Hasan Ali,3,2,12,52.34,10695,55.3,Right-hand bat,8,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,63,63,ENG,1,25,25,JE Root,Hasan Ali,3,2,13,52.34,10695,55.3,Right-hand bat,9,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,64,64,ENG,1,25,25,JE Root,Hasan Ali,3,2,14,52.34,10695,55.3,Right-hand bat,10,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,65,65,ENG,1,25,25,JE Root,Hasan Ali,3,2,15,52.34,10695,55.3,Right-hand bat,11,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,78,78,ENG,1,32,32,JE Root,Hasan Ali,3,4,19,52.34,10695,55.3,Right-hand bat,12,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,79,79,ENG,1,32,32,JE Root,Hasan Ali,3,4,20,52.34,10695,55.3,Right-hand bat,13,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,80,80,ENG,1,32,32,JE Root,Hasan Ali,3,4,21,52.34,10695,55.3,Right-hand bat,14,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,81,81,ENG,1,32,32,JE Root,Hasan Ali,3,4,22,52.34,10695,55.3,Right-hand bat,15,2,0,630.3,27.3,63.3,rmf,0,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,82,82,ENG,1,32,32,JE Root,Hasan Ali,3,4,23,52.34,10695,55.3,Right-hand bat,16,2,0,630.3,27.3,63.3,rmf,1wd,ENG,seam,yes,25.801248699271593,1.7793964620187306
1,83,83,ENG,1,33,33,JE Root,Hasan Ali,3,4,23,52.34,10695,55.3,Right-hand bat,17,3,0,630.3,27.3,63.3,rmf,W,ENG,seam,yes,25.801248699271593,1.7793964620187306
