innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,90,90,ENG,0,54,54,AN Cook,SJ Benn,2,22,51,41.3,6055,46.39,Left-hand bat,0,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,91,91,ENG,0,54,54,AN Cook,SJ Benn,2,22,52,41.3,6055,46.39,Left-hand bat,1,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,92,92,ENG,0,54,54,AN Cook,SJ Benn,2,22,53,41.3,6055,46.39,Left-hand bat,2,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,93,93,ENG,0,54,54,AN Cook,SJ Benn,2,22,54,41.3,6055,46.39,Left-hand bat,3,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,94,94,ENG,0,54,54,AN Cook,SJ Benn,2,22,55,41.3,6055,46.39,Left-hand bat,4,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,95,95,ENG,0,54,54,AN Cook,SJ Benn,2,22,56,41.3,6055,46.39,Left-hand bat,5,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,102,102,ENG,0,56,56,AN Cook,SJ Benn,2,22,57,41.3,6055,46.39,Left-hand bat,6,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,103,103,ENG,0,56,56,AN Cook,SJ Benn,2,22,58,41.3,6055,46.39,Left-hand bat,7,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,104,104,ENG,0,56,56,AN Cook,SJ Benn,2,22,59,41.3,6055,46.39,Left-hand bat,8,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,105,105,ENG,0,56,56,AN Cook,SJ Benn,2,22,60,41.3,6055,46.39,Left-hand bat,9,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,106,106,ENG,0,56,56,AN Cook,SJ Benn,2,22,61,41.3,6055,46.39,Left-hand bat,10,0,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,107,107,ENG,0,56,56,AN Cook,SJ Benn,2,22,62,41.3,6055,46.39,Left-hand bat,11,0,0,1548.4,43.22,86.2,lo,2,WIN,spin,no,22.253086419753085,17.80246913580247
1,116,116,ENG,0,62,62,AN Cook,SJ Benn,2,25,65,41.3,6055,46.39,Left-hand bat,14,3,0,1548.4,43.22,86.2,lo,1,WIN,spin,no,22.253086419753085,17.80246913580247
1,135,135,ENG,0,68,68,AN Cook,SJ Benn,2,27,74,41.3,6055,46.39,Left-hand bat,20,5,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,136,136,ENG,0,68,68,AN Cook,SJ Benn,2,27,75,41.3,6055,46.39,Left-hand bat,21,5,0,1548.4,43.22,86.2,lo,1,WIN,spin,no,22.253086419753085,17.80246913580247
1,149,149,ENG,0,74,74,AN Cook,SJ Benn,2,32,82,41.3,6055,46.39,Left-hand bat,28,7,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,150,150,ENG,0,74,74,AN Cook,SJ Benn,2,32,83,41.3,6055,46.39,Left-hand bat,29,7,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
1,158,158,ENG,0,80,80,AN Cook,SJ Benn,2,36,88,41.3,6055,46.39,Left-hand bat,31,8,0,1548.4,43.22,86.2,lo,0,WIN,spin,no,22.253086419753085,17.80246913580247
