innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1657,193,ENG,4,70,-450,BA Stokes,R Ashwin,5,2,18,34.33,4417,60.62,Left-hand bat,12,2,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1658,194,ENG,4,70,-450,BA Stokes,R Ashwin,5,2,19,34.33,4417,60.62,Left-hand bat,13,2,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1659,195,ENG,4,70,-450,BA Stokes,R Ashwin,5,2,20,34.33,4417,60.62,Left-hand bat,14,2,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1660,196,ENG,4,70,-450,BA Stokes,R Ashwin,5,2,21,34.33,4417,60.62,Left-hand bat,15,2,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1661,197,ENG,4,70,-450,BA Stokes,R Ashwin,5,2,22,34.33,4417,60.62,Left-hand bat,16,2,0,17160,25.45,52.9,rob,1,IND,spin,yes,27.091307523739953,4.233016800584368
4,1669,205,ENG,4,84,-436,BA Stokes,R Ashwin,5,3,23,34.33,4417,60.62,Left-hand bat,18,4,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1670,206,ENG,4,84,-436,BA Stokes,R Ashwin,5,3,24,34.33,4417,60.62,Left-hand bat,19,4,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1671,207,ENG,4,84,-436,BA Stokes,R Ashwin,5,3,25,34.33,4417,60.62,Left-hand bat,20,4,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1672,208,ENG,4,84,-436,BA Stokes,R Ashwin,5,3,26,34.33,4417,60.62,Left-hand bat,21,4,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1673,209,ENG,4,84,-436,BA Stokes,R Ashwin,5,3,27,34.33,4417,60.62,Left-hand bat,22,4,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1674,210,ENG,4,84,-436,BA Stokes,R Ashwin,5,3,28,34.33,4417,60.62,Left-hand bat,23,4,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1732,268,ENG,4,111,-409,BA Stokes,R Ashwin,5,19,57,34.33,4417,60.62,Left-hand bat,26,5,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1733,269,ENG,4,111,-409,BA Stokes,R Ashwin,5,19,58,34.33,4417,60.62,Left-hand bat,27,5,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1734,270,ENG,4,111,-409,BA Stokes,R Ashwin,5,19,59,34.33,4417,60.62,Left-hand bat,28,5,0,17160,25.45,52.9,rob,2,IND,spin,yes,27.091307523739953,4.233016800584368
4,1735,271,ENG,4,113,-407,BA Stokes,R Ashwin,5,21,60,34.33,4417,60.62,Left-hand bat,29,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1743,279,ENG,4,120,-400,BA Stokes,R Ashwin,5,21,61,34.33,4417,60.62,Left-hand bat,30,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1744,280,ENG,4,120,-400,BA Stokes,R Ashwin,5,21,62,34.33,4417,60.62,Left-hand bat,31,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1745,281,ENG,4,120,-400,BA Stokes,R Ashwin,5,21,63,34.33,4417,60.62,Left-hand bat,32,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1746,282,ENG,4,120,-400,BA Stokes,R Ashwin,5,21,64,34.33,4417,60.62,Left-hand bat,33,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1747,283,ENG,4,120,-400,BA Stokes,R Ashwin,5,21,65,34.33,4417,60.62,Left-hand bat,34,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1748,284,ENG,4,120,-400,BA Stokes,R Ashwin,5,21,66,34.33,4417,60.62,Left-hand bat,35,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1755,291,ENG,4,124,-396,BA Stokes,R Ashwin,5,21,67,34.33,4417,60.62,Left-hand bat,36,7,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1756,292,ENG,4,124,-396,BA Stokes,R Ashwin,5,21,68,34.33,4417,60.62,Left-hand bat,37,7,0,17160,25.45,52.9,rob,4,IND,spin,yes,27.091307523739953,4.233016800584368
4,1757,293,ENG,4,128,-392,BA Stokes,R Ashwin,5,25,69,34.33,4417,60.62,Left-hand bat,38,11,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1758,294,ENG,4,128,-392,BA Stokes,R Ashwin,5,25,70,34.33,4417,60.62,Left-hand bat,39,11,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1759,295,ENG,4,128,-392,BA Stokes,R Ashwin,5,25,71,34.33,4417,60.62,Left-hand bat,40,11,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1760,296,ENG,4,128,-392,BA Stokes,R Ashwin,5,25,72,34.33,4417,60.62,Left-hand bat,41,11,0,17160,25.45,52.9,rob,2,IND,spin,yes,27.091307523739953,4.233016800584368
4,1769,305,ENG,4,132,-388,BA Stokes,R Ashwin,5,27,78,34.33,4417,60.62,Left-hand bat,44,14,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1770,306,ENG,4,132,-388,BA Stokes,R Ashwin,5,27,79,34.33,4417,60.62,Left-hand bat,45,14,0,17160,25.45,52.9,rob,4,IND,spin,yes,27.091307523739953,4.233016800584368
4,1771,307,ENG,4,136,-384,BA Stokes,R Ashwin,5,31,80,34.33,4417,60.62,Left-hand bat,46,18,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1772,308,ENG,4,136,-384,BA Stokes,R Ashwin,5,31,81,34.33,4417,60.62,Left-hand bat,47,18,0,17160,25.45,52.9,rob,2,IND,spin,yes,27.091307523739953,4.233016800584368
4,1791,327,ENG,4,148,-372,BA Stokes,R Ashwin,5,38,88,34.33,4417,60.62,Left-hand bat,54,24,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1792,328,ENG,4,148,-372,BA Stokes,R Ashwin,5,38,89,34.33,4417,60.62,Left-hand bat,55,24,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1793,329,ENG,4,148,-372,BA Stokes,R Ashwin,5,38,90,34.33,4417,60.62,Left-hand bat,56,24,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1794,330,ENG,4,148,-372,BA Stokes,R Ashwin,5,38,91,34.33,4417,60.62,Left-hand bat,57,24,0,17160,25.45,52.9,rob,1,IND,spin,yes,27.091307523739953,4.233016800584368
4,1803,339,ENG,4,158,-362,BA Stokes,R Ashwin,5,39,92,34.33,4417,60.62,Left-hand bat,60,26,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1804,340,ENG,4,158,-362,BA Stokes,R Ashwin,5,39,93,34.33,4417,60.62,Left-hand bat,61,26,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1805,341,ENG,4,158,-362,BA Stokes,R Ashwin,5,39,94,34.33,4417,60.62,Left-hand bat,62,26,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
4,1806,342,ENG,4,158,-362,BA Stokes,R Ashwin,5,39,95,34.33,4417,60.62,Left-hand bat,63,26,0,17160,25.45,52.9,rob,0,IND,spin,yes,27.091307523739953,4.233016800584368
