innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1254,10,AUS,1,3,-264,JA Burns,HMRKB Herath,1,1,4,45.78,1457,59.71,Right-hand bat,4,1,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1255,11,AUS,1,3,-264,JA Burns,HMRKB Herath,1,1,5,45.78,1457,59.71,Right-hand bat,5,1,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1262,18,AUS,1,13,-254,JA Burns,HMRKB Herath,1,1,6,45.78,1457,59.71,Right-hand bat,6,1,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1263,19,AUS,1,13,-254,JA Burns,HMRKB Herath,1,1,7,45.78,1457,59.71,Right-hand bat,7,1,1,20112.2,29.64,64.2,lo,2,SRL,spin,no,7.297500000000001,13.5525
4,1264,20,AUS,1,15,-252,JA Burns,HMRKB Herath,1,3,8,45.78,1457,59.71,Right-hand bat,8,3,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1265,21,AUS,1,15,-252,JA Burns,HMRKB Herath,1,3,9,45.78,1457,59.71,Right-hand bat,9,3,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1266,22,AUS,1,15,-252,JA Burns,HMRKB Herath,1,3,10,45.78,1457,59.71,Right-hand bat,10,3,1,20112.2,29.64,64.2,lo,1,SRL,spin,no,7.297500000000001,13.5525
4,1289,45,AUS,1,27,-240,JA Burns,HMRKB Herath,1,9,21,45.78,1457,59.71,Right-hand bat,21,9,1,20112.2,29.64,64.2,lo,4,SRL,spin,no,7.297500000000001,13.5525
4,1290,46,AUS,1,31,-236,JA Burns,HMRKB Herath,1,13,22,45.78,1457,59.71,Right-hand bat,22,13,1,20112.2,29.64,64.2,lo,1,SRL,spin,no,7.297500000000001,13.5525
4,1300,56,AUS,2,37,-230,JA Burns,HMRKB Herath,1,14,23,45.78,1457,59.71,Right-hand bat,26,18,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1301,57,AUS,2,37,-230,JA Burns,HMRKB Herath,1,14,24,45.78,1457,59.71,Right-hand bat,27,18,1,20112.2,29.64,64.2,lo,6,SRL,spin,no,7.297500000000001,13.5525
4,1302,58,AUS,2,43,-224,JA Burns,HMRKB Herath,1,20,25,45.78,1457,59.71,Right-hand bat,28,24,1,20112.2,29.64,64.2,lo,1,SRL,spin,no,7.297500000000001,13.5525
4,1311,67,AUS,2,51,-216,JA Burns,HMRKB Herath,1,25,30,45.78,1457,59.71,Right-hand bat,31,26,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1312,68,AUS,2,51,-216,JA Burns,HMRKB Herath,1,25,31,45.78,1457,59.71,Right-hand bat,32,26,1,20112.2,29.64,64.2,lo,1,SRL,spin,no,7.297500000000001,13.5525
4,1314,70,AUS,2,53,-214,JA Burns,HMRKB Herath,1,26,32,45.78,1457,59.71,Right-hand bat,34,28,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1315,71,AUS,2,53,-214,JA Burns,HMRKB Herath,1,26,33,45.78,1457,59.71,Right-hand bat,35,28,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1324,80,AUS,2,57,-210,JA Burns,HMRKB Herath,1,27,38,45.78,1457,59.71,Right-hand bat,38,29,1,20112.2,29.64,64.2,lo,1,SRL,spin,no,7.297500000000001,13.5525
4,1326,82,AUS,2,59,-208,JA Burns,HMRKB Herath,1,28,39,45.78,1457,59.71,Right-hand bat,40,31,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1327,83,AUS,2,59,-208,JA Burns,HMRKB Herath,1,28,40,45.78,1457,59.71,Right-hand bat,41,31,1,20112.2,29.64,64.2,lo,1,SRL,spin,no,7.297500000000001,13.5525
4,1335,91,AUS,2,61,-206,JA Burns,HMRKB Herath,1,29,47,45.78,1457,59.71,Right-hand bat,43,33,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1336,92,AUS,2,61,-206,JA Burns,HMRKB Herath,1,29,48,45.78,1457,59.71,Right-hand bat,44,33,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1337,93,AUS,2,61,-206,JA Burns,HMRKB Herath,1,29,49,45.78,1457,59.71,Right-hand bat,45,33,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1338,94,AUS,2,61,-206,JA Burns,HMRKB Herath,1,29,50,45.78,1457,59.71,Right-hand bat,46,33,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
4,1339,95,AUS,2,61,-206,JA Burns,HMRKB Herath,1,29,51,45.78,1457,59.71,Right-hand bat,47,33,1,20112.2,29.64,64.2,lo,0,SRL,spin,no,7.297500000000001,13.5525
