innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1573,486,SRL,6,289,242,N Dickwella,RL Chase,8,49,52,32.88,1586,70.49,Left-hand bat,54,31,0,2844.5,46,81.4,rob,3,SRL,spin,yes,28.070204081632653,1.7012244897959183
3,1575,488,SRL,6,293,246,N Dickwella,RL Chase,8,52,53,32.88,1586,70.49,Left-hand bat,56,35,0,2844.5,46,81.4,rob,0,SRL,spin,yes,28.070204081632653,1.7012244897959183
3,1576,489,SRL,6,293,246,N Dickwella,RL Chase,8,52,54,32.88,1586,70.49,Left-hand bat,57,35,0,2844.5,46,81.4,rob,1,SRL,spin,yes,28.070204081632653,1.7012244897959183
3,1578,491,SRL,6,295,248,N Dickwella,RL Chase,8,53,55,32.88,1586,70.49,Left-hand bat,59,37,0,2844.5,46,81.4,rob,1,SRL,spin,yes,28.070204081632653,1.7012244897959183
