innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1517,486,IND,4,211,286,GH Vihari,ST Gabriel,6,15,20,32.44,642,45.48,Right-hand bat,60,30,0,7062.4,29.94,53.1,rf,2,WIN,seam,no,20.37837837837838,5.621621621621622
3,1518,487,IND,4,213,288,GH Vihari,ST Gabriel,6,17,21,32.44,642,45.48,Right-hand bat,61,32,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1519,488,IND,4,213,288,GH Vihari,ST Gabriel,6,17,22,32.44,642,45.48,Right-hand bat,62,32,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1520,489,IND,4,213,288,GH Vihari,ST Gabriel,6,17,23,32.44,642,45.48,Right-hand bat,63,32,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1521,490,IND,4,213,288,GH Vihari,ST Gabriel,6,17,24,32.44,642,45.48,Right-hand bat,64,32,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1522,491,IND,4,213,288,GH Vihari,ST Gabriel,6,17,25,32.44,642,45.48,Right-hand bat,65,32,0,7062.4,29.94,53.1,rf,4,WIN,seam,no,20.37837837837838,5.621621621621622
3,1529,498,IND,4,223,298,GH Vihari,ST Gabriel,6,21,26,32.44,642,45.48,Right-hand bat,66,36,0,7062.4,29.94,53.1,rf,4,WIN,seam,no,20.37837837837838,5.621621621621622
3,1530,499,IND,4,227,302,GH Vihari,ST Gabriel,6,25,27,32.44,642,45.48,Right-hand bat,67,40,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1531,500,IND,4,227,302,GH Vihari,ST Gabriel,6,25,28,32.44,642,45.48,Right-hand bat,68,40,0,7062.4,29.94,53.1,rf,1,WIN,seam,no,20.37837837837838,5.621621621621622
3,1542,511,IND,4,233,308,GH Vihari,ST Gabriel,6,26,35,32.44,642,45.48,Right-hand bat,73,46,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1543,512,IND,4,233,308,GH Vihari,ST Gabriel,6,26,36,32.44,642,45.48,Right-hand bat,74,46,0,7062.4,29.94,53.1,rf,1,WIN,seam,no,20.37837837837838,5.621621621621622
3,1661,630,IND,4,311,386,GH Vihari,ST Gabriel,6,71,101,32.44,642,45.48,Right-hand bat,78,49,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1662,631,IND,4,311,386,GH Vihari,ST Gabriel,6,71,102,32.44,642,45.48,Right-hand bat,79,49,0,7062.4,29.94,53.1,rf,2,WIN,seam,no,20.37837837837838,5.621621621621622
3,1663,632,IND,4,313,388,GH Vihari,ST Gabriel,6,73,103,32.44,642,45.48,Right-hand bat,80,51,0,7062.4,29.94,53.1,rf,6,WIN,seam,no,20.37837837837838,5.621621621621622
3,1664,633,IND,4,319,394,GH Vihari,ST Gabriel,6,79,104,32.44,642,45.48,Right-hand bat,81,57,0,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1665,634,IND,4,319,394,GH Vihari,ST Gabriel,6,79,105,32.44,642,45.48,Right-hand bat,82,57,0,7062.4,29.94,53.1,rf,1,WIN,seam,no,20.37837837837838,5.621621621621622
3,1686,655,IND,5,327,402,GH Vihari,ST Gabriel,6,81,115,32.44,642,45.48,Right-hand bat,91,61,1,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1687,656,IND,5,327,402,GH Vihari,ST Gabriel,6,81,116,32.44,642,45.48,Right-hand bat,92,61,1,7062.4,29.94,53.1,rf,1,WIN,seam,no,20.37837837837838,5.621621621621622
3,1689,658,IND,5,329,404,GH Vihari,ST Gabriel,6,82,117,32.44,642,45.48,Right-hand bat,94,63,1,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1690,659,IND,5,329,404,GH Vihari,ST Gabriel,6,82,118,32.44,642,45.48,Right-hand bat,95,63,1,7062.4,29.94,53.1,rf,0,WIN,seam,no,20.37837837837838,5.621621621621622
