innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,416,416,WIN,8,213,213,TL Best,R Ashwin,10,0,1,14.29,595,57.64,Right-hand bat,110,45,2,5670.3,28.07,58.4,rob,2,IND,spin,yes,14.25,14.25
1,417,417,WIN,8,215,215,TL Best,R Ashwin,10,2,2,14.29,595,57.64,Right-hand bat,111,47,2,5670.3,28.07,58.4,rob,2,IND,spin,yes,14.25,14.25
1,418,418,WIN,8,217,217,TL Best,R Ashwin,10,4,3,14.29,595,57.64,Right-hand bat,112,49,2,5670.3,28.07,58.4,rob,0,IND,spin,yes,14.25,14.25
1,419,419,WIN,8,217,217,TL Best,R Ashwin,10,4,4,14.29,595,57.64,Right-hand bat,113,49,2,5670.3,28.07,58.4,rob,0,IND,spin,yes,14.25,14.25
1,430,430,WIN,8,221,221,TL Best,R Ashwin,10,4,7,14.29,595,57.64,Right-hand bat,118,50,2,5670.3,28.07,58.4,rob,0,IND,spin,yes,14.25,14.25
1,431,431,WIN,8,221,221,TL Best,R Ashwin,10,4,8,14.29,595,57.64,Right-hand bat,119,50,2,5670.3,28.07,58.4,rob,0,IND,spin,yes,14.25,14.25
1,457,457,WIN,8,232,232,TL Best,R Ashwin,10,13,24,14.29,595,57.64,Right-hand bat,121,51,2,5670.3,28.07,58.4,rob,0,IND,spin,yes,14.25,14.25
1,458,458,WIN,8,232,232,TL Best,R Ashwin,10,13,25,14.29,595,57.64,Right-hand bat,122,51,2,5670.3,28.07,58.4,rob,0,IND,spin,yes,14.25,14.25
1,459,459,WIN,8,232,232,TL Best,R Ashwin,10,13,26,14.29,595,57.64,Right-hand bat,123,51,2,5670.3,28.07,58.4,rob,0,IND,spin,yes,14.25,14.25
1,460,460,WIN,8,232,232,TL Best,R Ashwin,10,13,27,14.29,595,57.64,Right-hand bat,124,51,2,5670.3,28.07,58.4,rob,1,IND,spin,yes,14.25,14.25
