innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,6,6,SRL,0,2,2,FDM Karunaratne,DW Steyn,2,1,3,36.6,7016,48.51,Left-hand bat,0,0,0,17538.1,22.42,41.6,rf,4,SRL,seam,yes,5.914999999999999,10.985
1,7,7,SRL,0,6,6,FDM Karunaratne,DW Steyn,2,5,4,36.6,7016,48.51,Left-hand bat,1,4,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,8,8,SRL,0,6,6,FDM Karunaratne,DW Steyn,2,5,5,36.6,7016,48.51,Left-hand bat,2,4,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,9,9,SRL,0,6,6,FDM Karunaratne,DW Steyn,2,5,6,36.6,7016,48.51,Left-hand bat,3,4,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,10,10,SRL,0,6,6,FDM Karunaratne,DW Steyn,2,5,7,36.6,7016,48.51,Left-hand bat,4,4,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,11,11,SRL,0,6,6,FDM Karunaratne,DW Steyn,2,5,8,36.6,7016,48.51,Left-hand bat,5,4,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,22,22,SRL,0,12,12,FDM Karunaratne,DW Steyn,2,7,12,36.6,7016,48.51,Left-hand bat,10,5,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,23,23,SRL,0,12,12,FDM Karunaratne,DW Steyn,2,7,13,36.6,7016,48.51,Left-hand bat,11,5,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,30,30,SRL,0,16,16,FDM Karunaratne,DW Steyn,2,7,14,36.6,7016,48.51,Left-hand bat,12,5,0,17538.1,22.42,41.6,rf,3,SRL,seam,yes,5.914999999999999,10.985
1,32,32,SRL,0,22,22,FDM Karunaratne,DW Steyn,2,10,15,36.6,7016,48.51,Left-hand bat,14,11,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,33,33,SRL,0,22,22,FDM Karunaratne,DW Steyn,2,10,16,36.6,7016,48.51,Left-hand bat,15,11,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,34,34,SRL,0,22,22,FDM Karunaratne,DW Steyn,2,10,17,36.6,7016,48.51,Left-hand bat,16,11,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,35,35,SRL,0,22,22,FDM Karunaratne,DW Steyn,2,10,18,36.6,7016,48.51,Left-hand bat,17,11,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,42,42,SRL,0,32,32,FDM Karunaratne,DW Steyn,2,10,19,36.6,7016,48.51,Left-hand bat,18,11,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,43,43,SRL,0,32,32,FDM Karunaratne,DW Steyn,2,10,20,36.6,7016,48.51,Left-hand bat,19,11,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,44,44,SRL,0,32,32,FDM Karunaratne,DW Steyn,2,10,21,36.6,7016,48.51,Left-hand bat,20,11,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,45,45,SRL,0,32,32,FDM Karunaratne,DW Steyn,2,10,22,36.6,7016,48.51,Left-hand bat,21,11,0,17538.1,22.42,41.6,rf,1,SRL,seam,yes,5.914999999999999,10.985
1,54,54,SRL,0,34,34,FDM Karunaratne,DW Steyn,2,12,27,36.6,7016,48.51,Left-hand bat,24,12,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,55,55,SRL,0,34,34,FDM Karunaratne,DW Steyn,2,12,28,36.6,7016,48.51,Left-hand bat,25,12,0,17538.1,22.42,41.6,rf,6,SRL,seam,yes,5.914999999999999,10.985
1,56,56,SRL,0,40,40,FDM Karunaratne,DW Steyn,2,18,29,36.6,7016,48.51,Left-hand bat,26,18,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,57,57,SRL,0,40,40,FDM Karunaratne,DW Steyn,2,18,30,36.6,7016,48.51,Left-hand bat,27,18,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,58,58,SRL,0,40,40,FDM Karunaratne,DW Steyn,2,18,31,36.6,7016,48.51,Left-hand bat,28,18,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,59,59,SRL,0,40,40,FDM Karunaratne,DW Steyn,2,18,32,36.6,7016,48.51,Left-hand bat,29,18,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,66,66,SRL,1,44,44,FDM Karunaratne,DW Steyn,2,18,33,36.6,7016,48.51,Left-hand bat,30,18,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,67,67,SRL,1,44,44,FDM Karunaratne,DW Steyn,2,18,34,36.6,7016,48.51,Left-hand bat,31,18,0,17538.1,22.42,41.6,rf,1,SRL,seam,yes,5.914999999999999,10.985
1,71,71,SRL,1,46,46,FDM Karunaratne,DW Steyn,2,19,35,36.6,7016,48.51,Left-hand bat,35,20,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,164,164,SRL,2,96,96,FDM Karunaratne,DW Steyn,2,39,75,36.6,7016,48.51,Left-hand bat,38,21,0,17538.1,22.42,41.6,rf,4,SRL,seam,yes,5.914999999999999,10.985
1,165,165,SRL,2,100,100,FDM Karunaratne,DW Steyn,2,43,76,36.6,7016,48.51,Left-hand bat,39,25,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,166,166,SRL,2,100,100,FDM Karunaratne,DW Steyn,2,43,77,36.6,7016,48.51,Left-hand bat,40,25,0,17538.1,22.42,41.6,rf,4,SRL,seam,yes,5.914999999999999,10.985
1,167,167,SRL,2,104,104,FDM Karunaratne,DW Steyn,2,47,78,36.6,7016,48.51,Left-hand bat,41,29,0,17538.1,22.42,41.6,rf,1,SRL,seam,yes,5.914999999999999,10.985
1,174,174,SRL,2,106,106,FDM Karunaratne,DW Steyn,2,49,80,36.6,7016,48.51,Left-hand bat,42,30,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,175,175,SRL,2,106,106,FDM Karunaratne,DW Steyn,2,49,81,36.6,7016,48.51,Left-hand bat,43,30,0,17538.1,22.42,41.6,rf,1,SRL,seam,yes,5.914999999999999,10.985
1,178,178,SRL,2,108,108,FDM Karunaratne,DW Steyn,2,50,82,36.6,7016,48.51,Left-hand bat,46,32,0,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,179,179,SRL,2,108,108,FDM Karunaratne,DW Steyn,2,50,83,36.6,7016,48.51,Left-hand bat,47,32,0,17538.1,22.42,41.6,rf,4,SRL,seam,yes,5.914999999999999,10.985
1,201,201,SRL,3,118,118,FDM Karunaratne,DW Steyn,2,56,91,36.6,7016,48.51,Left-hand bat,57,39,1,17538.1,22.42,41.6,rf,1,SRL,seam,yes,5.914999999999999,10.985
1,379,379,SRL,9,226,226,FDM Karunaratne,DW Steyn,2,123,179,36.6,7016,48.51,Left-hand bat,60,40,1,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,380,380,SRL,9,226,226,FDM Karunaratne,DW Steyn,2,123,180,36.6,7016,48.51,Left-hand bat,61,40,1,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,381,381,SRL,9,226,226,FDM Karunaratne,DW Steyn,2,123,181,36.6,7016,48.51,Left-hand bat,62,40,1,17538.1,22.42,41.6,rf,0,SRL,seam,yes,5.914999999999999,10.985
1,382,382,SRL,9,226,226,FDM Karunaratne,DW Steyn,2,123,182,36.6,7016,48.51,Left-hand bat,63,40,1,17538.1,22.42,41.6,rf,1,SRL,seam,yes,5.914999999999999,10.985
