innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1851,79,NZL,2,34,254,KS Williamson,CJ Chibhabha,3,5,27,51.29,8826,48.82,Right-hand bat,0,0,0,180,111,180,rm,4,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1852,80,NZL,2,38,258,KS Williamson,CJ Chibhabha,3,9,28,51.29,8826,48.82,Right-hand bat,1,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1853,81,NZL,2,38,258,KS Williamson,CJ Chibhabha,3,9,29,51.29,8826,48.82,Right-hand bat,2,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1854,82,NZL,2,38,258,KS Williamson,CJ Chibhabha,3,9,30,51.29,8826,48.82,Right-hand bat,3,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1855,83,NZL,2,38,258,KS Williamson,CJ Chibhabha,3,9,31,51.29,8826,48.82,Right-hand bat,4,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1856,84,NZL,2,38,258,KS Williamson,CJ Chibhabha,3,9,32,51.29,8826,48.82,Right-hand bat,5,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1863,91,NZL,2,46,266,KS Williamson,CJ Chibhabha,3,10,34,51.29,8826,48.82,Right-hand bat,6,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1864,92,NZL,2,46,266,KS Williamson,CJ Chibhabha,3,10,35,51.29,8826,48.82,Right-hand bat,7,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1865,93,NZL,2,46,266,KS Williamson,CJ Chibhabha,3,10,36,51.29,8826,48.82,Right-hand bat,8,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1866,94,NZL,2,46,266,KS Williamson,CJ Chibhabha,3,10,37,51.29,8826,48.82,Right-hand bat,9,4,0,180,111,180,rm,2,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1867,95,NZL,2,48,268,KS Williamson,CJ Chibhabha,3,12,38,51.29,8826,48.82,Right-hand bat,10,6,0,180,111,180,rm,4,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1868,96,NZL,2,52,272,KS Williamson,CJ Chibhabha,3,16,39,51.29,8826,48.82,Right-hand bat,11,10,0,180,111,180,rm,4,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1877,105,NZL,2,60,280,KS Williamson,CJ Chibhabha,3,21,43,51.29,8826,48.82,Right-hand bat,14,15,0,180,111,180,rm,2,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1878,106,NZL,2,62,282,KS Williamson,CJ Chibhabha,3,23,44,51.29,8826,48.82,Right-hand bat,15,17,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
3,1879,107,NZL,2,62,282,KS Williamson,CJ Chibhabha,3,23,45,51.29,8826,48.82,Right-hand bat,16,17,0,180,111,180,rm,1,ZIM,seam,yes,20.21005917159763,27.559171597633135
