innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,823,823,SRL,5,428,428,MDKJ Perera,KC Brathwaite,7,1,3,49.33,193,76.68,Left-hand bat,12,3,0,288.4,137,292,rob,2,SRL,spin,yes,11.757777777777779,20.30888888888889
1,824,824,SRL,5,430,430,MDKJ Perera,KC Brathwaite,7,3,4,49.33,193,76.68,Left-hand bat,13,5,0,288.4,137,292,rob,0,SRL,spin,yes,11.757777777777779,20.30888888888889
1,825,825,SRL,5,430,430,MDKJ Perera,KC Brathwaite,7,3,5,49.33,193,76.68,Left-hand bat,14,5,0,288.4,137,292,rob,1,SRL,spin,yes,11.757777777777779,20.30888888888889
1,835,835,SRL,5,440,440,MDKJ Perera,KC Brathwaite,7,5,7,49.33,193,76.68,Left-hand bat,18,8,0,288.4,137,292,rob,1,SRL,spin,yes,11.757777777777779,20.30888888888889
1,838,838,SRL,5,442,442,MDKJ Perera,KC Brathwaite,7,6,8,49.33,193,76.68,Left-hand bat,21,10,0,288.4,137,292,rob,1,SRL,spin,yes,11.757777777777779,20.30888888888889
1,847,847,SRL,5,446,446,MDKJ Perera,KC Brathwaite,7,8,13,49.33,193,76.68,Left-hand bat,24,12,0,288.4,137,292,rob,1,SRL,spin,yes,11.757777777777779,20.30888888888889
1,850,850,SRL,5,448,448,MDKJ Perera,KC Brathwaite,7,9,14,49.33,193,76.68,Left-hand bat,27,14,0,288.4,137,292,rob,0,SRL,spin,yes,11.757777777777779,20.30888888888889
1,851,851,SRL,5,448,448,MDKJ Perera,KC Brathwaite,7,9,15,49.33,193,76.68,Left-hand bat,28,14,0,288.4,137,292,rob,0,SRL,spin,yes,11.757777777777779,20.30888888888889
1,852,852,SRL,5,448,448,MDKJ Perera,KC Brathwaite,7,9,16,49.33,193,76.68,Left-hand bat,29,14,0,288.4,137,292,rob,0,SRL,spin,yes,11.757777777777779,20.30888888888889
