innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1715,869,SRL,6,458,7,MDK Perera,Saeed Ajmal,8,0,0,16,353,36.26,Right-hand bat,299,134,3,11118,27.79,63.8,rob,0,SRL,spin,no,12.333984375,27.134765625
2,1723,877,SRL,6,460,9,MDK Perera,Saeed Ajmal,8,0,5,16,353,36.26,Right-hand bat,301,135,3,11118,27.79,63.8,rob,4lb,SRL,spin,no,12.333984375,27.134765625
2,1724,878,SRL,6,464,13,MDK Perera,Saeed Ajmal,8,0,6,16,353,36.26,Right-hand bat,302,135,3,11118,27.79,63.8,rob,0,SRL,spin,no,12.333984375,27.134765625
2,1725,879,SRL,6,464,13,MDK Perera,Saeed Ajmal,8,0,7,16,353,36.26,Right-hand bat,303,135,3,11118,27.79,63.8,rob,0,SRL,spin,no,12.333984375,27.134765625
2,1726,880,SRL,6,464,13,MDK Perera,Saeed Ajmal,8,0,8,16,353,36.26,Right-hand bat,304,135,3,11118,27.79,63.8,rob,0,SRL,spin,no,12.333984375,27.134765625
2,1727,881,SRL,6,464,13,MDK Perera,Saeed Ajmal,8,0,9,16,353,36.26,Right-hand bat,305,135,3,11118,27.79,63.8,rob,0,SRL,spin,no,12.333984375,27.134765625
2,1736,890,SRL,6,469,18,MDK Perera,Saeed Ajmal,8,0,10,16,353,36.26,Right-hand bat,307,136,3,11118,27.79,63.8,rob,1,SRL,spin,no,12.333984375,27.134765625
2,1748,902,SRL,6,471,20,MDK Perera,Saeed Ajmal,8,1,17,16,353,36.26,Right-hand bat,313,138,3,11118,27.79,63.8,rob,0,SRL,spin,no,12.333984375,27.134765625
2,1749,903,SRL,6,471,20,MDK Perera,Saeed Ajmal,8,1,18,16,353,36.26,Right-hand bat,314,138,3,11118,27.79,63.8,rob,0,SRL,spin,no,12.333984375,27.134765625
2,1750,904,SRL,6,471,20,MDK Perera,Saeed Ajmal,8,1,19,16,353,36.26,Right-hand bat,315,138,3,11118,27.79,63.8,rob,4,SRL,spin,no,12.333984375,27.134765625
2,1751,905,SRL,6,475,24,MDK Perera,Saeed Ajmal,8,5,20,16,353,36.26,Right-hand bat,316,142,3,11118,27.79,63.8,rob,W,SRL,spin,no,12.333984375,27.134765625
