innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1001,252,IND,5,180,-340,MS Dhoni,UWMBCA Welegedara,7,1,1,41.77,4043,60.96,Right-hand bat,54,53,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1002,253,IND,5,180,-340,MS Dhoni,UWMBCA Welegedara,7,1,2,41.77,4043,60.96,Right-hand bat,55,53,1,852,48.75,71,lfm,4,SRL,seam,no,26.67091836734694,17.25765306122449
2,1003,254,IND,5,184,-336,MS Dhoni,UWMBCA Welegedara,7,5,3,41.77,4043,60.96,Right-hand bat,56,57,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1004,255,IND,5,184,-336,MS Dhoni,UWMBCA Welegedara,7,5,4,41.77,4043,60.96,Right-hand bat,57,57,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1005,256,IND,5,184,-336,MS Dhoni,UWMBCA Welegedara,7,5,5,41.77,4043,60.96,Right-hand bat,58,57,1,852,48.75,71,lfm,1,SRL,seam,no,26.67091836734694,17.25765306122449
2,1013,264,IND,5,190,-330,MS Dhoni,UWMBCA Welegedara,7,7,8,41.77,4043,60.96,Right-hand bat,60,58,1,852,48.75,71,lfm,1,SRL,seam,no,26.67091836734694,17.25765306122449
2,1017,268,IND,5,196,-324,MS Dhoni,UWMBCA Welegedara,7,8,9,41.77,4043,60.96,Right-hand bat,64,64,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1018,269,IND,5,196,-324,MS Dhoni,UWMBCA Welegedara,7,8,10,41.77,4043,60.96,Right-hand bat,65,64,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1025,276,IND,5,202,-318,MS Dhoni,UWMBCA Welegedara,7,8,11,41.77,4043,60.96,Right-hand bat,66,64,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1026,277,IND,5,202,-318,MS Dhoni,UWMBCA Welegedara,7,8,12,41.77,4043,60.96,Right-hand bat,67,64,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1027,278,IND,5,202,-318,MS Dhoni,UWMBCA Welegedara,7,8,13,41.77,4043,60.96,Right-hand bat,68,64,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1028,279,IND,5,202,-318,MS Dhoni,UWMBCA Welegedara,7,8,14,41.77,4043,60.96,Right-hand bat,69,64,1,852,48.75,71,lfm,0,SRL,seam,no,26.67091836734694,17.25765306122449
2,1029,280,IND,5,202,-318,MS Dhoni,UWMBCA Welegedara,7,8,15,41.77,4043,60.96,Right-hand bat,70,64,1,852,48.75,71,lfm,4,SRL,seam,no,26.67091836734694,17.25765306122449
2,1030,281,IND,5,206,-314,MS Dhoni,UWMBCA Welegedara,7,12,16,41.77,4043,60.96,Right-hand bat,71,68,1,852,48.75,71,lfm,1,SRL,seam,no,26.67091836734694,17.25765306122449
