innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1051,49,AUS,0,37,251,PJ Hughes,M Morkel,1,11,24,87.5,599,58.43,Left-hand bat,1,1,0,3096.5,34.9,56.3,rf,4,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1052,50,AUS,0,41,255,PJ Hughes,M Morkel,1,15,25,87.5,599,58.43,Left-hand bat,2,5,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1053,51,AUS,0,41,255,PJ Hughes,M Morkel,1,15,26,87.5,599,58.43,Left-hand bat,3,5,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1054,52,AUS,0,41,255,PJ Hughes,M Morkel,1,15,27,87.5,599,58.43,Left-hand bat,4,5,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1055,53,AUS,0,41,255,PJ Hughes,M Morkel,1,15,28,87.5,599,58.43,Left-hand bat,5,5,0,3096.5,34.9,56.3,rf,1,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1075,73,AUS,0,51,265,PJ Hughes,M Morkel,1,21,36,87.5,599,58.43,Left-hand bat,13,10,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1076,74,AUS,0,51,265,PJ Hughes,M Morkel,1,21,37,87.5,599,58.43,Left-hand bat,14,10,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1077,75,AUS,0,51,265,PJ Hughes,M Morkel,1,21,38,87.5,599,58.43,Left-hand bat,15,10,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1078,76,AUS,0,51,265,PJ Hughes,M Morkel,1,21,39,87.5,599,58.43,Left-hand bat,16,10,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1079,77,AUS,0,51,265,PJ Hughes,M Morkel,1,21,40,87.5,599,58.43,Left-hand bat,17,10,0,3096.5,34.9,56.3,rf,1,RSA,seam,yes,26.25061224489796,6.805714285714286
3,1099,97,AUS,1,55,269,PJ Hughes,M Morkel,1,24,50,87.5,599,58.43,Left-hand bat,25,11,0,3096.5,34.9,56.3,rf,0,RSA,seam,yes,26.25061224489796,6.805714285714286
