innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1612,148,ENG,3,62,-458,BA Stokes,JJ Bumrah,5,0,0,34.33,4417,60.62,Left-hand bat,63,24,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1613,149,ENG,3,62,-458,BA Stokes,JJ Bumrah,5,0,1,34.33,4417,60.62,Left-hand bat,64,24,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1614,150,ENG,3,62,-458,BA Stokes,JJ Bumrah,5,0,2,34.33,4417,60.62,Left-hand bat,65,24,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1621,157,ENG,4,64,-456,BA Stokes,JJ Bumrah,5,1,4,34.33,4417,60.62,Left-hand bat,66,24,1,918.3,22.61,43.8,rf,1,IND,seam,yes,27.091307523739953,4.233016800584368
4,1626,162,ENG,4,66,-454,BA Stokes,JJ Bumrah,5,2,5,34.33,4417,60.62,Left-hand bat,71,26,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1762,298,ENG,4,131,-389,BA Stokes,JJ Bumrah,5,27,73,34.33,4417,60.62,Left-hand bat,86,38,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1763,299,ENG,4,131,-389,BA Stokes,JJ Bumrah,5,27,74,34.33,4417,60.62,Left-hand bat,87,38,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1764,300,ENG,4,131,-389,BA Stokes,JJ Bumrah,5,27,75,34.33,4417,60.62,Left-hand bat,88,38,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1765,301,ENG,4,131,-389,BA Stokes,JJ Bumrah,5,27,76,34.33,4417,60.62,Left-hand bat,89,38,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1766,302,ENG,4,131,-389,BA Stokes,JJ Bumrah,5,27,77,34.33,4417,60.62,Left-hand bat,90,38,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1776,312,ENG,4,139,-381,BA Stokes,JJ Bumrah,5,33,82,34.33,4417,60.62,Left-hand bat,94,39,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1777,313,ENG,4,139,-381,BA Stokes,JJ Bumrah,5,33,83,34.33,4417,60.62,Left-hand bat,95,39,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1778,314,ENG,4,139,-381,BA Stokes,JJ Bumrah,5,33,84,34.33,4417,60.62,Left-hand bat,96,39,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1785,321,ENG,4,143,-377,BA Stokes,JJ Bumrah,5,33,85,34.33,4417,60.62,Left-hand bat,97,39,1,918.3,22.61,43.8,rf,4,IND,seam,yes,27.091307523739953,4.233016800584368
4,1786,322,ENG,4,147,-373,BA Stokes,JJ Bumrah,5,37,86,34.33,4417,60.62,Left-hand bat,98,43,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1787,323,ENG,4,147,-373,BA Stokes,JJ Bumrah,5,37,87,34.33,4417,60.62,Left-hand bat,99,43,1,918.3,22.61,43.8,rf,1,IND,seam,yes,27.091307523739953,4.233016800584368
4,1841,377,ENG,4,176,-344,BA Stokes,JJ Bumrah,5,42,111,34.33,4417,60.62,Left-hand bat,111,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1842,378,ENG,4,176,-344,BA Stokes,JJ Bumrah,5,42,112,34.33,4417,60.62,Left-hand bat,112,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1843,379,ENG,4,176,-344,BA Stokes,JJ Bumrah,5,42,113,34.33,4417,60.62,Left-hand bat,113,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1844,380,ENG,4,176,-344,BA Stokes,JJ Bumrah,5,42,114,34.33,4417,60.62,Left-hand bat,114,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1851,387,ENG,4,180,-340,BA Stokes,JJ Bumrah,5,42,115,34.33,4417,60.62,Left-hand bat,115,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1852,388,ENG,4,180,-340,BA Stokes,JJ Bumrah,5,42,116,34.33,4417,60.62,Left-hand bat,116,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1853,389,ENG,4,180,-340,BA Stokes,JJ Bumrah,5,42,117,34.33,4417,60.62,Left-hand bat,117,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1854,390,ENG,4,180,-340,BA Stokes,JJ Bumrah,5,42,118,34.33,4417,60.62,Left-hand bat,118,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1855,391,ENG,4,180,-340,BA Stokes,JJ Bumrah,5,42,119,34.33,4417,60.62,Left-hand bat,119,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1856,392,ENG,4,180,-340,BA Stokes,JJ Bumrah,5,42,120,34.33,4417,60.62,Left-hand bat,120,55,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1863,399,ENG,4,188,-332,BA Stokes,JJ Bumrah,5,42,121,34.33,4417,60.62,Left-hand bat,121,55,1,918.3,22.61,43.8,rf,2,IND,seam,yes,27.091307523739953,4.233016800584368
4,1864,400,ENG,4,190,-330,BA Stokes,JJ Bumrah,5,44,122,34.33,4417,60.62,Left-hand bat,122,57,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1865,401,ENG,4,190,-330,BA Stokes,JJ Bumrah,5,44,123,34.33,4417,60.62,Left-hand bat,123,57,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1866,402,ENG,4,190,-330,BA Stokes,JJ Bumrah,5,44,124,34.33,4417,60.62,Left-hand bat,124,57,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1867,403,ENG,4,190,-330,BA Stokes,JJ Bumrah,5,44,125,34.33,4417,60.62,Left-hand bat,125,57,1,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1868,404,ENG,4,190,-330,BA Stokes,JJ Bumrah,5,44,126,34.33,4417,60.62,Left-hand bat,126,57,1,918.3,22.61,43.8,rf,1,IND,seam,yes,27.091307523739953,4.233016800584368
4,1959,495,ENG,4,230,-290,BA Stokes,JJ Bumrah,5,55,172,34.33,4417,60.62,Left-hand bat,133,58,1,918.3,22.61,43.8,rf,1,IND,seam,yes,27.091307523739953,4.233016800584368
4,1971,507,ENG,6,240,-280,BA Stokes,JJ Bumrah,5,61,179,34.33,4417,60.62,Left-hand bat,139,63,3,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1972,508,ENG,6,240,-280,BA Stokes,JJ Bumrah,5,61,180,34.33,4417,60.62,Left-hand bat,140,63,3,918.3,22.61,43.8,rf,0,IND,seam,yes,27.091307523739953,4.233016800584368
4,1973,509,ENG,6,240,-280,BA Stokes,JJ Bumrah,5,61,181,34.33,4417,60.62,Left-hand bat,141,63,3,918.3,22.61,43.8,rf,1,IND,seam,yes,27.091307523739953,4.233016800584368
